onset	duration	trial_type	pmod_accuracy	image_fname
5.0277698040008545	1.3359100818634033	how_hand	1.0	H_007.jpg
6.678380012512207	1.3850898742675781	how_hand	1.0	H_532.jpg
8.37900996208191	1.270129919052124	how_hand	1.0	H_474.jpg
9.962939977645874	0.9689798355102539	how_hand	1.0	H_438.jpg
11.246749877929688	0.970440149307251	how_hand	1.0	H_364.jpg
12.53056001663208	0.918219804763794	how_hand	1.0	H_006.jpg
13.764359951019287	1.0981600284576416	how_hand	1.0	H_003.jpg
15.16487979888916	0.9975800514221191	how_hand	1.0	H_132.jpg
22.55096983909607	1.7802000045776367	why_hand	1.0	H_627.jpg
24.60172986984253		why_hand	0.0	H_438.jpg
26.635819911956787	0.9682900905609131	why_hand	1.0	H_364.jpg
27.919639825820923	1.5422401428222656	why_hand	1.0	H_130.jpg
29.77032995223999	0.875499963760376	why_hand	1.0	H_362.jpg
30.954099893569946	1.058579921722412	why_hand	1.0	H_007.jpg
32.321280002593994	0.7242398262023926	why_hand	1.0	H_167.jpg
33.355000019073486	1.3849198818206787	why_hand	1.0	H_019.jpg
41.65808987617493	0.7211000919342041	why_face	1.0	F_779.jpg
42.69180989265442	0.820310115814209	why_face	1.0	F_593.jpg
43.82556986808777	0.9203100204467773	why_face	1.0	F_110.jpg
45.05936002731323	0.8361499309539795	why_face	1.0	F_590.jpg
46.209789991378784	0.9526498317718506	why_face	1.0	F_692.jpg
47.476929903030396	0.7014601230621338	why_face	1.0	F_759.jpg
48.49396991729736	0.7686400413513184	why_face	1.0	F_648.jpg
49.577709913253784	0.8012299537658691	why_face	1.0	F_129.jpg
60.63182997703552	0.6513199806213379	how_face	1.0	F_139.jpg
61.598860025405884	0.7519698143005371	how_face	1.0	F_712.jpg
62.66592979431152	0.8015401363372803	how_face	1.0	F_695.jpg
63.78301000595093	0.801339864730835	how_face	1.0	F_758.jpg
64.90008997917175	0.6185598373413086	how_face	1.0	F_083.jpg
65.83377981185913	0.6350300312042236	how_face	1.0	F_759.jpg
66.78412985801697	0.6012401580810547	how_face	1.0	F_412.jpg
67.7011399269104	0.7019798755645752	how_face	1.0	F_593.jpg
78.15504002571106	0.9400999546051025	how_hand	1.0	H_136.jpg
79.40549993515015	1.0070998668670654	how_hand	1.0	H_038.jpg
80.72265982627869	1.2898600101470947	how_hand	1.0	H_189.jpg
82.32325983047485	1.0391600131988525	how_hand	1.0	H_077.jpg
83.67375993728638	1.1385300159454346	how_hand	1.0	H_443.jpg
85.12430000305176	0.888049840927124	how_hand	1.0	H_012.jpg
86.32474994659424	0.6872298717498779	how_hand	1.0	H_362.jpg
87.325119972229	1.3181798458099365	how_hand	0.0	H_170.jpg
100.63008999824524	1.2849597930908203	why_hand	1.0	H_077.jpg
102.23067998886108	0.9651598930358887	why_hand	1.0	H_349.jpg
103.4978199005127	0.9181599617004395	why_hand	1.0	H_474.jpg
104.73160982131958	0.8688399791717529	why_hand	0.0	H_024.jpg
105.91539001464844	0.9680697917938232	why_hand	1.0	H_012.jpg
107.19919991493225	1.2681798934936523	why_hand	1.0	H_159.jpg
108.78312993049622	0.984760046005249	why_hand	1.0	H_111.jpg
110.08360981941223	1.0122301578521729	why_hand	1.0	H_091.jpg
118.50341987609863	0.9017300605773926	why_face	1.0	F_598.jpg
119.72053980827332	0.8513600826263428	why_face	1.0	F_760.jpg
120.88763999938965	0.9517698287963867	why_face	1.0	F_582.jpg
122.15477991104126	0.8903999328613281	why_face	1.0	F_412.jpg
123.35522985458374	0.8572299480438232	why_face	1.0	F_083.jpg
124.5223298072815	1.0520901679992676	why_face	1.0	F_776.jpg
125.88949990272522	1.0515000820159912	why_face	1.0	F_618.jpg
127.25668001174927	1.205169916152954	why_face	1.0	F_695.jpg
136.04328989982605	0.81892991065979	how_face	1.0	F_590.jpg
