onset	duration	trial_type	pmod_accuracy	image_fname
7.971220016479492	1.0337200164794922	dummy		obj036bread.png
10.038660049438477	1.0170400142669678	dummy		obj062cigarette.png
12.089420080184937	1.01705002784729	dummy		obj213pen.png
14.123509883880615	1.01705002784729	study		obj231pumpkin.png
16.157609939575195	1.0170400142669678	study		obj047can.png
18.191699981689453	1.0170400142669678	study		obj233pyramid.png
20.22579002380371	1.01705002784729	study		obj307tomato.png
22.25988006591797	1.01705002784729	study		obj172lobster.png
24.293970108032227	1.017049789428711	study		obj319typewriter.png
26.328059911727905	1.01705002784729	study		obj076cup.png
28.362159967422485	1.0170400142669678	study		obj102finger.png
30.396250009536743	1.0170400142669678	study		obj210peacock.png
32.430340051651	1.0337200164794922	study		obj113fox.png
34.48111009597778	1.0337200164794922	study		obj173lock.png
36.531869888305664	1.01705002784729	study		obj040butterfly.png
38.582639932632446	1.0170400142669678	study		obj202package.png
40.616729974746704	1.0170400142669678	study		obj142hook.png
42.667490005493164	1.01705002784729	study		obj291swing.png
44.718260049819946	1.0170400142669678	study		obj180medal.png
46.769020080566406	1.01705002784729	study		obj065clown.png
48.803109884262085	1.01705002784729	study		obj239rake.png
50.837209939956665	1.0170400142669678	study		obj169lips.png
52.87129998207092	1.0170400142669678	study		obj126gun.png
54.90539002418518	1.01705002784729	dummy		obj218pig.png
56.93948006629944	1.01705002784729	dummy		obj270skeleton.png
58.973570108413696	1.017049789428711	dummy		obj318tweezers.png
308.4832899570465	1.0170400142669678	dummy		obj056cheese.png
310.51737999916077	1.0170400142669678	dummy		obj152jumprope.png
312.5681400299072	1.01705002784729	dummy		obj159knot.png
314.618910074234	1.01705002784729	study		obj019basket.png
316.65300011634827	1.017049789428711	study		obj190mousetrap.png
318.68708992004395	1.01705002784729	study		obj313trophy.png
320.7211899757385	1.0170400142669678	study		obj136heel.png
322.7552800178528	1.0170400142669678	study		obj262screw.png
324.78937005996704	1.0170400142669678	study		obj224pitchfork.png
326.8234601020813	1.017049789428711	study		obj053cat.png
328.857549905777	1.01705002784729	study		obj026bird.png
330.89163994789124	1.01705002784729	study		obj101fence.png
332.9257400035858	1.0170400142669678	study		obj020bat.png
334.9598300457001	1.0170400142669678	study		obj281spaghetti.png
336.99392008781433	1.01705002784729	study		obj300thermos.png
339.02800989151	1.01705002784729	study		obj272skunk.png
341.0621099472046	1.0170400142669678	study		obj094elephant.png
343.09619998931885	1.0170400142669678	study		obj050cannon.png
345.1302900314331	1.0170400142669678	study		obj221pinecone.png
347.16438007354736	1.0170400142669678	study		obj016banjo.png
349.1984701156616	1.033719778060913	study		obj212pear.png
351.2492299079895	1.01705002784729	study		obj150jar.png
353.2999999523163	1.01705002784729	study		obj067comb.png
355.35075998306274	1.01705002784729	dummy		obj171lizard.png
357.4015300273895	1.01705002784729	dummy		obj189mouse.png
359.452290058136	1.01705002784729	dummy		obj226plate.png
189.00539994239807	1.1993401050567627	test	1	obj242road.png
191.606369972229	0.8567900657653809	test	1	obj231pumpkin.png
194.27402997016907	1.2479400634765625	test	1	obj168lion.png
196.92501997947693	0.8417301177978516	test	1	obj027blimp.png
199.6093499660492	1.002810001373291	test	1	obj239rake.png
202.5771300792694	0.9665298461914062	test	1	obj321unicorn.png
205.14475011825562	1.141739845275879	test	1	obj241ring.png
207.96247005462646	0.6699299812316895	test	1	obj010baby.png
210.53009009361267	0.7683498859405518	test	1	obj307tomato.png
213.2811200618744	0.8338398933410645	test	1	obj233pyramid.png
216.2155499458313	0.8865799903869629	test	1	obj322unicycle.png
218.9498999118805	0.7467401027679443	test	1	obj076cup.png
221.80096006393433	0.7468299865722656	test	1	obj204palmtree.png
224.51864004135132	0.9427700042724609	test	1	obj319typewriter.png
227.2529900074005	0.9587399959564209	test	1	obj263seahorse.png
229.82062005996704	0.6457300186157227	test	1	obj169lips.png
232.42159008979797	0.8621399402618408	test	1	obj028boat.png
235.3893599510193	0.9683101177215576	test	1	obj260scissors.png
238.34046006202698	0.7705800533294678	test	1	obj210peacock.png
241.3082399368286	0.7239301204681396	test	1	obj291swing.png
244.0759301185608	0.7637898921966553	test	1	obj126gun.png
246.96034002304077	1.4706900119781494	test	1	obj040butterfly.png
249.66135001182556	0.6719698905944824	test	1	obj142hook.png
252.52908992767334	0.7735400199890137	test	1	obj065clown.png
255.29678988456726	0.9144301414489746	test	1	obj118giraffe.png
258.06448006629944	0.60371994972229	test	1	obj180medal.png
261.0656099319458	0.800029993057251	test	1	obj102finger.png
263.6665699481964	0.9161500930786133	test	0	obj294tank.png
266.68437004089355	0.6172699928283691	test	1	obj047can.png
269.21864008903503	0.7423198223114014	test	1	obj173lock.png
271.8696300983429	0.7383198738098145	test	1	obj106flashlight.png
274.88741993904114	0.9662201404571533	test	0	obj137helicopter.png
277.8885500431061	0.5983998775482178	test	1	obj172lobster.png
280.5061900615692	0.8775699138641357	test	1	obj113fox.png
283.4406199455261	0.6027300357818604	test	1	obj202package.png
286.27501010894775	1.2259299755096436	test	1	obj133harp.png
289.25944995880127	0.871190071105957	test	1	obj334wheel.png
291.84375	0.6089398860931396	test	1	obj343witch.png
294.47807002067566	0.7352700233459473	test	0	obj254safe.png
297.2957799434662	0.6430699825286865	test	1	obj247rollerskate.png
489.3340599536896	0.9101901054382324	test	1	obj020bat.png
492.18513011932373	0.6805999279022217	test	1	obj272skunk.png
