src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
103,4,2,0.149021377563476,study01,-1646963723.09924,0,5.18423270225525,obj086door.png,0,6.20127891540527,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963728.28347,1646963728.28646,1646963729.30051,1646963729.30438,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,7.21832417488098,obj126gun.png,0,8.25204299926758,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963730.31756,1646963730.33112,1646963731.35128,1646963731.35304,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,9.26908897399902,obj144hose.png,0,10.3028085136414,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963732.36832,1646963732.38104,1646963733.40204,1646963733.40417,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,11.3198544883728,obj235rabbit.png,1,12.3535730743408,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963734.41909,1646963734.43106,1646963735.45281,1646963735.45491,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,13.3706190490723,obj343witch.png,1,14.4043388271332,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963736.46986,1646963736.48156,1646963737.50357,1646963737.50624,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,15.421384563446,obj201owl.png,1,16.4384302997589,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963738.52062,1646963738.53047,1646963739.53767,1646963739.54699,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,17.4721481704712,obj325vest.png,1,18.4891939067841,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963740.57138,1646963740.57304,1646963741.58843,1646963741.59007,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,19.5062398815155,obj177map.png,1,20.5232868099213,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963742.60548,1646963742.61392,1646963743.62252,1646963743.63065,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,21.5570051574707,obj003alligator.png,1,22.574050655365,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963744.65624,1646963744.6581,1646963745.67329,1646963745.68077,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,23.5910975837708,obj018barrel.png,1,24.6081435585022,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963746.69033,1646963746.6974,1646963747.70738,1646963747.7141,1646963783.26437
103,4,2,0.149021377563476,study01,-1646963723.09924,0,25.6251897716522,obj059chicken.png,1,26.6422355079651,60.1651329898834,60.0161116123199,1646963723.24826,1646963723.25009,0,0,1646963748.72443,1646963748.73025,1646963749.74147,1646963749.74704,1646963783.26437
