src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,5,5.55003976821899,5.55297303199768,5.00187134742737,left,10.5685770511627,10.5792319774628,0.184278011322021,left,10.7853255271912,10.788134098053,1,left,11.3031899929047,0.517864465713501,11.8190441131592,0.982135534286499,12.8027446269989,12.8045339584351,596.635860433579,596.637812128067,599.395860433578,1646963061.96832,1646963061.97125,1646963066.98686,1646963066.99751,1646963067.2036,1646963067.20641,1646963067.72147,1646963068.23732,1646963069.22102,1646963069.22281,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,3.4,13.1528735160828,13.1626980304718,3.40134763717651,left,16.5708160400391,16.5783400535583,0.183248043060303,left,16.7708899974823,16.7726969718933,1,left,16.7768111228943,0.0059211254119873,17.2877504825592,1.49407887458801,18.7883095741272,18.7961990833282,596.635860433579,596.637812128067,599.395860433578,1646963069.57115,1646963069.58098,1646963072.98909,1646963072.99662,1646963073.18917,1646963073.19098,1646963073.19509,1646963073.70603,1646963075.20659,1646963075.21448,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,7,19.0384032726288,19.0402851104736,7.00156879425049,left,26.0576872825623,26.062392950058,0.181951761245728,left,26.257762670517,26.2596471309662,1,left,26.7864961624146,0.528733491897583,27.2914814949036,0.971266508102417,28.2751815319061,28.2794229984283,596.635860433579,596.637812128067,599.395860433578,1646963075.45668,1646963075.45856,1646963082.47597,1646963082.48067,1646963082.67604,1646963082.67793,1646963083.20478,1646963083.70976,1646963084.69346,1646963084.6977,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,left,right,1646963059.17828,1646963059.18988,4.5,28.5252737998962,28.5272409915924,4.50141620635986,left,33.0436265468597,33.0458920001984,0.182763576507568,right,33.2437002658844,33.2458121776581,2,right,33.8513159751892,0.60761570930481,34.3607842922211,0.89238429069519,35.2611196041107,35.2665610313416,596.635860433579,596.637812128067,599.395860433578,1646963084.94355,1646963084.94552,1646963089.46191,1646963089.46417,1646963089.66198,1646963089.66409,1646963090.26959,1646963090.77906,1646963091.6794,1646963091.68484,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,right,left,1646963059.17828,1646963059.18988,4.5,35.4945406913757,35.4960451126099,4.50188446044922,right,40.0128915309906,40.0148839950562,0.182680606842041,left,40.2129669189453,40.2148821353912,1,left,40.7211351394653,0.50816822052002,41.2300126552582,0.99183177947998,42.2303848266602,42.2328150272369,596.635860433579,596.637812128067,599.395860433578,1646963091.91282,1646963091.91432,1646963096.43117,1646963096.43316,1646963096.63125,1646963096.63316,1646963097.13941,1646963097.64829,1646963098.64866,1646963098.65109,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,right,left,1646963059.17828,1646963059.18988,0.8,42.4804787635803,42.4955530166626,0.80148720741272,right,43.2974495887756,43.2997629642487,0.184096574783325,left,43.4975242614746,43.4996230602264,1,left,43.5054321289062,0.00790786743164062,44.0310566425323,1.49209213256836,45.5149435997009,45.5160541534424,596.635860433579,596.637812128067,599.395860433578,1646963098.89876,1646963098.91383,1646963099.71573,1646963099.71804,1646963099.9158,1646963099.9179,1646963099.92371,1646963100.44934,1646963101.93322,1646963101.93433,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,right,left,1646963059.17828,1646963059.18988,5,45.7483632564545,45.750559091568,5.00123691558838,right,50.7669026851654,50.7686121463776,0.182716369628906,left,50.9669766426086,50.9685921669006,1,left,51.5183420181274,0.551365375518799,52.0340414047241,0.948634624481201,52.9843955039978,52.9863419532776,596.635860433579,596.637812128067,599.395860433578,1646963102.16664,1646963102.16884,1646963107.18518,1646963107.18689,1646963107.38526,1646963107.38687,1646963107.93662,1646963108.45232,1646963109.40267,1646963109.40462,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,right,right,1646963059.17828,1646963059.18988,5,53.2178161144257,53.2205770015717,5.00114703178406,right,58.2363543510437,58.2385940551758,0.182540655136108,right,58.4364280700684,58.4387211799622,2,right,59.0058841705322,0.569456100463867,59.5201666355133,0.930543899536133,60.4538478851318,60.4559450149536,596.635860433579,596.637812128067,599.395860433578,1646963109.6361,1646963109.63886,1646963114.65463,1646963114.65687,1646963114.85471,1646963114.857,1646963115.42416,1646963115.93845,1646963116.87213,1646963116.87422,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,1.3,60.6872680187225,60.6889500617981,1.30121898651123,left,62.0044264793396,62.0122239589691,0.184487581253052,left,62.2045004367828,62.2124080657959,1,left,62.6851031780243,0.480602741241455,63.2048733234406,1.01939725875854,64.2219197750092,64.2287311553955,596.635860433579,596.637812128067,599.395860433578,1646963117.10555,1646963117.10723,1646963118.42271,1646963118.4305,1646963118.62278,1646963118.63069,1646963119.10338,1646963119.62315,1646963120.6402,1646963120.64701,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,1.2,64.455340385437,64.4621131420135,1.20129060745239,left,65.6724605560303,65.6789281368256,0.183825492858887,left,65.8725349903107,65.8743920326233,1,left,65.8786261081696,0.00609111785888672,66.3893945217133,1.49390888214111,67.889954328537,67.8954570293427,596.635860433579,596.637812128067,599.395860433578,1646963120.87362,1646963120.88039,1646963122.09074,1646963122.09721,1646963122.29081,1646963122.29267,1646963122.29691,1646963122.80767,1646963124.30823,1646963124.31374,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,right,left,1646963059.17828,1646963059.18988,2.1,68.1233747005463,68.1250810623169,2.10145545005798,right,70.2408311367035,70.2459349632263,0.184180974960327,left,70.4409053325653,70.4455971717834,1,left,70.9969489574432,0.55604362487793,71.5079705715179,0.94395637512207,72.4583241939545,72.4620831012726,596.635860433579,596.637812128067,599.395860433578,1646963124.54165,1646963124.54336,1646963126.65911,1646963126.66421,1646963126.85918,1646963126.86388,1646963127.41523,1646963127.92625,1646963128.8766,1646963128.88036,1646963658.57414,1646963658.57609,1
103,4,1,103,1,invalid,left,right,1646963059.17828,1646963059.18988,4,72.6917445659637,72.6953899860382,4.00144743919373,left,76.7099096775055,76.7124309539795,0.182865381240845,right,76.9099841117859,76.9126031398773,2,right,77.7390651702881,0.829081058502197,78.2438156604767,0.670918941497803,78.9274034500122,78.9291570186615,596.635860433579,596.637812128067,599.395860433578,1646963129.11002,1646963129.11367,1646963133.12819,1646963133.13071,1646963133.32826,1646963133.33088,1646963134.15734,1646963134.66209,1646963135.34568,1646963135.34744,1646963658.57414,1646963658.57609,1
103,4,1,103,0,valid,left,left,1646963059.17828,1646963059.18988,0.8,79.1608233451843,79.162034034729,0.801427841186523,left,79.9777956008911,79.9795980453491,0.184089422225952,left,80.1778702735901,80.1797850131989,1,left,80.7198760509491,0.542005777359009,81.2282614707947,0.957994222640991,82.1952877044678,82.1971571445465,596.635860433579,596.637812128067,599.395860433578,1646963135.5791,1646963135.58031,1646963136.39607,1646963136.39788,1646963136.59615,1646963136.59806,1646963137.13815,1646963137.64654,1646963138.61357,1646963138.61544,1646963658.57414,1646963658.57609,1
