src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,0.7,55.1612462997437,55.1628937721252,0.701273679733276,right,55.8781843185425,55.8830659389496,0.184011459350586,right,56.0782599449158,56.0826318264008,2,right,56.5170397758484,0.438779830932617,57.0286190509796,1.06122016906738,58.095689535141,58.099093914032,596.031167974472,596.032793989182,598.791167974472,1616698099.75969,1616698099.76133,1616698100.47663,1616698100.48151,1616698100.6767,1616698100.68107,1616698101.11548,1616698101.62706,1616698102.69413,1616698102.69754,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,5,58.3291101455688,58.3329508304596,5.00117778778076,right,63.3476760387421,63.3495278358459,0.182287931442261,left,63.5477511882782,63.5491728782654,1,left,63.9850878715515,0.437336683273315,64.4981093406677,1.06266331672668,65.5651805400848,65.5667958259583,596.031167974472,596.032793989182,598.791167974472,1616698102.92755,1616698102.93139,1616698107.94612,1616698107.94797,1616698108.14619,1616698108.14761,1616698108.58353,1616698109.09655,1616698110.16362,1616698110.16524,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,0.7,65.7986016273499,65.8001787662506,0.70106029510498,left,66.5155391693115,66.5188457965851,0.18470573425293,left,66.7156159877777,66.7173137664795,1,left,67.0726568698883,0.357040882110596,67.5826094150543,1.1429591178894,68.7330441474915,68.7346968650818,596.031167974472,596.032793989182,598.791167974472,1616698110.39704,1616698110.39862,1616698111.11398,1616698111.11729,1616698111.31406,1616698111.31575,1616698111.6711,1616698112.18105,1616698113.33149,1616698113.33314,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,0.8,68.9664669036865,68.9686369895935,0.80132794380188,right,69.7834422588348,69.7850058078766,0.183947563171387,right,69.9835178852081,69.9852449893951,2,right,70.4879369735718,0.504419088363647,71.000568151474,0.995580911636353,72.0009462833405,72.0026569366455,596.031167974472,596.032793989182,598.791167974472,1616698113.56491,1616698113.56708,1616698114.38188,1616698114.38345,1616698114.58196,1616698114.58369,1616698115.08638,1616698115.59901,1616698116.59939,1616698116.6011,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,4.8,72.2343683242798,72.2357158660889,4.80139756202698,right,77.0528569221497,77.0549077987671,0.182374000549316,right,77.2529325485229,77.2543947696686,2,right,77.7530179023743,0.500085353851318,78.2699830532074,0.999914646148682,79.2703628540039,79.2724649906158,596.031167974472,596.032793989182,598.791167974472,1616698116.83281,1616698116.83416,1616698121.6513,1616698121.65335,1616698121.85137,1616698121.85284,1616698122.35146,1616698122.86842,1616698123.8688,1616698123.87091,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,5,79.5037839412689,79.5054388046265,5.00119090080261,left,84.5223476886749,84.5244569778442,0.182313203811646,left,84.7224235534668,84.7239549160004,1,left,85.2079408168793,0.485517263412476,85.7228016853333,1.01448273658752,86.7398521900177,86.7498619556427,596.031167974472,596.032793989182,598.791167974472,1616698124.10223,1616698124.10388,1616698129.12079,1616698129.1229,1616698129.32086,1616698129.3224,1616698129.80638,1616698130.32124,1616698131.33829,1616698131.3483,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1.4,86.9732747077942,86.9748859405518,1.40113806724548,right,88.3904767036438,88.3996369838715,0.183714151382446,right,88.5905523300171,88.5922207832336,2,right,88.9426407814026,0.352088451385498,89.4575464725494,1.1479115486145,90.607982635498,90.6161668300629,596.031167974472,596.032793989182,598.791167974472,1616698131.57172,1616698131.57333,1616698132.98892,1616698132.99808,1616698133.18899,1616698133.19066,1616698133.54108,1616698134.05599,1616698135.20642,1616698135.21461,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,5,90.8414032459259,90.843190908432,5.00129771232605,right,95.8599674701691,95.8663628101349,0.182297468185425,right,96.0600430965424,96.0621688365936,2,right,96.4983117580414,0.438268661499023,97.0104024410248,1.06173133850098,98.0774726867676,98.0829699039459,596.031167974472,596.032793989182,598.791167974472,1616698135.43984,1616698135.44163,1616698140.45841,1616698140.4648,1616698140.65848,1616698140.66061,1616698141.09675,1616698141.60884,1616698142.67591,1616698142.68141,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,5,98.3108944892883,98.3127999305725,5.00123834609985,left,103.329458236694,103.333147764206,0.18220853805542,right,103.529534101486,103.533003807068,2,right,103.937065839767,0.40753173828125,104.44654750824,1.09246826171875,105.546963453293,105.549515962601,596.031167974472,596.032793989182,598.791167974472,1616698142.90934,1616698142.91124,1616698147.9279,1616698147.93159,1616698148.12798,1616698148.13144,1616698148.53551,1616698149.04499,1616698150.1454,1616698150.14796,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,4.1,105.780385494232,105.78341293335,4.10129547119141,left,109.898608446121,109.900876760483,0.182642459869385,right,110.098684310913,110.100576877594,2,right,110.45040178299,0.351717472076416,110.965679883957,1.14828252792358,112.116114139557,112.118006944656,596.031167974472,596.032793989182,598.791167974472,1616698150.37883,1616698150.38185,1616698154.49705,1616698154.49932,1616698154.69713,1616698154.69902,1616698155.04884,1616698155.56412,1616698156.71456,1616698156.71645,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,5.9,112.349536180496,112.351135969162,5.90108871459961,right,118.268441200256,118.269802808762,0.181925773620605,left,118.468516588211,118.469970941544,1,left,118.874119758606,0.405603170394897,119.385528802872,1.0943968296051,120.485945224762,120.48762178421,596.031167974472,596.032793989182,598.791167974472,1616698156.94798,1616698156.94958,1616698162.86688,1616698162.86824,1616698163.06696,1616698163.06841,1616698163.47256,1616698163.98397,1616698165.08439,1616698165.08606,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,1.3,120.71936750412,120.720547914505,1.30125045776367,right,122.036531448364,122.038337945938,0.183760404586792,left,122.236607313156,122.238471984863,1,left,122.68256688118,0.445959568023682,123.18696641922,1.05404043197632,124.254035949707,124.255801916122,596.031167974472,596.032793989182,598.791167974472,1616698165.31781,1616698165.31899,1616698166.63497,1616698166.63678,1616698166.83505,1616698166.83691,1616698167.28101,1616698167.78541,1616698168.85248,1616698168.85424,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,1.3,124.487458944321,124.489671945572,1.30119395256042,left,125.804623365402,125.806342840195,0.183722496032715,right,126.00469827652,126.006470918655,2,right,126.395671844482,0.390973567962646,126.905040025711,1.10902643203735,128.022128820419,128.023871898651,596.031167974472,596.032793989182,598.791167974472,1616698169.0859,1616698169.08811,1616698170.40306,1616698170.40478,1616698170.60314,1616698170.60491,1616698170.99411,1616698171.50348,1616698172.62057,1616698172.62231,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,0.6,128.255549669266,128.25736784935,0.601184129714966,left,128.872449636459,128.874051809311,0.183959245681763,right,129.072525501251,129.074198961258,2,right,129.476723909378,0.404198408126831,129.989538192749,1.09580159187317,131.089954376221,131.101551771164,596.031167974472,596.032793989182,598.791167974472,1616698172.85399,1616698172.85581,1616698173.47089,1616698173.47249,1616698173.67097,1616698173.67264,1616698174.07517,1616698174.58798,1616698175.6884,1616698175.69999,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,4.6,131.323376893997,131.324848890305,4.6016058921814,right,135.941788196564,135.95086979866,0.182493686676025,right,136.141864776611,136.143411874771,2,right,136.643038988113,0.501174211502075,137.158915281296,0.998825788497925,138.159294605255,138.166445970535,596.031167974472,596.032793989182,598.791167974472,1616698175.92182,1616698175.92329,1616698180.54023,1616698180.54931,1616698180.74031,1616698180.74185,1616698181.24148,1616698181.75736,1616698182.75774,1616698182.76489,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,2.3,138.392714500427,138.394425868988,2.30122447013855,right,140.710258722305,140.716788768768,0.18338418006897,right,140.910334587097,140.912032842636,2,right,141.240198850632,0.329864263534546,141.743982791901,1.17013573646545,142.927763700485,142.933468818665,596.031167974472,596.032793989182,598.791167974472,1616698182.99116,1616698182.99287,1616698185.3087,1616698185.31523,1616698185.50878,1616698185.51047,1616698185.83864,1616698186.34242,1616698187.5262,1616698187.53191,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1.7,143.161185503006,143.163229942322,1.70136046409607,right,144.878501653671,144.883313894272,0.183710336685181,right,145.078577518463,145.084878921509,2,right,145.469837903976,0.391260385513306,145.978917837143,1.10873961448669,147.096006155014,147.10009098053,596.031167974472,596.032793989182,598.791167974472,1616698187.75963,1616698187.76167,1616698189.47694,1616698189.48176,1616698189.67702,1616698189.68332,1616698190.06828,1616698190.57736,1616698191.69445,1616698191.69853,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,4.4,147.329427242279,147.333217859268,4.40099573135376,right,151.747765302658,151.749863862991,0.182408571243286,left,151.94784116745,151.94983792305,1,left,152.389424800873,0.441583633422852,152.898200511932,1.05841636657715,153.965270042419,153.967138767242,596.031167974472,596.032793989182,598.791167974472,1616698191.92787,1616698191.93166,1616698196.34621,1616698196.3483,1616698196.54628,1616698196.54828,1616698196.98787,1616698197.49664,1616698198.56371,1616698198.56558,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1,154.198691129684,154.200318813324,1.00117874145508,right,155.21574306488,155.217522859573,0.183902740478516,right,155.415819168091,155.417398929596,2,right,155.929494857788,0.513675689697266,156.432869911194,0.986324310302734,157.433247327805,157.434656858444,596.031167974472,596.032793989182,598.791167974472,1616698198.79713,1616698198.79876,1616698199.81418,1616698199.81596,1616698200.01426,1616698200.01584,1616698200.52794,1616698201.03131,1616698202.03169,1616698202.0331,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,3.1,157.666669845581,157.668519973755,3.1013240814209,right,160.784515380859,160.78605890274,0.183002471923828,left,160.98459148407,160.986184835434,1,left,161.35746383667,0.372872352600098,161.868258714676,1.1271276473999,163.002020359039,163.003051757812,596.031167974472,596.032793989182,598.791167974472,1616698202.26511,1616698202.26696,1616698205.38296,1616698205.3845,1616698205.58303,1616698205.58463,1616698205.9559,1616698206.4667,1616698207.60046,1616698207.60149,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1,163.218769311905,163.233042955399,1.00135946273804,right,164.235820055008,164.237319946289,0.183880805969238,right,164.435895204544,164.438160896301,2,right,164.83934378624,0.403448581695557,165.352909326553,1.09655141830444,166.453325986862,166.454813957214,596.031167974472,596.032793989182,598.791167974472,1616698207.81721,1616698207.83148,1616698208.83426,1616698208.83576,1616698209.03434,1616698209.0366,1616698209.43778,1616698209.95135,1616698211.05177,1616698211.05326,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,0.8,166.68674659729,166.68852186203,0.801411390304565,left,167.503722667694,167.505125761032,0.183886289596558,left,167.703798294067,167.705560922623,1,left,168.149398803711,0.445600509643555,168.654157400131,1.05439949035645,169.721227884293,169.722873926163,596.031167974472,596.032793989182,598.791167974472,1616698211.28519,1616698211.28696,1616698212.10216,1616698212.10357,1616698212.30224,1616698212.304,1616698212.74784,1616698213.2526,1616698214.31967,1616698214.32132,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,1.7,169.954649686813,169.956865787506,1.70111608505249,right,171.67196559906,171.673856973648,0.183656215667725,left,171.872040987015,171.873629808426,1,left,172.360418796539,0.488377809524536,172.87241768837,1.01162219047546,173.889470100403,173.900389909744,596.031167974472,596.032793989182,598.791167974472,1616698214.55309,1616698214.55531,1616698216.27041,1616698216.2723,1616698216.47048,1616698216.47207,1616698216.95886,1616698217.47086,1616698218.48791,1616698218.49883,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,4.7,174.122891902924,174.124528884888,4.70123291015625,left,178.84134221077,178.842793941498,0.182405710220337,left,179.04141831398,179.042815923691,1,left,179.491084814072,0.449666500091553,180.008450508118,1.05033349990845,181.058847665787,181.060273885727,596.031167974472,596.032793989182,598.791167974472,1616698218.72133,1616698218.72297,1616698223.43978,1616698223.44124,1616698223.63986,1616698223.64126,1616698224.08953,1616698224.60689,1616698225.65729,1616698225.65872,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,0.6,181.292268037796,181.29393696785,0.601341724395752,left,181.90916967392,181.916908979416,0.184057235717773,right,182.109244346619,182.110789775848,2,right,182.562567949295,0.453323602676392,183.076277494431,1.04667639732361,184.126673936844,184.133360862732,596.031167974472,596.032793989182,598.791167974472,1616698225.89071,1616698225.89238,1616698226.50761,1616698226.51535,1616698226.70769,1616698226.70923,1616698227.16101,1616698227.67472,1616698228.72512,1616698228.7318,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1,184.360096216202,184.361773967743,1.00119161605835,right,185.377146244049,185.38335776329,0.183773517608643,right,185.577222585678,185.58337187767,2,right,185.941368818283,0.36414623260498,186.460889339447,1.13585376739502,187.594652891159,187.600483894348,596.031167974472,596.032793989182,598.791167974472,1616698228.95854,1616698228.96022,1616698229.97559,1616698229.9818,1616698230.17566,1616698230.18181,1616698230.53981,1616698231.05933,1616698232.19309,1616698232.19893,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,0.5,187.828074455261,187.829776763916,0.501514434814453,right,188.344935417175,188.350393772125,0.184057474136353,right,188.545011281967,188.550223827362,2,right,188.937127828598,0.392116546630859,189.445352315903,1.10788345336914,190.562440395355,190.56685090065,596.031167974472,596.032793989182,598.791167974472,1616698232.42652,1616698232.42822,1616698232.94338,1616698232.94883,1616698233.14345,1616698233.14866,1616698233.53557,1616698234.04379,1616698235.16088,1616698235.16529,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,2.2,190.795862674713,190.800199985504,2.20133924484253,left,193.013367414474,193.016591787338,0.183403491973877,left,193.213443279266,193.216910839081,1,left,193.620145797729,0.406702518463135,194.130456209183,1.09329748153687,195.230872154236,195.233473777771,596.031167974472,596.032793989182,598.791167974472,1616698235.3943,1616698235.39864,1616698237.61181,1616698237.61503,1616698237.81188,1616698237.81535,1616698238.21859,1616698238.7289,1616698239.82931,1616698239.83191,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,5,195.464294433594,195.467206954956,5.0011134147644,left,200.482858419418,200.484381914139,0.182403564453125,right,200.682934522629,200.684379816055,2,right,201.095117807388,0.412183284759521,201.599947452545,1.08781671524048,202.700363874435,202.701731920242,596.031167974472,596.032793989182,598.791167974472,1616698240.06274,1616698240.06565,1616698245.0813,1616698245.08282,1616698245.28138,1616698245.28282,1616698245.69356,1616698246.19839,1616698247.2988,1616698247.30017,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,4.4,202.933785915375,202.935395956039,4.40128993988037,right,207.352120399475,207.353716850281,0.182533502578735,right,207.55219745636,207.553579807281,2,right,207.914892911911,0.362695455551147,208.419192314148,1.13730454444885,209.569627046585,209.571058988571,596.031167974472,596.032793989182,598.791167974472,1616698247.53223,1616698247.53384,1616698251.95056,1616698251.95216,1616698252.15064,1616698252.15202,1616698252.51333,1616698253.01763,1616698254.16807,1616698254.1695,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,1.7,209.803048372269,209.804697990417,1.70125460624695,right,211.520364284515,211.522097826004,0.183612585067749,left,211.720440626144,211.722120761871,1,left,212.167634963989,0.447194337844849,212.687473773956,1.05280566215515,213.737868785858,213.739497900009,596.031167974472,596.032793989182,598.791167974472,1616698254.40149,1616698254.40314,1616698256.11881,1616698256.12054,1616698256.31888,1616698256.32056,1616698256.76608,1616698257.28591,1616698258.33631,1616698258.33794,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,left,right,1616698047.35844,1616698047.36023,3.9,213.971290826797,213.973004817963,3.90115094184875,left,217.889438867569,217.891316890717,0.182781934738159,right,218.089515209198,218.091220855713,2,right,218.448626995087,0.359111785888672,218.956509828568,1.14088821411133,220.106943845749,220.116713762283,596.031167974472,596.032793989182,598.791167974472,1616698258.56973,1616698258.57145,1616698262.48788,1616698262.48976,1616698262.68796,1616698262.68966,1616698263.04707,1616698263.55495,1616698264.70538,1616698264.71515,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,5,220.340366363525,220.341923952103,5.00133562088013,left,225.358930110931,225.366896867752,0.182313680648804,left,225.559007167816,225.560787916183,1,left,225.896324872971,0.337317705154419,226.409326553345,1.16268229484558,227.576435565948,227.583584785461,596.031167974472,596.032793989182,598.791167974472,1616698264.93881,1616698264.94037,1616698269.95737,1616698269.96534,1616698270.15745,1616698270.15923,1616698270.49477,1616698271.00777,1616698272.17488,1616698272.18203,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,0.8,227.809856891632,227.811568975449,0.801637887954712,left,228.626832962036,228.633720874786,0.1839280128479,left,228.826907873154,228.828919887543,1,left,229.219702959061,0.392795085906982,229.727248907089,1.10720491409302,230.844339132309,230.850433826447,596.031167974472,596.032793989182,598.791167974472,1616698272.4083,1616698272.41001,1616698273.22527,1616698273.23216,1616698273.42535,1616698273.42736,1616698273.81814,1616698274.32569,1616698275.44278,1616698275.44887,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,1.9,231.0777592659,231.079381942749,1.90140056610107,right,232.995151281357,233.000769853592,0.183684587478638,right,233.195226192474,233.200433969498,2,right,233.538367986679,0.343141794204712,234.045548677444,1.15685820579529,235.212656259537,235.216964960098,596.031167974472,596.032793989182,598.791167974472,1616698275.6762,1616698275.67782,1616698277.59359,1616698277.59921,1616698277.79367,1616698277.79888,1616698278.13681,1616698278.64399,1616698279.8111,1616698279.81541,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,right,right,1616698047.35844,1616698047.36023,5.8,235.446077108383,235.450413942337,5.80112981796265,right,241.264944314957,241.266794919968,0.181972503662109,right,241.465020418167,241.467030763626,2,right,241.835877895355,0.37085747718811,242.348687410355,1.12914252281189,243.482449293137,243.483786821365,596.031167974472,596.032793989182,598.791167974472,1616698280.04452,1616698280.04886,1616698285.86339,1616698285.86524,1616698286.06346,1616698286.06547,1616698286.43432,1616698286.94713,1616698288.08089,1616698288.08223,1616698646.14961,1616698646.15124,1
7,4,2,7,0,valid,left,left,1616698047.35844,1616698047.36023,2.7,243.715871095657,243.717225790024,2.70114779472351,left,246.433565616608,246.434958934784,0.183210372924805,left,246.633641719818,246.634652853012,1,left,246.992023944855,0.358382225036621,247.500634431839,1.14161777496338,248.651070356369,248.652727842331,596.031167974472,596.032793989182,598.791167974472,1616698288.31431,1616698288.31567,1616698291.03201,1616698291.0334,1616698291.23208,1616698291.23309,1616698291.59047,1616698292.09908,1616698293.24951,1616698293.25117,1616698646.14961,1616698646.15124,1
7,4,2,7,1,invalid,right,left,1616698047.35844,1616698047.36023,0.5,248.884492874146,248.88617181778,0.501303911209106,right,249.401354312897,249.403033971786,0.183948516845703,left,249.601430892944,249.602771759033,1,left,250.040468931198,0.439038038253784,250.551789522171,1.06096196174622,251.618860006332,251.620707988739,596.031167974472,596.032793989182,598.791167974472,1616698293.48293,1616698293.48461,1616698293.9998,1616698294.00148,1616698294.19987,1616698294.20121,1616698294.63891,1616698295.15023,1616698296.2173,1616698296.21915,1616698646.14961,1616698646.15124,1
