onset	duration	trial_type	pmod_accuracy	image_fname
7.994579792022705	1.01705002784729	dummy		obj029bomb.png
10.045349836349487	1.01705002784729	dummy		obj102finger.png
12.096109867095947	1.01705002784729	dummy		obj128hamburger.png
14.130209922790527	1.0170400142669678	study		obj293table.png
16.180969953536987	1.01705002784729	study		obj249rooster.png
18.231729984283447	1.01705002784729	study		obj035box.png
20.26582980155945	1.0170400142669678	study		obj143horse.png
22.299919843673706	1.01705002784729	study		obj013balloon.png
24.334009885787964	1.01705002784729	study		obj255sailor.png
26.36809992790222	1.01705002784729	study		obj291swing.png
28.4021999835968	1.0170400142669678	study		obj135heart.png
30.43628978729248	1.0170400142669678	study		obj181microphone.png
32.47037982940674	1.0170400142669678	study		obj095envelope.png
34.504469871520996	1.01705002784729	study		obj167lightning.png
36.538559913635254	1.01705002784729	study		obj245rocket.png
38.57264995574951	1.01705002784729	study		obj334wheel.png
40.60675001144409	1.0170397758483887	study		obj179match.png
42.64083981513977	1.0170400142669678	study		obj262screw.png
44.67492985725403	1.01705002784729	study		obj054chain.png
46.709019899368286	1.01705002784729	study		obj306toilet.png
48.743109941482544	1.01705002784729	study		obj063city.png
50.7771999835968	1.01705002784729	study		obj166lightbulb.png
52.8112998008728	1.0337200164794922	study		obj030bone.png
54.86205983161926	1.0337200164794922	dummy		obj159knot.png
56.912829875946045	1.0170400142669678	dummy		obj199onion.png
58.963589906692505	1.01705002784729	dummy		obj248roof.png
308.2732298374176	1.01705002784729	dummy		obj088drawer.png
310.30731987953186	1.01705002784729	dummy		obj138helmet.png
312.3414099216461	1.01705002784729	dummy		obj191mushroom.png
314.3755099773407	1.0170400142669678	study		obj064clock.png
316.4095997810364	1.0170400142669678	study		obj333whale.png
318.44368982315063	1.01705002784729	study		obj182microscope.png
320.4777798652649	1.0337200164794922	study		obj081dinosaur.png
322.5285499095917	1.0170400142669678	study		obj228porcupine.png
324.57930994033813	1.01705002784729	study		obj079desk.png
326.6133999824524	1.01705002784729	study		obj278snowman.png
328.6641697883606	1.0170400142669678	study		obj171lizard.png
330.69825983047485	1.01705002784729	study		obj222pipe.png
332.7323498725891	1.01705002784729	study		obj118giraffe.png
334.7664499282837	1.0170400142669678	study		obj089dress.png
336.80053997039795	1.0170400142669678	study		obj341window.png
338.8346300125122	1.0170397758483887	study		obj345wrench.png
340.8687198162079	1.01705002784729	study		obj201owl.png
342.90280985832214	1.01705002784729	study		obj270skeleton.png
344.9368999004364	1.01705002784729	study		obj279sock.png
346.970999956131	1.0170400142669678	study		obj283spider.png
349.00508999824524	1.0170400142669678	study		obj096eskimo.png
351.0391798019409	1.01705002784729	study		obj329walrus.png
353.0732698440552	1.01705002784729	study		obj149jacket.png
355.10735988616943	1.01705002784729	dummy		obj225pizza.png
357.141459941864	1.0170400142669678	dummy		obj256sandwich.png
359.17554998397827	1.0170400142669678	dummy		obj322unicycle.png
189.16213989257812	1.1159899234771729	test	1	obj255sailor.png
191.813129901886	0.6842000484466553	test	1	obj236raccoon.png
194.59750986099243	0.8470299243927002	test	1	obj063city.png
197.2985098361969	0.6436901092529297	test	1	obj143horse.png
