param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1625152295.91905,1625152300.93759,1625152303.94131,3.00371932983398,5,1625152303.97205,1625152323.99619,NaN,NaN,NaN,1,1625152413.19612,2.73853969573975,0,1625152415.93829,120.019245147705
4,1625152295.91905,1625152329.01473,1625152332.01628,3.00155305862427,5,1625152332.03252,1625152352.05665,NaN,NaN,NaN,2,1625152413.19612,2.73853969573975,0,1625152415.93829,120.019245147705
4,1625152295.91905,1625152357.07519,1625152360.07956,3.00436973571777,5,1625152360.09298,1625152380.11712,NaN,NaN,NaN,1,1625152413.19612,2.73853969573975,0,1625152415.93829,120.019245147705
4,1625152295.91905,1625152385.13565,1625152388.13718,3.00152373313904,5,1625152388.15345,1625152408.17758,NaN,NaN,NaN,2,1625152413.19612,2.73853969573975,0,1625152415.93829,120.019245147705
