onset	duration	trial_type	pmod_accuracy
20.2123062610626	0.606981468200684	cue_valid	1
23.6802661418915	0.609291505813599	cue_valid	1
59.0934727191925	0.626216602325439	cue_valid	1
78.1672520637512	0.541107130050659	cue_valid	1
84.6029849052429	0.5836672306060791	cue_valid	1
94.9068276882172	0.67080397605896	cue_valid	1
106.044315099716	0.74298996925354	cue_valid	1
112.980235099792	0.587573957443237	cue_valid	1
117.048418045044	0.594160747528076	cue_valid	1
123.384114027023	0.5805098533630371	cue_valid	1
136.822458982468	0.728655529022217	cue_valid	1
146.392695188522	0.6053795337676999	cue_valid	1
149.560542821884	0.540421915054321	cue_valid	1
157.029995203018	0.486145448684692	cue_valid	1
168.267518997192	0.598545503616333	cue_valid	1
197.411721229553	0.512522172927856	cue_valid	1
200.879680871964	0.7962510108947749	cue_valid	1
211.617018699646	0.597189855575562	cue_valid	1
230.190611839294	0.558028411865234	cue_valid	1
240.361070632935	0.551104736328125	cue_valid	1
246.630076408386	0.517997932434082	cue_valid	1
250.398147106171	0.646864604949951	cue_valid	1
254.366294145584	0.572848033905029	cue_valid	1
263.90318441391	0.601877880096436	cue_valid	1
267.171068906784	0.653148603439331	cue_valid	1
294.714673995972	0.591464948654175	cue_valid	1
310.087072849274	0.599894237518311	cue_valid	1
317.556526184082	0.631662797927856	cue_valid	1
321.124523162842	0.649494361877441	cue_valid	1
343.199421882629	0.5707222938537599	cue_valid	1
351.835977077484	0.517351341247559	cue_valid	1
357.804869174957	0.553715896606445	cue_valid	1
364.273947477341	0.5746285438537599	cue_valid	1
367.74190735817	0.806356620788574	cue_valid	1
374.177640199661	0.6019579887390141	cue_valid	1
393.184729337692	0.570312690734863	cue_valid	1
397.553024768829	0.540072631835938	cue_valid	1
400.920946598053	0.6426550865173339	cue_valid	0
466.912223577499	0.648840856552124	cue_valid	1
474.381676197052	0.576629590988159	cue_valid	1
477.449485778809	0.560555171966553	cue_valid	1
487.353179693222	0.508364868164062	cue_valid	1
492.421736955643	0.46957654953002903	cue_valid	1
498.090517282486	0.8255156993865971	cue_valid	1
502.258738994598	0.686342191696167	cue_valid	1
513.562953948975	0.6772455692291259	cue_valid	1
521.032406330109	0.5957710266113281	cue_valid	1
531.20286655426	0.6687633514404301	cue_valid	1
540.539679765701	0.6014031887054441	cue_valid	1
547.975786924362	0.64700813293457	cue_valid	1
567.649791002274	0.825430107116699	cue_valid	1
581.454938650131	0.659668874740601	cue_valid	1
588.824353694916	0.6036722183227541	cue_valid	1
599.628382921219	0.572997283935547	cue_valid	1
8.05777287483215	0.6836790561676029	cue_invalid	1
16.6443088054657	0.578059864044189	cue_invalid	1
27.0481879711151	0.665906858444214	cue_invalid	1
30.1159987449646	0.5906700611114499	cue_invalid	1
33.3838851451874	0.5961298465728759	cue_invalid	1
39.4528150558472	0.6073765277862551	cue_invalid	1
49.6232740879059	0.5616807460784909	cue_invalid	1
63.1616561412811	0.613566589355469	cue_invalid	1
66.9297275543213	0.743607950210571	cue_invalid	1
70.6977999210358	0.676952791213989	cue_invalid	1
81.6352126598358	0.7087678432464599	cue_invalid	1
87.6707963943481	0.643281888961792	cue_invalid	1
91.6389429569244	0.6601168632507319	cue_invalid	1
102.376280069351	0.603751134872437	cue_invalid	1
109.612311840057	0.6529974460601811	cue_invalid	1
120.116228818893	0.706725788116455	cue_invalid	1
130.853567361832	0.699453783035278	cue_invalid	1
160.798066854477	0.5856844902038569	cue_invalid	1
175.736971378326	0.7214085578918461	cue_invalid	1
182.406125307083	0.663896751403809	cue_invalid	1
185.974122285843	0.6828882217407231	cue_invalid	1
189.942268848419	0.63977689743042	cue_invalid	1
204.147566080093	0.752730321884155	cue_invalid	1
215.685202598572	0.6764707088470461	cue_invalid	1
219.653348922729	0.6607713222503659	cue_invalid	1
226.722652435303	0.637074184417725	cue_invalid	1
259.634925603867	0.7081977844238281	cue_invalid	1
272.239626407623	0.7227494239807131	cue_invalid	1
275.507511377335	0.6715914726257319	cue_invalid	1
282.976963996887	0.609183740615845	cue_invalid	1
288.24559545517	0.615140151977539	cue_invalid	1
298.3827085495	0.614838075637817	cue_invalid	1
301.550557136536	0.670382928848267	cue_invalid	1
304.518330097198	0.741686534881592	cue_invalid	1
328.493937969208	0.637113761901855	cue_invalid	1
332.562121868134	0.646449756622314	cue_invalid	1
339.031200647354	0.642316770553589	cue_invalid	1
346.767418861389	0.7175626277923579	cue_invalid	1
371.109830379486	0.629167509078979	cue_invalid	1
380.346607923508	0.63937873840332	cue_invalid	1
387.816059589386	0.622955751419067	cue_invalid	1
406.789803504944	0.681411218643188	cue_invalid	1
410.257763385773	0.630487871170044	cue_invalid	1
414.125872612	0.661196660995483	cue_invalid	1
417.393757343292	0.60762996673584	cue_invalid	1
421.36190366745	0.676051330566406	cue_invalid	1
425.330050706863	0.598443222045898	cue_invalid	1
428.798009872437	0.622037363052368	cue_invalid	1
432.165932893753	0.616576147079468	cue_invalid	1
440.435683250427	0.6434974193573	cue_invalid	1
444.203754901886	0.62441201210022	cue_invalid	1
450.872908830643	0.6482166767120361	cue_invalid	1
456.741763830185	0.5865635395050051	cue_invalid	1
480.417260169983	0.685730886459351	cue_invalid	1
483.685146093369	0.663507413864136	cue_invalid	1
505.926773071289	0.630655717849731	cue_invalid	1
509.094621419907	0.631598901748657	cue_invalid	1
536.071347951889	0.636370372772217	cue_invalid	1
544.307750940323	0.645281267166138	cue_invalid	1
553.2444190979	0.65227575302124	cue_invalid	1
556.512303829193	0.7955884456634521	cue_invalid	1
559.580114603043	0.6656920433044431	cue_invalid	1
575.11924290657	0.7241868495941159	cue_invalid	1
578.387128829956	0.846869897842407	cue_invalid	1
592.492388248444	0.696242046356201	cue_invalid	1
596.460534572601	0.741614294052124	cue_invalid	1
