onset	duration	trial_type	pmod_accuracy
13.9510111808777	0.84303731918335	cue_valid	1
21.7039024829865	0.7217888355255131	cue_valid	1
31.4408671855927	0.785982799530029	cue_valid	1
38.9103183746338	0.787872982025146	cue_valid	1
42.4783172607422	0.692737770080566	cue_valid	1
49.9144225120544	0.8823921203613281	cue_valid	1
53.1823074817657	0.656724643707275	cue_valid	1
62.9192721843719	0.791736555099487	cue_valid	1
66.7873821258545	0.654405307769775	cue_valid	1
93.1305391788483	0.9865922451019291	cue_valid	1
102.767465829849	0.694368314743042	cue_valid	1
110.236918449402	0.600201559066772	cue_valid	1
117.07280087471	1.65356345176697	cue_valid	1
120.240648984909	0.672014188766479	cue_valid	1
123.208422660828	0.53933162689209	cue_valid	1
140.414838790894	0.674926710128784	cue_valid	1
162.556429386139	0.7106451511383061	cue_valid	1
177.695408582687	0.732520532608032	cue_valid	1
185.831775665283	0.744142723083496	cue_valid	1
189.999997138977	0.6254200458526611	cue_valid	1
205.605816602707	0.604745817184448	cue_valid	1
212.37500834465	0.606763076782227	cue_valid	1
215.642892599106	0.72153205871582	cue_valid	1
219.41096329689	0.585568141937256	cue_valid	1
222.578813076019	0.6839372634887699	cue_valid	1
237.05087685585	0.6740023612976069	cue_valid	1
262.093548059464	0.585247945785522	cue_valid	1
265.361435651779	0.518274259567261	cue_valid	1
278.366283893585	1.06060094833374	cue_valid	1
289.170313358307	0.647533130645752	cue_valid	1
297.806867599487	0.654430103302002	cue_valid	1
301.374865055084	0.7101852416992189	cue_valid	1
305.242973327637	0.9571702003478999	cue_valid	1
308.810970783234	0.583491516113281	cue_valid	1
330.602430582047	0.5403215408325199	cue_valid	1
348.609146118164	0.7500791072845461	cue_valid	1
356.945587396622	0.569159460067749	cue_valid	1
366.982665061951	0.645156335830688	cue_valid	1
370.050475120544	0.5647656440734861	cue_valid	1
377.119777679443	0.682261419296265	cue_valid	1
404.313252449036		cue_valid	0
426.721608877182	1.35958762168884	cue_valid	1
