onset	duration	trial_type	pmod_accuracy
8.05158495903015	0.748176050186157	cue_valid	1
16.6547937393188	0.811048936843872	cue_valid	1
27.058673620224	0.747042369842529	cue_valid	1
39.4632997512817	0.68340368270874	cue_valid	1
49.6337585449219	0.7952169895172121	cue_valid	1
59.1039574146271	0.641973209381104	cue_valid	1
66.9402132034302	0.631589603424072	cue_valid	1
70.7082853317261	0.702270221710205	cue_valid	1
81.6456971168518	0.7801155567169189	cue_valid	1
84.6134698390961	0.6258589744567871	cue_valid	1
91.649427652359	0.8119406223297121	cue_valid	1
102.386765480042	0.7968785285949711	cue_valid	1
106.054800271988	0.610495758056641	cue_valid	1
109.622797489166	0.7121469497680659	cue_valid	1
112.990719079971	0.6719433784484861	cue_valid	1
117.058902978897	0.669184875488281	cue_valid	1
123.394598722458	0.7541169643402099	cue_valid	1
136.832944154739	0.625463914871216	cue_valid	1
149.571027040482	0.667730283737183	cue_valid	1
157.040479898453	0.66939492225647	cue_valid	1
168.278004169464	0.646646928787231	cue_valid	1
175.747455835342	0.647762966156006	cue_valid	1
197.422204256058	0.674691867828369	cue_valid	1
204.158049345016	0.673656892776489	cue_valid	1
211.627503395081	0.6894051551818849	cue_valid	1
215.695687532425	0.5350613117218019	cue_valid	1
219.66383266449	0.594887447357178	cue_valid	1
246.640560388565	0.604653549194336	cue_valid	1
250.408632278442	0.660088729858398	cue_valid	1
267.181554317474	0.7154881477355961	cue_valid	1
288.256079673767	0.771920156478882	cue_valid	1
301.561040878296	0.611128520965576	cue_valid	1
317.567009925842	0.685359668731689	cue_valid	1
321.135007858276	0.672538709640503	cue_valid	1
357.815352916718	0.763361167907715	cue_valid	1
367.752392053604	0.611370992660522	cue_valid	1
371.120314836502	0.5950996398925781	cue_valid	1
374.188125610352	0.599599075317383	cue_valid	1
380.357093095779	0.555204582214355	cue_valid	1
397.563508749008	0.594277095794678	cue_valid	1
400.931432247162	0.6097681045532231	cue_valid	1
406.800287246704	0.652144384384155	cue_valid	1
410.268246889114	0.600588035583496	cue_valid	1
421.372387886047	0.6961709976196291	cue_valid	1
428.808495044708	0.66967625617981	cue_valid	1
440.446167707443	0.671744775772095	cue_valid	1
450.883394479752	0.8336560249328611	cue_valid	1
456.752249002457	0.7485298633575439	cue_valid	1
477.45997095108	0.680115175247192	cue_valid	1
480.427745103836	0.691991519927979	cue_valid	1
487.36366558075	0.5794755935668949	cue_valid	1
498.101001501083	0.6287633895874021	cue_valid	1
502.269223213196	0.640665483474731	cue_valid	1
505.937258481979	0.64455099105835	cue_valid	1
513.573437690735	0.60100622177124	cue_valid	1
521.042890787125	0.641408634185791	cue_valid	1
544.318238019943	0.724478197097778	cue_valid	1
553.254903078079	0.626368713378906	cue_valid	1
556.522788763046	0.651037883758545	cue_valid	1
567.660275220871	0.668621492385864	cue_valid	1
578.397612810135	0.6690973758697509	cue_valid	1
581.465424060822	0.600367259979248	cue_valid	1
588.834839344025	0.6225513935089111	cue_valid	1
596.47102022171	0.662947845458984	cue_valid	1
599.638868093491	0.578189325332642	cue_valid	1
