param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1646963783.33733,1646963788.35587,1646963791.36528,3.00941252708435,5,1646963791.40701,1646963811.43114,NaN,NaN,NaN,2,1646963900.64775,2.70548033714294,0,1646963903.35662,120.019282579422
4,1646963783.33733,1646963816.44968,1646963819.4517,3.00201892852783,5,1646963819.48415,1646963839.50828,NaN,NaN,NaN,1,1646963900.64775,2.70548033714294,0,1646963903.35662,120.019282579422
4,1646963783.33733,1646963844.52682,1646963847.53075,3.00393462181091,5,1646963847.54461,1646963867.56874,NaN,NaN,NaN,2,1646963900.64775,2.70548033714294,0,1646963903.35662,120.019282579422
4,1646963783.33733,1646963872.58728,1646963875.58903,3.00174498558044,5,1646963875.60508,1646963895.62921,NaN,NaN,NaN,2,1646963900.64775,2.70548033714294,0,1646963903.35662,120.019282579422
