onset	duration	trial_type	pmod_accuracy	image_fname
7.965329885482788	1.0170400142669678	dummy		obj016banjo.png
10.016089916229248	1.01705002784729	dummy		obj076cup.png
12.06685996055603	1.0170400142669678	dummy		obj123goat.png
14.100950002670288	1.0170400142669678	study		obj257saw.png
16.135039806365967	1.01705002784729	study		obj234queen.png
18.185799837112427	1.01705002784729	study		obj280sofa.png
20.219899892807007	1.0170400142669678	study		obj070cow.png
22.253989934921265	1.0170400142669678	study		obj258saxophone.png
24.288079977035522	1.01705002784729	study		obj095envelope.png
26.32217001914978	1.017049789428711	study		obj121globe.png
28.35625982284546	1.01705002784729	study		obj040butterfly.png
30.39035987854004	1.0170400142669678	study		obj343witch.png
32.4244499206543	1.01705002784729	study		obj235rabbit.png
34.458539962768555	1.01705002784729	study		obj249rooster.png
36.49263000488281	1.01705002784729	study		obj232purse.png
38.52671980857849	1.0337200164794922	study		obj085donkey.png
40.57748985290527	1.0337200164794922	study		obj102finger.png
42.62824988365173	1.0337200164794922	study		obj034bowl.png
44.679019927978516	1.0170400142669678	study		obj042cactus.png
46.71310997009277	1.01705002784729	study		obj229potato.png
48.76387000083923	1.01705002784729	study		obj168lion.png
50.81463980674744	1.01705002784729	study		obj179match.png
52.8653998374939	1.01705002784729	study		obj244rock.png
54.91616988182068	1.0170400142669678	dummy		obj147iron.png
56.95025992393494	1.01705002784729	dummy		obj218pig.png
58.984349966049194	1.01705002784729	dummy		obj315trumpet.png
308.22729992866516	1.01705002784729	dummy		obj014banana.png
310.2613899707794	1.0337200164794922	dummy		obj018barrel.png
312.3121600151062	1.0337200164794922	dummy		obj032boot.png
314.3629198074341	1.01705002784729	study		obj322unicycle.png
316.41368985176086	1.0170400142669678	study		obj286stethoscope.png
318.4477798938751	1.0170400142669678	study		obj189mouse.png
320.4985399246216	1.01705002784729	study		obj241ring.png
322.53263998031616	1.0170400142669678	study		obj254safe.png
324.5667300224304	1.0170400142669678	study		obj182microscope.png
326.6008198261261	1.0170400142669678	study		obj342wing.png
328.63490986824036	1.01705002784729	study		obj302tie.png
330.6689999103546	1.01705002784729	study		obj094elephant.png
