onset	duration	trial_type	pmod_accuracy
16.160138130188	0.624175262451172	cue_valid	1
26.4139626026154	0.5967232704162599	cue_valid	1
29.3817365169525	0.628891181945801	cue_valid	1
32.7496590614319	0.544000577926636	cue_valid	1
57.0920691490173	0.576338481903076	cue_valid	1
64.1613733768463	0.571901273727417	cue_valid	1
67.8294072151184	0.471612644195557	cue_valid	1
71.3974051475525	0.428986978530884	cue_valid	1
85.0691692829132	0.489952993392944	cue_valid	1
88.6371674537659	0.498258543014526	cue_valid	1
153.894836187363	0.559248638153076	cue_valid	1
158.863356351852	0.616484594345093	cue_valid	1
165.599201202393	0.580263090133667	cue_valid	1
169.167197704315	0.452273797988892	cue_valid	1
172.335046052933	0.43986887931823704	cue_valid	1
178.904163360596	0.536057662963867	cue_valid	1
189.94161272049	0.5672430515289311	cue_valid	1
204.880515813828	0.589166593551636	cue_valid	1
208.548551082611	0.528194379806519	cue_valid	1
212.216586112976	0.584500026702881	cue_valid	1
223.254035234451	0.590767812728882	cue_valid	1
228.322592258453	0.5374378681182861	cue_valid	1
245.862466812134	0.65657753944397	cue_valid	1
249.130352020264	0.545229625701904	cue_valid	1
261.468286275864	0.588875246047974	cue_valid	1
264.53609752655	0.567080688476562	cue_valid	1
267.503869771957	0.5733191490173339	cue_valid	1
270.471643447876	0.487734985351562	cue_valid	1
310.0864174366	0.585494470596313	cue_valid	1
327.292833328247	0.535383176803589	cue_valid	1
333.828604459763	0.543733072280884	cue_valid	1
356.103578329086	0.584109497070312	cue_valid	1
383.547145843506	0.528985691070557	cue_valid	1
390.182953119278	0.511202526092529	cue_valid	1
402.787654161453	0.49843926429748503	cue_valid	1
422.995189428329	0.555971097946167	cue_valid	1
451.439129829407	0.830961418151855	cue_valid	1
455.307240247726	0.6125869274139399	cue_valid	1
486.952374696732	0.57172794342041	cue_valid	1
499.457037448883	0.515464973449707	cue_valid	1
550.42604470253	0.515695285797119	cue_valid	1
561.163382291794	0.527702283859253	cue_valid	1
564.731380224228	0.461643648147583	cue_valid	1
575.468716621399	0.530004453659058	cue_valid	1
