src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,2.1,70.4976048469543,70.4991321563721,2.10130429267883,left,72.6150603294373,72.6172859668732,0.1836256980896,left,72.815135717392,72.8228440284729,1,left,73.2017750740051,0.386639356613159,73.7154712677002,1.11336064338684,74.8325555324554,74.8393959999084,596.859289159775,596.861131181717,599.619289159775,1642113899.55442,1642113899.55595,1642113901.67188,1642113901.67411,1642113901.87196,1642113901.87966,1642113902.25859,1642113902.77229,1642113903.88938,1642113903.89622,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,0.9,75.065975189209,75.0676991939545,0.90108585357666,left,75.9829840660095,75.9902231693268,0.184705018997192,left,76.1830594539642,76.1894190311432,1,left,76.5452950000763,0.362235546112061,77.0500483512878,1.13776445388794,78.2004771232605,78.2024672031403,596.859289159775,596.861131181717,599.619289159775,1642113904.1228,1642113904.12452,1642113905.0398,1642113905.04704,1642113905.23988,1642113905.24624,1642113905.60211,1642113906.10687,1642113907.2573,1642113907.25929,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,0.9,78.4338982105255,78.4397001266479,0.90114688873291,right,79.3509058952332,79.3561220169067,0.183876276016235,left,79.5509805679321,79.5528111457825,1,left,79.9160301685333,0.365049600601196,80.4346444606781,1.1349503993988,81.5684003829956,81.5726361274719,596.859289159775,596.861131181717,599.619289159775,1642113907.49072,1642113907.49652,1642113908.40773,1642113908.41294,1642113908.6078,1642113908.60963,1642113908.97285,1642113909.49146,1642113910.62522,1642113910.62946,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,4.1,81.8018217086792,81.8058850765228,4.10121846199036,left,85.920022726059,85.9226331710815,0.182642459869385,right,86.1200971603394,86.1228241920471,2,right,86.4680721759796,0.347975015640259,86.987087726593,1.15202498435974,88.1375172138214,88.1413521766663,596.859289159775,596.861131181717,599.619289159775,1642113910.85864,1642113910.8627,1642113914.97684,1642113914.97945,1642113915.17692,1642113915.17964,1642113915.52489,1642113916.04391,1642113917.19434,1642113917.19817,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,5.9,88.3709371089935,88.3722891807556,5.90121102333069,right,94.2898108959198,94.2912130355835,0.182015180587769,left,94.4898850917816,94.4915301799774,1,left,94.8285970687866,0.338711977005005,95.3402018547058,1.161288022995,96.5073046684265,96.5086660385132,596.859289159775,596.861131181717,599.619289159775,1642113917.42776,1642113917.42911,1642113923.34663,1642113923.34803,1642113923.54671,1642113923.54835,1642113923.88542,1642113924.39702,1642113925.56412,1642113925.56549,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,0.6,96.7407250404358,96.7424931526184,0.601161956787109,left,97.357622385025,97.3601861000061,0.184071779251099,left,97.5576961040497,97.5594141483307,1,left,97.9307379722595,0.373041868209839,98.4413583278656,1.12695813179016,99.5751149654388,99.5766870975494,596.859289159775,596.861131181717,599.619289159775,1642113925.79754,1642113925.79931,1642113926.41444,1642113926.41701,1642113926.61452,1642113926.61623,1642113926.98756,1642113927.49818,1642113928.63193,1642113928.63351,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,1.4,99.808536529541,99.8101360797882,1.4012246131897,right,101.225729703903,101.230063199997,0.183621406555176,right,101.425804853439,101.427178144455,2,right,101.739757061005,0.313952207565308,102.259449243546,1.18604779243469,103.443225383759,103.445414066315,596.859289159775,596.861131181717,599.619289159775,1642113928.86536,1642113928.86696,1642113930.28255,1642113930.28688,1642113930.48262,1642113930.484,1642113930.79658,1642113931.31627,1642113932.50005,1642113932.50223,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,0.7,103.65997171402,103.672669172287,0.701215267181396,left,104.37690615654,104.384123086929,0.183966875076294,right,104.576979875565,104.578354120255,2,right,105.001475095749,0.424495220184326,105.510662078857,1.07550477981567,106.594399690628,106.596369981766,596.859289159775,596.861131181717,599.619289159775,1642113932.71679,1642113932.72949,1642113933.43373,1642113933.44094,1642113933.6338,1642113933.63517,1642113934.0583,1642113934.56748,1642113935.65122,1642113935.65319,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,0.9,106.827819347382,106.829415082932,0.901167631149292,right,107.744828462601,107.746194124222,0.183927536010742,right,107.9449031353,107.946244001389,2,right,108.244026184082,0.299123048782349,108.761874437332,1.20087695121765,109.962322711945,109.964509010315,596.859289159775,596.861131181717,599.619289159775,1642113935.88464,1642113935.88623,1642113936.80165,1642113936.80301,1642113937.00172,1642113937.00306,1642113937.30085,1642113937.81869,1642113939.01914,1642113939.02133,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,5,110.195743322372,110.206226110458,5.00118184089661,left,115.214280128479,115.215665102005,0.182471036911011,right,115.414354801178,115.415973186493,2,right,115.74473118782,0.330376386642456,116.264671802521,1.16962361335754,117.431773662567,117.433705091476,596.859289159775,596.861131181717,599.619289159775,1642113939.25256,1642113939.26305,1642113944.2711,1642113944.27249,1642113944.47117,1642113944.47279,1642113944.80155,1642113945.32149,1642113946.48859,1642113946.49053,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,2.1,117.665194511414,117.666189193726,2.10136747360229,right,119.782651662827,119.784340143204,0.183386325836182,left,119.982725858688,119.984292984009,1,left,120.352080106735,0.369354248046875,120.866389036179,1.13064575195312,122.000145196915,122.005858182907,596.859289159775,596.861131181717,599.619289159775,1642113946.72201,1642113946.72301,1642113948.83947,1642113948.84116,1642113949.03955,1642113949.04111,1642113949.4089,1642113949.92321,1642113951.05697,1642113951.06268,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,2.6,122.233565568924,122.239190101624,2.60129547119141,left,124.851207733154,124.855955123901,0.183220386505127,left,125.05128288269,125.056207180023,1,left,125.37241101265,0.321128129959106,125.884926080704,1.17887187004089,127.068701505661,127.07266497612,596.859289159775,596.861131181717,599.619289159775,1642113951.29039,1642113951.29601,1642113953.90803,1642113953.91278,1642113954.1081,1642113954.11303,1642113954.42923,1642113954.94175,1642113956.12552,1642113956.12948,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,0.7,127.302121162415,127.30387711525,0.701210021972656,left,128.019055366516,128.022842168808,0.183934688568115,right,128.219131231308,128.222650051117,2,right,128.589002132416,0.369870901107788,129.102793216705,1.13012909889221,130.236550092697,130.243522167206,596.859289159775,596.861131181717,599.619289159775,1642113956.35894,1642113956.3607,1642113957.07588,1642113957.07966,1642113957.27595,1642113957.27947,1642113957.64582,1642113958.15961,1642113959.29337,1642113959.30034,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,4.6,130.469970226288,130.472805976868,4.60117197036743,left,135.088358640671,135.089992046356,0.182397365570068,right,135.288433551788,135.289887189865,2,right,135.644016027451,0.355582475662231,136.155422925949,1.14441752433777,137.305852651596,137.307147979736,596.859289159775,596.861131181717,599.619289159775,1642113959.52679,1642113959.52963,1642113964.14518,1642113964.14681,1642113964.34525,1642113964.34671,1642113964.70084,1642113965.21224,1642113966.36267,1642113966.36397,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,1.3,137.539273262024,137.541030168533,1.30128479003906,right,138.856431245804,138.857834100723,0.183741807937622,left,139.05650472641,139.058264970779,1,left,139.413480997086,0.356976270675659,139.923495292664,1.14302372932434,141.073924064636,141.077063083649,596.859289159775,596.861131181717,599.619289159775,1642113966.59609,1642113966.59785,1642113967.91325,1642113967.91465,1642113968.11332,1642113968.11508,1642113968.4703,1642113968.98032,1642113970.13074,1642113970.13388,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,0.5,141.307344675064,141.308996200562,0.501403331756592,left,141.824204206467,141.825643062592,0.184008836746216,right,142.024278879166,142.02565407753,2,right,142.454534053802,0.430255174636841,142.957960367203,1.06974482536316,144.041697978973,144.045642137527,596.859289159775,596.861131181717,599.619289159775,1642113970.36416,1642113970.36582,1642113970.88102,1642113970.88246,1642113971.0811,1642113971.08247,1642113971.51135,1642113972.01478,1642113973.09852,1642113973.10246,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,0.9,144.275117635727,144.276796102524,0.901147365570068,left,145.192127227783,145.193489074707,0.18388295173645,left,145.392200469971,145.393638134003,1,left,145.716109037399,0.323908567428589,146.225845813751,1.17609143257141,147.409620046616,147.410967111588,596.859289159775,596.861131181717,599.619289159775,1642113973.33194,1642113973.33362,1642113974.24895,1642113974.25031,1642113974.44902,1642113974.45046,1642113974.77293,1642113975.28267,1642113976.46644,1642113976.46779,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,0.8,147.643041133881,147.644659042358,0.801219940185547,left,148.460012435913,148.461492061615,0.183950662612915,left,148.660087347031,148.661437034607,1,left,148.948714017868,0.288626670837402,149.460385084152,1.2113733291626,150.677505493164,150.678920030594,596.859289159775,596.861131181717,599.619289159775,1642113976.69986,1642113976.70148,1642113977.51683,1642113977.51831,1642113977.71691,1642113977.71826,1642113978.00553,1642113978.5172,1642113979.73433,1642113979.73574,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,1.1,150.91092634201,150.912490129471,1.10137581825256,right,152.028008937836,152.02946305275,0.183801174163818,left,152.228084087372,152.229755163193,1,left,152.591053009033,0.362968921661377,153.111747741699,1.13703107833862,154.24550318718,154.24735212326,596.859289159775,596.861131181717,599.619289159775,1642113979.96775,1642113979.96931,1642113981.08483,1642113981.08628,1642113981.2849,1642113981.28658,1642113981.64787,1642113982.16857,1642113983.30232,1642113983.30417,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,1.2,154.478923082352,154.480656147003,1.20122504234314,right,155.696044206619,155.699172019958,0.183773994445801,right,155.8961186409,155.900109052658,2,right,156.181913137436,0.285794496536255,156.696416854858,1.21420550346375,157.913537502289,157.914781093597,596.859289159775,596.861131181717,599.619289159775,1642113983.53574,1642113983.53748,1642113984.75286,1642113984.75599,1642113984.95294,1642113984.95693,1642113985.23873,1642113985.75324,1642113986.97036,1642113986.9716,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,4.2,158.146957874298,158.148684978485,4.20128726959229,right,162.365197181702,162.366651058197,0.182637929916382,right,162.565272331238,162.566642045975,2,right,162.82704615593,0.261773824691772,163.332225084305,1.23822617530823,164.58269071579,164.58441901207,596.859289159775,596.861131181717,599.619289159775,1642113987.20378,1642113987.2055,1642113991.42202,1642113991.42347,1642113991.62209,1642113991.62346,1642113991.88387,1642113992.38905,1642113993.63951,1642113993.64124,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,4.6,164.816112518311,164.817459106445,4.6010205745697,left,169.434501647949,169.436251163483,0.182543516159058,right,169.634575128555,169.636017084122,2,right,169.98714017868,0.352565050125122,170.501565217972,1.14743494987488,171.651993513107,171.656378984451,596.859289159775,596.861131181717,599.619289159775,1642113993.87293,1642113993.87428,1642113998.49132,1642113998.49307,1642113998.6914,1642113998.69284,1642113999.04396,1642113999.55839,1642114000.70881,1642114000.7132,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,3.2,171.885412931442,171.8893430233,3.2013680934906,left,175.103281497955,175.109485149384,0.182936668395996,right,175.303354501724,175.3085501194,2,right,175.644036054611,0.340681552886963,176.153673171997,1.15931844711304,177.320773124695,177.322759151459,596.859289159775,596.861131181717,599.619289159775,1642114000.94223,1642114000.94616,1642114004.1601,1642114004.16631,1642114004.36017,1642114004.36537,1642114004.70086,1642114005.21049,1642114006.37759,1642114006.37958,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,0.8,177.554194927216,177.556378126144,0.801237106323242,right,178.371167421341,178.372735023499,0.183927774429321,right,178.57124042511,178.57283616066,2,right,178.897844076157,0.326603651046753,179.404884815216,1.17339634895325,180.588660478592,180.590254068375,596.859289159775,596.861131181717,599.619289159775,1642114006.61101,1642114006.6132,1642114007.42799,1642114007.42955,1642114007.62806,1642114007.62966,1642114007.95466,1642114008.4617,1642114009.64548,1642114009.64707,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,0.7,180.822080373764,180.823843002319,0.701155662536621,left,181.539013624191,181.540650129318,0.183963537216187,left,181.739089250565,181.740668058395,1,left,182.048758983612,0.309669733047485,182.556061506271,1.19033026695251,183.756508111954,183.757785081863,596.859289159775,596.861131181717,599.619289159775,1642114009.8789,1642114009.88066,1642114010.59583,1642114010.59747,1642114010.79591,1642114010.79749,1642114011.10558,1642114011.61288,1642114012.81333,1642114012.8146,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,0.6,183.9899289608,183.99156999588,0.60120701789856,right,184.606824874878,184.608659029007,0.183983325958252,right,184.806900024414,184.808298110962,2,right,185.099099159241,0.29219913482666,185.607199430466,1.20780086517334,186.824319124222,186.825780153275,596.859289159775,596.861131181717,599.619289159775,1642114013.04675,1642114013.04839,1642114013.66364,1642114013.66548,1642114013.86372,1642114013.86512,1642114014.15592,1642114014.66402,1642114015.88114,1642114015.8826,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,6.7,187.057739496231,187.059226036072,6.70113253593445,left,193.776912212372,193.77864408493,0.181776762008667,right,193.976985692978,193.978677988052,2,right,194.271039009094,0.294053316116333,194.777285575867,1.20594668388367,195.994405984879,196.007803201675,596.859289159775,596.861131181717,599.619289159775,1642114016.11456,1642114016.11605,1642114022.83373,1642114022.83546,1642114023.03381,1642114023.0355,1642114023.32786,1642114023.83411,1642114025.05123,1642114025.06462,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,3.8,196.211153030396,196.222773075104,3.80138802528381,left,200.029244184494,200.030963182449,0.182684898376465,right,200.2293176651,200.230651140213,2,right,200.557335138321,0.328017473220825,201.062962532043,1.17198252677917,202.246737003326,202.248059034348,596.859289159775,596.861131181717,599.619289159775,1642114025.26797,1642114025.27959,1642114029.08606,1642114029.08778,1642114029.28614,1642114029.28747,1642114029.61416,1642114030.11978,1642114031.30356,1642114031.30488,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,left,right,1642113831.81682,1642113831.82805,1.7,202.480157613754,202.481649160385,1.70116257667542,left,204.197464227676,204.199136972427,0.183589935302734,right,204.397538900375,204.399121999741,2,right,204.727375030518,0.329836130142212,205.231182575226,1.17016386985779,206.414958238602,206.416831016541,596.859289159775,596.861131181717,599.619289159775,1642114031.53698,1642114031.53847,1642114033.25428,1642114033.25596,1642114033.45436,1642114033.45594,1642114033.78419,1642114034.288,1642114035.47178,1642114035.47365,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,5.6,206.648379087448,206.650032043457,5.60119199752808,left,212.267138957977,212.272202014923,0.182084083557129,left,212.467215299606,212.471691131592,1,left,212.769903182983,0.302687883377075,213.284187555313,1.19731211662292,214.484633922577,214.489933013916,596.859289159775,596.861131181717,599.619289159775,1642114035.7052,1642114035.70685,1642114041.32396,1642114041.32902,1642114041.52404,1642114041.52851,1642114041.82672,1642114042.34101,1642114043.54145,1642114043.54675,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,1.5,214.718053817749,214.722956180573,1.5019543170929,right,216.235286951065,216.239765167236,0.18349814414978,right,216.43536233902,216.439578056335,2,right,216.749227046967,0.313864707946777,217.269005775452,1.18613529205322,218.45278096199,218.456258058548,596.859289159775,596.861131181717,599.619289159775,1642114043.77487,1642114043.77978,1642114045.29211,1642114045.29659,1642114045.49218,1642114045.4964,1642114045.80605,1642114046.32583,1642114047.5096,1642114047.51308,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,1.1,218.686200857162,218.689661026001,1.10124731063843,right,219.803283691406,219.806184053421,0.183777332305908,left,220.003358602524,220.006096124649,1,left,220.386021137238,0.382662534713745,220.903692483902,1.11733746528625,222.020776033401,222.022781133652,596.859289159775,596.861131181717,599.619289159775,1642114047.74302,1642114047.74648,1642114048.8601,1642114048.863,1642114049.06018,1642114049.06292,1642114049.44284,1642114049.96051,1642114051.0776,1642114051.0796,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,right,right,1642113831.81682,1642113831.82805,0.6,222.254198312759,222.256098031998,0.601132869720459,right,222.871095657349,222.872685194016,0.183975458145142,right,223.071170091629,223.072937965393,2,right,223.40144610405,0.330276012420654,223.904814243317,1.16972398757935,225.088587999344,225.089948177338,596.859289159775,596.861131181717,599.619289159775,1642114051.31102,1642114051.31292,1642114051.92792,1642114051.92951,1642114052.12799,1642114052.12976,1642114052.45827,1642114052.96163,1642114054.14541,1642114054.14677,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,7.3,225.322009325027,225.323736190796,7.30127167701721,left,232.641405344009,232.642808198929,0.18150782585144,left,232.841480016708,232.84284901619,1,left,233.141528129578,0.300048112869263,233.658450603485,1.19995188713074,234.858898639679,234.860455989838,596.859289159775,596.861131181717,599.619289159775,1642114054.37883,1642114054.38056,1642114061.69823,1642114061.69963,1642114061.8983,1642114061.89967,1642114062.19835,1642114062.71527,1642114063.91572,1642114063.91728,1642114431.43611,1642114431.43795,1
90,4,1,90,1,invalid,right,left,1642113831.81682,1642113831.82805,0.7,235.092319250107,235.093356132507,0.701337814331055,right,235.80925321579,235.810651063919,0.18388295173645,left,236.009327888489,236.010749101639,1,left,236.418203115463,0.408875226974487,236.943009376526,1.09112477302551,238.026747465134,238.028204202652,596.859289159775,596.861131181717,599.619289159775,1642114064.14914,1642114064.15018,1642114064.86607,1642114064.86747,1642114065.06615,1642114065.06757,1642114065.47502,1642114065.99983,1642114067.08357,1642114067.08502,1642114431.43611,1642114431.43795,1
90,4,1,90,0,valid,left,left,1642113831.81682,1642113831.82805,5,238.260166883469,238.261658191681,5.00136709213257,left,243.278704881668,243.280229091644,0.182461261749268,left,243.478780031204,243.480473995209,1,left,243.831218004227,0.352437973022461,244.345769405365,1.14756202697754,245.496199131012,245.498125076294,596.859289159775,596.861131181717,599.619289159775,1642114067.31699,1642114067.31848,1642114072.33552,1642114072.33705,1642114072.5356,1642114072.53729,1642114072.88804,1642114073.40259,1642114074.55302,1642114074.55494,1642114431.43611,1642114431.43795,1
