param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1629995797.80405,1629995802.82259,1629995805.82643,3.00383806228638,5,1629995805.85706,1629995825.88119,NaN,NaN,NaN,1,1629995915.08112,2.73965883255005,0,1629995917.82381,120.019759178162
4,1629995797.80405,1629995830.89973,1629995833.9053,3.00557017326355,5,1629995833.91752,1629995853.94165,NaN,NaN,NaN,2,1629995915.08112,2.73965883255005,0,1629995917.82381,120.019759178162
4,1629995797.80405,1629995858.96019,1629995861.9612,3.00100708007812,5,1629995861.97798,1629995882.00212,NaN,NaN,NaN,1,1629995915.08112,2.73965883255005,0,1629995917.82381,120.019759178162
4,1629995797.80405,1629995887.02066,1629995890.02225,3.00159192085266,5,1629995890.03845,1629995910.06258,NaN,NaN,NaN,2,1629995915.08112,2.73965883255005,0,1629995917.82381,120.019759178162
