onset	duration	trial_type	pmod_accuracy
545.417073965073	0.481649827957153	cue_valid	1
552.886526823044	0.60441107749939	cue_valid	1
563.423788785934	0.464782905578613	cue_valid	1
583.998128414154	0.469691944122314	cue_valid	1
8.36679577827454	0.673036766052246	cue_invalid	1
15.8529207706451	0.5403594493865971	cue_invalid	1
39.9285655021667	0.553256464004517	cue_invalid	1
51.8330039978027	0.593671989440918	cue_invalid	1
78.342892408371	0.550011348724365	cue_invalid	1
94.548935174942	0.514311027526855	cue_invalid	1
100.017641782761	0.483822774887085	cue_invalid	1
104.986160516739	0.5016517162323	cue_invalid	1
119.291495800018	0.546324682235718	cue_invalid	1
123.059567213058	0.535477828979492	cue_invalid	1
126.127379179001	0.5756718635559079	cue_invalid	1
129.295225381851	0.540028047561646	cue_invalid	1
132.463073968887	0.533781480789185	cue_invalid	1
139.632414579391	0.508052778244019	cue_invalid	1
148.36900639534	0.516074132919312	cue_invalid	1
162.574303865433	0.525342893600464	cue_invalid	1
168.8099629879	0.2092403888702392	cue_invalid	1
184.515818834305	0.462845754623413	cue_invalid	0
190.684787511826	0.5229308128356931	cue_invalid	1
204.723354578018	0.47921867370605503	cue_invalid	1
211.892695426941	0.518372964859009	cue_invalid	1
215.26061797142	0.488149833679199	cue_invalid	1
232.066884994507	0.565262031555176	cue_invalid	1
243.104335308075	0.521390867233276	cue_invalid	1
254.30851316452	0.564690780639648	cue_invalid	1
259.076958417892	0.549552154541016	cue_invalid	1
293.656519889832	0.510604095458984	cue_invalid	1
318.098968267441	0.564763975143433	cue_invalid	1
340.907474994659	0.538191270828247	cue_invalid	1
364.11613035202	0.595544767379761	cue_invalid	1
382.022807836533	0.5512434959411621	cue_invalid	1
389.492260694504	0.523324918746948	cue_invalid	1
396.961711883545	0.510922861099243	cue_invalid	1
413.968053817749	0.670088005065918	cue_invalid	1
417.936200141907	0.528307390213013	cue_invalid	1
436.343065500259	0.519847345352173	cue_invalid	1
439.410875558853	0.580250215530396	cue_invalid	1
456.383871793747	0.567968320846558	cue_invalid	1
459.351644992828	0.674702119827271	cue_invalid	1
466.821096897125	0.563309860229492	cue_invalid	1
474.857428073883	0.619800519943237	cue_invalid	1
500.767090559006	0.551747035980225	cue_invalid	1
503.734862089157	0.523188066482544	cue_invalid	1
516.806405067444	0.580560398101807	cue_invalid	1
519.77417755127	0.657293510437012	cue_invalid	1
531.478542804718	0.5129022121429441	cue_invalid	1
557.254822492599	0.566232633590698	cue_invalid	1
568.792458295822	0.58591742515564	cue_invalid	1
575.961798191071	0.5442432880401611	cue_invalid	1
579.329720973969	0.588972043991089	cue_invalid	1
591.46758055687	0.47537751197814904	cue_invalid	1
598.937032938004	0.553086471557617	cue_invalid	1
