src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
129,4,1,300.631191005707,study02,-1654535256.02073,0,305.649728527069,obj077deer.png,0,306.666774501801,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535561.67046,1654535561.67529,1654535562.6875,1654535562.69171,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,307.683820476532,obj100feather.png,0,308.700866212845,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535563.70455,1654535563.70797,1654535564.7216,1654535564.72478,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,309.717911949158,obj110football.png,0,310.734958400726,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535565.73864,1654535565.7414,1654535566.75569,1654535566.75835,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,311.752004137039,obj185moon.png,1,312.769050111771,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535567.77273,1654535567.77509,1654535568.78978,1654535568.79162,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,313.786096563339,obj325vest.png,1,314.803141345978,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535569.80683,1654535569.80817,1654535570.82387,1654535570.82525,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,315.820187082291,obj241ring.png,1,316.837233772278,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535571.84092,1654535571.84235,1654535572.85796,1654535572.85958,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,317.854278793335,obj225pizza.png,1,318.871325721741,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535573.87501,1654535573.87636,1654535574.89206,1654535574.894,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,319.888371458054,obj179match.png,1,320.905417432785,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535575.9091,1654535575.91076,1654535576.92615,1654535576.92765,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,321.922463645935,obj084dolphin.png,1,322.939509859085,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535577.94319,1654535577.94459,1654535578.96024,1654535578.96187,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,323.956555356979,obj335wheelbarrow.png,1,324.973601570129,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535579.97729,1654535579.97909,1654535580.99433,1654535580.99588,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,325.990647306442,obj126gun.png,1,327.007693281174,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535582.01138,1654535582.01275,1654535583.02842,1654535583.02974,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,328.024739732742,obj112fountain.png,1,329.041785469055,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535584.04547,1654535584.0476,1654535585.06252,1654535585.06416,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,330.058831682205,obj124grapes.png,1,331.092549314499,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535586.07956,1654535586.09225,1654535587.11328,1654535587.11535,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,332.109595050812,obj138helmet.png,1,333.143314590454,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535588.13033,1654535588.14164,1654535589.16404,1654535589.16546,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,334.160360326767,obj183mirror.png,1,335.177406778336,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535590.18109,1654535590.19212,1654535591.19814,1654535591.20884,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,336.19445227623,obj018barrel.png,1,337.211498012543,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535592.21518,1654535592.22469,1654535593.23223,1654535593.24192,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,338.245217313766,obj004anchor.png,1,339.262262811661,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535594.26595,1654535594.26763,1654535595.28299,1654535595.29276,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,340.295982112885,obj344worm.png,1,341.313028326035,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535596.31671,1654535596.31924,1654535597.33376,1654535597.3418,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,342.330074300766,obj206panda.png,1,343.347120037079,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535598.3508,1654535598.35863,1654535599.36785,1654535599.37481,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,344.36416601181,obj050cannon.png,1,345.381211748123,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535600.3849,1654535600.39158,1654535601.40194,1654535601.40803,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,346.398257246017,obj162lawnmower.png,1,347.415303220749,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535602.41899,1654535602.42459,1654535603.43603,1654535603.44215,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,348.432349433899,obj066dime.png,1,349.449394931793,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535604.45308,1654535604.45811,1654535605.47012,1654535605.47491,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,350.466441383362,obj233pyramid.png,1,351.48348783493,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535606.48717,1654535606.49131,1654535607.50422,1654535607.50793,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,352.50053404808,obj180medal.png,0,353.517579307556,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535608.52126,1654535608.5247,1654535609.53831,1654535609.54165,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,354.534625282288,obj189mouse.png,0,355.551671733856,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535610.55536,1654535610.55825,1654535611.5724,1654535611.57492,1654535616.66816
129,4,1,300.631191005707,study02,-1654535256.02073,0,356.568717708588,obj288strawberry.png,0,357.585763683319,360.647429933548,60.0162389278412,1654535556.65192,1654535556.65427,0,0,1654535612.58945,1654535612.59149,1654535613.60649,1654535613.60804,1654535616.66816
