src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
129,4,1,0.169141998291015,study01,-1654535256.02073,0,5.18767951965332,obj006apple.png,0,6.20472549438477,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535261.20841,1654535261.21234,1654535262.22546,1654535262.24214,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,7.23844408035278,obj103fire.png,0,8.25549053192139,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535263.25917,1654535263.26093,1654535264.27622,1654535264.27814,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,9.28920935630798,obj117ghost.png,0,10.3062541389465,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535265.30994,1654535265.31154,1654535266.32698,1654535266.32854,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,11.323301782608,obj268sink.png,1,12.3403475189209,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535267.34403,1654535267.3456,1654535268.36108,1654535268.36268,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,13.3573932552338,obj091duck.png,1,14.3744387531281,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535269.37812,1654535269.38156,1654535270.39517,1654535270.4096,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,15.4081571006775,obj068cork.png,1,16.4252037906647,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535271.42889,1654535271.4309,1654535272.44593,1654535272.44787,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,17.4422495269775,obj148jack.png,1,18.4759690666199,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535273.46298,1654535273.47482,1654535274.4967,1654535274.49876,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,19.493014087677,obj106flashlight.png,1,20.5267331504822,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535275.51374,1654535275.52471,1654535276.54746,1654535276.54914,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,21.5437796020508,obj072crab.png,1,22.5608253383636,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535277.56451,1654535277.57483,1654535278.58156,1654535278.59172,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,23.5945436859131,obj340windmill.png,1,24.6115891838074,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535279.61527,1654535279.6173,1654535280.63232,1654535280.64218,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,25.6453084850311,obj331watermelon.png,1,26.6623539829254,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535281.66604,1654535281.668,1654535282.68308,1654535282.69172,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,27.6960730457306,obj057cherry.png,1,28.7131185436249,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535283.7168,1654535283.71858,1654535284.73385,1654535284.74166,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,29.7468383216858,obj230priest.png,1,30.7638845348358,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535285.76757,1654535285.76951,1654535286.78461,1654535286.79167,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,31.7809302711487,obj051car.png,1,32.7979764842987,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535287.80166,1654535287.80826,1654535288.81871,1654535288.82477,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,33.8150226974487,obj296telephone.png,1,34.8320684337616,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535289.83575,1654535289.84143,1654535290.8528,1654535290.85898,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,35.849112739563,obj161lamp.png,1,36.8661594295502,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535291.86984,1654535291.87496,1654535292.88689,1654535292.89161,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,37.8832054042816,obj188mountain.png,1,38.9002516174316,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535293.90394,1654535293.90785,1654535294.92098,1654535294.92454,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,39.9172985458374,obj303tiger.png,1,40.9343430900574,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535295.93803,1654535295.94141,1654535296.95507,1654535296.95788,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,41.9513890647888,obj169lips.png,1,42.9684355163574,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535297.97212,1654535297.97463,1654535298.98917,1654535298.99159,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,43.9854812526703,obj332well.png,1,45.0025274658203,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535300.00621,1654535300.00802,1654535301.02326,1654535301.02518,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,46.0195732021332,obj130hammock.png,1,47.036618938446,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535302.0403,1654535302.04249,1654535303.05735,1654535303.05889,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,48.0536651515961,obj252ruler.png,1,49.0707116031647,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535304.0744,1654535304.07581,1654535305.09144,1654535305.09292,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,50.0877575778961,obj305toaster.png,1,51.1048035526276,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535306.10849,1654535306.11043,1654535307.12553,1654535307.12717,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,52.1218485736847,obj120glasses.png,0,53.1388945484161,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535308.14258,1654535308.14399,1654535309.15962,1654535309.16107,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,54.1559414768219,obj150jar.png,0,55.172986497879,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535310.17667,1654535310.17841,1654535311.19372,1654535311.1956,1654535316.20591
129,4,1,0.169141998291015,study01,-1654535256.02073,0,56.1900322341919,obj279sock.png,0,57.2070782089233,60.1851780319214,60.0160360336304,1654535256.18987,1654535256.19226,0,0,1654535312.21076,1654535312.2126,1654535313.22781,1654535313.22966,1654535316.20591
