src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
65,4,1,300.704866161346,study02,-1631227406.39834,0,305.740076055527,obj064clock.png,0,306.757124652863,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227712.13842,1631227712.14111,1631227713.15547,1631227713.16652,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,307.790843000412,obj128hamburger.png,0,308.807887783051,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227714.18918,1631227714.19107,1631227715.20623,1631227715.20786,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,309.824933996201,obj161lamp.png,0,310.841980686188,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227716.22327,1631227716.23274,1631227717.24032,1631227717.25009,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,311.875698795319,obj290sun.png,1,312.892745962143,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227718.27404,1631227718.27568,1631227719.29109,1631227719.29989,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,313.926464071274,obj136heel.png,1,314.943509807587,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227720.32481,1631227720.32672,1631227721.34185,1631227721.34996,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,315.977229347229,obj200orange.png,1,316.994275083542,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227722.37557,1631227722.37748,1631227723.39262,1631227723.39954,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,318.011321058273,obj006apple.png,1,319.02836607933,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227724.40966,1631227724.41632,1631227725.42671,1631227725.433,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,320.045411815643,obj103fire.png,1,321.0624568367,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227726.44375,1631227726.44978,1631227727.4608,1631227727.46662,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,322.079504003525,obj066dime.png,1,323.096550216675,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227728.47784,1631227728.48318,1631227729.49489,1631227729.49964,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,324.113596668243,obj037bridge.png,1,325.130642404556,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227730.51194,1631227730.51599,1631227731.52898,1631227731.53331,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,326.147688379288,obj118giraffe.png,1,327.164734115601,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227732.54603,1631227732.54926,1631227733.56308,1631227733.56624,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,328.181780090332,obj120glasses.png,1,329.198825826645,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227734.58012,1631227734.58285,1631227735.59717,1631227735.59947,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,330.215871562958,obj028boat.png,1,331.232917537689,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227736.61421,1631227736.61613,1631227737.63126,1631227737.63315,1631227767.11902
65,4,1,300.704866161346,study02,-1631227406.39834,0,332.249964227676,obj059chicken.png,1,333.267009963989,360.720680942535,60.015814781189,1631227707.10321,1631227707.11609,0,0,1631227738.64831,1631227738.64956,1631227739.66535,1631227739.66701,1631227767.11902
