src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
65,4,1,0.209472885131836,study01,-1631227406.39834,0,5.22801040649414,obj048candle.png,0,6.26172875404358,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227411.62635,1631227411.63564,1631227412.66007,1631227412.66745,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,7.29544853210449,obj073crackers.png,0,8.31249402999878,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227413.69379,1631227413.69653,1631227414.71083,1631227414.71603,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,9.34621309280396,obj097eye.png,0,10.3632581138611,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227415.74455,1631227415.74988,1631227416.7616,1631227416.76619,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,11.380305519104,obj114frog.png,1,12.3973503017426,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227417.77865,1631227417.78349,1631227418.79569,1631227418.79964,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,13.4143960380554,obj098fan.png,1,14.431442489624,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227419.81274,1631227419.81697,1631227420.82978,1631227420.83352,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,15.4484879875183,obj162lawnmower.png,1,16.4655342006683,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227421.84683,1631227421.84941,1631227422.86388,1631227422.86614,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,17.4825804138184,obj321unicorn.png,1,18.4996261501312,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227423.88092,1631227423.88286,1631227424.89797,1631227424.89968,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,19.5166721248627,obj092ear.png,1,20.5337185764313,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227425.91501,1631227425.91641,1631227426.93206,1631227426.93402,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,21.5507640743256,obj147iron.png,1,22.567810049057,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227427.94911,1631227427.95092,1631227428.96615,1631227428.96782,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,23.5848557853699,obj112fountain.png,1,24.6019019985199,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227429.9832,1631227429.98422,1631227431.00024,1631227431.00225,1631227466.62412
65,4,1,0.209472885131836,study01,-1631227406.39834,0,25.6189477348328,obj341window.png,1,26.6359927558899,60.2257771396637,60.0163042545319,1631227406.60781,1631227406.61182,0,0,1631227432.01729,1631227432.01896,1631227433.03433,1631227433.0361,1631227466.62412
