src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
24,4,2,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,22.1953093910217,1.03371977806091,23.2354061508179,1,left,1.02133512496948,23.2290291690826,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882478.44473,1621882478.44677,1621882479.48483,1621882479.47845,1621883060.72854,1
24,4,2,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,23.5458128356934,1.21712112426758,24.7650890254974,3,right,1.19126605987549,24.7629339599609,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882479.79523,1621882479.79727,1621882481.01451,1621882481.01235,1621883060.72854,0
24,4,2,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,25.0797183418274,0.883663415908813,25.9688022041321,1,left,0.862980127334595,25.9633817577362,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882481.32914,1621882481.3346,1621882482.21822,1621882482.2128,1621883060.72854,1
24,4,2,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,26.2801666164398,1.05039072036743,27.3357581996918,3,right,1.02956104278564,27.3305573368072,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882482.52959,1621882482.53476,1621882483.58518,1621882483.57998,1621883060.72854,0
24,4,2,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,27.6473424339294,0.85031795501709,28.5000622177124,1,left,0.821516036987305,28.4976603889465,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882483.89676,1621882483.9018,1621882484.74948,1621882484.74708,1621883060.72854,1
24,4,2,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1621882453.48942,1621882453.49211,11.7580830955505,5.77310299873352,17.5435755157471,19.6443581485748,0.3,28.8144445323944,1.01704621315002,29.835495223999,3,right,1.00227117538452,29.8314907455444,604.479122152329,607.239122152328,1621882468.0075,1621882468.01834,1621882473.793,1621882473.80146,1621882475.89378,1621882485.06387,1621882485.06832,1621882486.08492,1621882486.08091,1621883060.72854,0
24,4,2,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,2.10078310966492,38.9015395545959,0.733607292175293,39.6372561359406,1,left,0.711661100387573,39.6351468467712,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882495.15096,1621882495.15313,1621882495.88668,1621882495.88457,1621883060.72854,1
24,4,2,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,39.9519314670563,0.816971063613892,40.7711419963837,1,left,0.800173997879028,40.7689025306702,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882496.20135,1621882496.20351,1621882497.02056,1621882497.01832,1621883060.72854,1
24,4,2,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,41.0856873893738,0.933682203292847,42.0216190719605,3,right,0.917033910751343,42.0193695926666,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882497.33511,1621882497.33713,1621882498.27104,1621882498.26879,1621883060.72854,0
24,4,2,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,42.3361537361145,0.733606576919556,43.0719730758667,1,left,0.712013959884644,43.0697603130341,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882498.58557,1621882498.58766,1621882499.32139,1621882499.31918,1621883060.72854,1
24,4,2,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,43.3865456485748,1.33383083343506,44.7225081825256,3,right,1.31012797355652,44.7203764820099,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882499.63597,1621882499.63787,1621882500.97193,1621882500.9698,1621883060.72854,0
24,4,2,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,45.0371606254578,0.850317716598511,45.8897941017151,1,left,0.825607061386108,45.8874783420563,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882501.28658,1621882501.2886,1621882502.13921,1621882502.1369,1621883060.72854,1
24,4,2,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,46.204263677597,0.816971302032471,47.0359830760956,1,left,0.80363392829895,47.0212349796295,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882502.45368,1621882502.45617,1621882503.2854,1621882503.27066,1621883060.72854,1
24,4,2,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1621882453.48942,1621882453.49211,29.9648735427856,6.67432045936584,36.6507005596161,38.751483669281,0.3,47.3380195999146,1.06706380844116,48.4070200824738,3,right,1.04730105400085,48.4050834083557,604.479122152329,607.239122152328,1621882486.21429,1621882486.21816,1621882492.90012,1621882492.90221,1621882495.0009,1621882503.58744,1621882503.58945,1621882504.65644,1621882504.6545,1621883060.72854,0
24,4,2,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,2.10078382492065,57.8586096668243,0.833643198013306,58.6948361301422,1,left,0.805447816848755,58.6922528648376,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882514.10803,1621882514.11784,1621882514.94426,1621882514.94167,1621883060.72854,1
24,4,2,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,59.009038438797,0.766952276229858,59.7851331138611,3,right,0.749356031417847,59.7759907150269,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882515.25846,1621882515.26078,1621882516.03455,1621882516.02541,1621883060.72854,0
24,4,2,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,60.0927753353119,0.650243043899536,60.7522430324554,1,left,0.637326002120972,60.7430183792114,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882516.3422,1621882516.34434,1621882517.00166,1621882516.99244,1621883060.72854,1
24,4,2,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,61.0598025226593,0.750280141830444,61.8189442062378,3,right,0.739560127258301,61.8100826644897,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882517.30922,1621882517.31161,1621882518.06837,1621882518.0595,1621883060.72854,0
24,4,2,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,62.1268672847748,0.55020546913147,62.6797330284119,1,left,0.528004169464111,62.6770727539063,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882518.37629,1621882518.37804,1621882518.92915,1621882518.92649,1621883060.72854,1
24,4,2,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,62.9938576126099,0.550204992294312,63.5520331764221,1,left,0.54090404510498,63.5440626049042,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882519.24328,1621882519.24575,1621882519.80145,1621882519.79348,1621883060.72854,1
24,4,2,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,63.8608474636078,0.683588027954102,64.5520691776276,3,right,0.670729160308838,64.5444354915619,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882520.11027,1621882520.11243,1621882520.80149,1621882520.79386,1621883060.72854,0
24,4,2,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1621882453.48942,1621882453.49211,48.5051216983795,7.09820342063904,55.607769241333,57.7085530662537,0.3,64.8612205886841,0.633570194244385,65.5017909908295,1,left,0.613261938095093,65.4947907829285,604.479122152329,607.239122152328,1621882504.75454,1621882504.76976,1621882511.85719,1621882511.86836,1621882513.95797,1621882521.11064,1621882521.11277,1621882521.75121,1621882521.74421,1621883060.72854,1
24,4,2,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,2.10078287124634,75.3984830284119,0.983700513839722,76.3853621387482,1,left,0.95757794380188,76.3821835422516,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882531.6479,1621882531.65111,1621882532.63478,1621882532.6316,1621883060.72854,1
24,4,2,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,76.6989681625366,0.900336503982544,77.602035036087,3,right,0.886046886444092,77.5993046665192,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882532.94839,1621882532.95117,1621882533.85146,1621882533.84873,1621883060.72854,0
24,4,2,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,77.9160892868042,1.00037264823914,78.9189400577545,1,left,0.977051019668579,78.9164619350433,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882534.16551,1621882534.1682,1621882535.16836,1621882535.16588,1621883060.72854,1
24,4,2,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,79.2332465553284,1.20044732093811,80.4356930160522,3,right,1.18791699409485,80.4336938762665,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882535.48267,1621882535.48536,1621882536.68511,1621882536.68311,1621883060.72854,0
24,4,2,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,80.750479927063,1.45053935050964,82.2031791114807,3,right,1.42597389221191,82.2010192775726,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882536.9999,1621882537.00187,1621882538.4526,1621882538.45044,1621883060.72854,0
24,4,2,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,82.5178043746948,1.20044803619385,83.7200961017609,3,right,1.18474316596985,83.7182524108887,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882538.76723,1621882538.76929,1621882539.96952,1621882539.96767,1621883060.72854,0
24,4,2,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,84.0350375080109,1.10041046142578,85.1375801467895,1,left,1.08842802047729,85.1354479694366,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882540.28446,1621882540.28663,1621882541.387,1621882541.38487,1621883060.72854,1
24,4,2,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1621882453.48942,1621882453.49211,65.5948276424408,7.53933048248291,73.1476442718506,75.2484271430969,0.3,85.4522318744659,1.03371977806091,86.5022880935669,1,left,1.02218508720398,86.4859516525269,604.479122152329,607.239122152328,1621882521.84425,1621882521.84826,1621882529.39707,1621882529.40259,1621882531.49785,1621882541.70165,1621882541.70376,1621882542.75171,1621882542.73537,1621883060.72854,1
24,4,2,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,2.10078406333923,97.8735318088531,0.833643913269043,98.7093582057953,1,left,0.799698114395142,98.7071757221222,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882554.12295,1621882554.13476,1621882554.95878,1621882554.9566,1621883060.72854,1
24,4,2,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,99.0239605808258,0.733606576919556,99.7597842121124,1,left,0.712314128875732,99.7575671577454,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882555.27338,1621882555.2756,1621882556.00921,1621882556.00699,1621883060.72854,1
24,4,2,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,100.074352493286,0.816970586776733,100.89346622467,1,left,0.797372102737427,100.891323080063,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882556.32377,1621882556.32586,1621882557.14289,1621882557.14074,1621883060.72854,1
24,4,2,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,101.208107938766,0.933681964874268,102.144358148575,1,left,0.911751985549927,102.141789903641,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882557.45753,1621882557.45972,1621882558.39378,1621882558.39121,1621883060.72854,1
24,4,2,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,102.458575239182,1.18377447128296,103.644452085495,1,left,1.16048192977905,103.642349710464,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882558.708,1621882558.70985,1621882559.89387,1621882559.89177,1621883060.72854,0
24,4,2,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,103.959134092331,1.217120885849,105.178593149185,3,right,1.19751501083374,105.17625497818,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882560.20855,1621882560.21076,1621882561.42801,1621882561.42568,1621883060.72854,0
24,4,2,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,105.493040075302,1.03371834754944,106.53598402977,1,left,1.0201690196991,106.526758422852,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882561.74246,1621882561.74475,1621882562.7854,1621882562.77618,1621883060.72854,1
24,4,2,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1621882453.48942,1621882453.49211,86.6026616001129,9.01235151290894,95.622691860199,97.7234759235382,0.3,106.843543758392,1.66728758811951,108.518521060944,3,right,1.64781618118286,108.510831346512,604.479122152329,607.239122152328,1621882542.85208,1621882542.85396,1621882551.87211,1621882551.88504,1621882553.9729,1621882563.09296,1621882563.0949,1621882564.76794,1621882564.76025,1621883060.72854,0
24,4,2,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,2.10078287124634,115.746863355637,1.23379325866699,116.982601156235,1,left,1.20584297180176,116.980656614304,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882571.99628,1621882572.00132,1621882573.23202,1621882573.23008,1621883060.72854,1
24,4,2,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,117.297442188263,1.1004102230072,118.402286996841,3,right,1.07932305335999,118.39785241127,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882573.54686,1621882573.55146,1621882574.65171,1621882574.64727,1621883060.72854,0
24,4,2,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,118.714636316299,0.816972017288208,119.535279026031,1,left,0.790908098220825,119.531608333588,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882574.96406,1621882574.96819,1621882575.7847,1621882575.78103,1621883060.72854,1
24,4,2,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,119.84839343071,0.850317001342773,120.702050199509,3,right,0.831821918487549,120.698710432053,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882576.09781,1621882576.10146,1621882576.95147,1621882576.94813,1621883060.72854,0
24,4,2,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,121.015493860245,1.30048656463623,122.318642129898,1,left,1.27874708175659,122.315980424881,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882577.26491,1621882577.26841,1621882578.56806,1621882578.5654,1621883060.72854,1
24,4,2,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,122.632764091492,1.45054149627686,124.085473051071,3,right,1.43071413040161,124.083305587769,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882578.88218,1621882578.88468,1621882580.33489,1621882580.33273,1621883060.72854,0
24,4,2,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,124.400090923309,1.10041046142578,125.502727022171,1,left,1.08841013908386,125.500501384735,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882580.64951,1621882580.65152,1621882581.75215,1621882581.74992,1621883060.72854,1
24,4,2,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1621882453.48942,1621882453.49211,108.610869636536,4.87921142578125,113.496024599075,115.596807470322,0.3,125.817285528183,1.71730780601501,127.667810192108,1,left,1.82563586235046,127.534593334198,604.479122152329,607.239122152328,1621882564.86029,1621882564.86822,1621882569.74545,1621882569.75135,1621882571.84623,1621882582.06671,1621882582.06849,1621882583.91723,1621882583.78401,1621883060.72854,1
24,4,2,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1621882453.48942,1621882453.49211,127.751340618134,3.26869940757751,131.035898675919,133.136681547165,2.10078287124634,133.286738147736,0.900336027145386,134.201921215057,1,left,0.888330936431885,134.187074174881,604.479122152329,607.239122152328,1621882584.00076,1621882584.00246,1621882587.28532,1621882587.28763,1621882589.3861,1621882589.53616,1621882589.53832,1621882590.45134,1621882590.4365,1621883060.72854,1
