src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
77,4,2,300.46793340683,study02,-1634863622.48165,0,305.486471881866,obj021bed.png,0,306.503517856598,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863927.96812,1634863927.97003,1634863928.98517,1634863928.98691,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,307.520563831329,obj062cigarette.png,0,308.537609806061,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863930.00221,1634863930.00405,1634863931.01926,1634863931.02097,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,309.554656257629,obj193needle.png,0,310.588375320435,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863932.0363,1634863932.04914,1634863933.07002,1634863933.07179,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,311.605419864655,obj059chicken.png,1,312.639139165878,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863934.08707,1634863934.09904,1634863935.12079,1634863935.12343,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,313.656184663773,obj338whistle.png,1,314.673230876923,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863936.13783,1634863936.14886,1634863937.15488,1634863937.16529,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,315.706949939728,obj137helicopter.png,1,316.723995914459,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863938.1886,1634863938.19045,1634863939.20564,1634863939.20758,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,317.741042366028,obj279sock.png,1,318.758087863922,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863940.22269,1634863940.23239,1634863941.23974,1634863941.24925,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,319.775134077072,obj177map.png,1,320.792179813385,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863942.25678,1634863942.26536,1634863943.27383,1634863943.28237,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,321.82589887619,obj117ghost.png,1,322.84294508934,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863944.30755,1634863944.30925,1634863945.32459,1634863945.33302,1634863982.96553
77,4,2,300.46793340683,study02,-1634863622.48165,0,323.876662960052,obj080diaper.png,1,324.893710126877,360.483879079819,60.0159456729889,1634863922.94958,1634863922.9514,0,0,1634863946.35831,1634863946.36062,1634863947.37536,1634863947.38232,1634863982.96553
