src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
90,4,2,300.494690647125,study02,-1642114468.08381,0,305.513228883743,obj088drawer.png,0,306.530275096893,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114773.59704,1642114773.59933,1642114774.61409,1642114774.61572,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,307.547321310043,obj138helmet.png,0,308.564366569519,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114775.63113,1642114775.63237,1642114776.64818,1642114776.64976,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,309.581412782669,obj191mushroom.png,0,310.598458757401,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114777.66522,1642114777.66709,1642114778.68227,1642114778.6838,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,311.615504970551,obj064clock.png,1,312.632550706863,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114779.69932,1642114779.7008,1642114780.71636,1642114780.71781,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,313.649596920013,obj333whale.png,1,314.666642656326,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114781.73341,1642114781.73484,1642114782.75045,1642114782.75174,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,315.683689346313,obj182microscope.png,1,316.700735321045,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114783.7675,1642114783.76892,1642114784.78455,1642114784.78587,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,317.717780580521,obj081dinosaur.png,1,318.75149892807,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114785.80159,1642114785.81321,1642114786.83531,1642114786.83732,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,319.76854514122,obj228porcupine.png,1,320.785590877533,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114787.85236,1642114787.86303,1642114788.8694,1642114788.8796,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,321.819310417175,obj079desk.png,1,322.836356391907,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114789.90312,1642114789.905,1642114790.92017,1642114790.92176,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,323.853401651382,obj278snowman.png,1,324.870448102951,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114791.93721,1642114791.94647,1642114792.95426,1642114792.96347,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,325.9041664505,obj171lizard.png,1,326.921212902069,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114793.98798,1642114793.98961,1642114795.00502,1642114795.01277,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,327.938258876801,obj222pipe.png,1,328.955305089951,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114796.02207,1642114796.02977,1642114797.03912,1642114797.04646,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,329.972349395752,obj118giraffe.png,1,330.989395847321,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114798.05616,1642114798.06293,1642114799.07321,1642114799.0798,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,332.006443252563,obj089dress.png,1,333.023488988876,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114800.09026,1642114800.09628,1642114801.1073,1642114801.11293,1642114828.60069
90,4,2,300.494690647125,study02,-1642114468.08381,0,334.040533771515,obj341window.png,1,335.057579984665,360.516879072189,60.0221884250641,1642114768.5785,1642114768.58018,0,0,1642114802.12435,1642114802.12941,1642114803.14139,1642114803.14628,1642114828.60069
