onset	duration	trial_type	pmod_accuracy	image_fname
7.942840099334717	1.01705002784729	dummy		obj025binoculars.png
9.993610143661499	1.0170400142669678	dummy		obj100feather.png
12.044370174407959	1.0170397758483887	dummy		obj106flashlight.png
14.078459978103638	1.01705002784729	study		obj177map.png
16.12923002243042	1.0170400142669678	study		obj002acorn.png
18.163320064544678	1.0170400142669678	study		obj178mask.png
20.197410106658936	1.01705002784729	study		obj012ball.png
22.231500148773193	1.01705002784729	study		obj214pencil.png
24.265599966049194	1.0170400142669678	study		obj020bat.png
26.299690008163452	1.0170400142669678	study		obj117ghost.png
28.33378005027771	1.0170400142669678	study		obj276snail.png
30.367870092391968	1.01705002784729	study		obj234queen.png
32.401960134506226	1.01705002784729	study		obj086door.png
34.43605017662048	1.017049789428711	study		obj257saw.png
36.47013998031616	1.01705002784729	study		obj231pumpkin.png
38.50424003601074	1.0170400142669678	study		obj085donkey.png
40.538330078125	1.0170400142669678	study		obj013balloon.png
42.57242012023926	1.01705002784729	study		obj204palmtree.png
44.606510162353516	1.033719778060913	study		obj140hinge.png
46.65727996826172	1.0170400142669678	study		obj099faucet.png
48.69137001037598	1.01705002784729	study		obj127hair.png
50.74213004112244	1.01705002784729	study		obj147iron.png
52.77623009681702	1.0170400142669678	study		obj141hoof.png
54.810320138931274	1.0170400142669678	dummy		obj171lizard.png
56.84440994262695	1.01705002784729	dummy		obj205pan.png
58.87849998474121	1.01705002784729	dummy		obj323vacuum.png
308.254830121994	1.01705002784729	dummy		obj010baby.png
310.28892993927	1.03371000289917	dummy		obj018barrel.png
312.3396899700165	1.0337200164794922	dummy		obj182microscope.png
314.39045000076294	1.01705002784729	study		obj009asparagus.png
316.4412200450897	1.01705002784729	study		obj215pencilsharpener.png
318.475310087204	1.01705002784729	study		obj075crown.png
320.52608013153076	1.0170400142669678	study		obj188mountain.png
322.5768401622772	1.017049789428711	study		obj097eye.png
324.6109299659729	1.01705002784729	study		obj312tree.png
326.64502000808716	1.01705002784729	study		obj065clown.png
328.67912006378174	1.0170400142669678	study		obj118giraffe.png
330.713210105896	1.0170400142669678	study		obj149jacket.png
332.74730014801025	1.01705002784729	study		obj209paperclip.png
334.78138995170593	1.01705002784729	study		obj289submarine.png
336.8154799938202	1.01705002784729	study		obj005ant.png
338.84958004951477	1.0170400142669678	study		obj084dolphin.png
340.883670091629	1.0170400142669678	study		obj037bridge.png
342.9177601337433	1.01705002784729	study		obj186mop.png
344.95185017585754	1.017049789428711	study		obj053cat.png
346.9859399795532	1.01705002784729	study		obj308toothbrush.png
349.0200400352478	1.0170400142669678	study		obj045camel.png
351.05413007736206	1.0170400142669678	study		obj165leopard.png
353.0882201194763	1.01705002784729	study		obj052carrot.png
355.1223101615906	1.033719778060913	dummy		obj199onion.png
357.1730799674988	1.03371000289917	dummy		obj262screw.png
359.22383999824524	1.01705002784729	dummy		obj275slingshot.png
188.8269600868225	1.0100998878479004	test	1	obj090drum.png
191.64468002319336	0.7694201469421387	test	1	obj085donkey.png
194.2456500530243	0.9140300750732422	test	1	obj212pear.png
197.11338996887207	0.6746799945831299	test	1	obj020bat.png
199.81438994407654	0.968480110168457	test	1	obj257saw.png
202.84886002540588	1.462090015411377	test	1	obj147iron.png
205.6165599822998	1.1385200023651123	test	1	obj226plate.png
208.36758017539978	1.3085699081420898	test	1	obj177map.png
211.00189995765686	0.8690500259399414	test	1	obj086door.png
213.76960015296936	0.9570698738098145	test	1	obj276snail.png
216.75404000282288	1.0381500720977783	test	1	obj041button.png
219.40503001213074	0.7894201278686523	test	1	obj117ghost.png
221.93931007385254	0.7939000129699707	test	1	obj187motorcycle.png
224.50694012641907	1.6579699516296387	test	1	obj066dime.png
227.2913100719452	1.249619960784912	test	1	obj160ladder.png
230.0590100288391	1.16933012008667	test	1	obj246rockingchair.png
232.87671995162964	0.7131800651550293	test	1	obj002acorn.png
235.5443799495697	2.0	test	1	obj235rabbit.png
238.42879009246826	0.9609699249267578	test	0	obj143horse.png
241.17982006072998	1.7539598941802979	test	0	obj214pencil.png
243.99753999710083	0.7797200679779053	test	1	obj231pumpkin.png
246.73188996315002	1.1321899890899658	test	0	obj012ball.png
249.36620998382568	1.0306501388549805	test	1	obj178mask.png
252.1839201450348	1.1483898162841797	test	1	obj234queen.png
255.1016800403595	0.9854099750518799	test	1	obj140hinge.png
257.8526999950409	0.899399995803833	test	1	obj011backpack.png
260.5703799724579	1.4897301197052002	test	1	obj108flute.png
263.5381600856781	1.070849895477295	test	1	obj031book.png
266.472589969635	0.854640007019043	test	1	obj127hair.png
269.4403600692749	0.7099299430847168	test	1	obj013balloon.png
272.29141998291016	0.7757201194763184	test	1	obj142hook.png
274.9590799808502	0.8242700099945068	test	1	obj099faucet.png
277.54338002204895	1.2080600261688232	test	1	obj210peacock.png
280.1943700313568	1.7784099578857422	test	1	obj304tire.png
283.1621401309967	1.0059599876403809	test	1	obj233pyramid.png
286.0965700149536	0.9795999526977539	test	1	obj163leaf.png
288.7642300128937	1.1108200550079346	test	1	obj134hat.png
291.63197016716003	0.8472099304199219	test	1	obj141hoof.png
294.349650144577	0.9935200214385986	test	1	obj300thermos.png
297.11735010147095	1.813960075378418	test	1	obj204palmtree.png
489.35570001602173	0.8191001415252686	test	1	obj084dolphin.png
492.1900899410248	0.6011102199554443	test	1	obj209paperclip.png
494.89110016822815	0.6061198711395264	test	1	obj005ant.png
497.5754301548004	0.8256399631500244	test	1	obj072crab.png
500.2764401435852	0.6930999755859375	test	1	obj165leopard.png
503.1608500480652	0.8436300754547119	test	1	obj289submarine.png
506.04525995254517	0.010020017623901367	test	0	obj347zebra.png
508.74626994132996	0.9145700931549072	test	1	obj273sled.png
511.7640600204468	0.8752100467681885	test	1	obj144hose.png
514.4650700092316	0.9068500995635986	test	1	obj312tree.png
517.4161701202393	0.9469599723815918	test	1	obj065clown.png
519.9837901592255	1.5293598175048828	test	1	obj052carrot.png
522.6347801685333	0.7337498664855957	test	1	obj053cat.png
525.5692100524902	1.2230000495910645	test	1	obj320umbrella.png
528.587000131607	0.9152898788452148	test	1	obj242road.png
531.3880400657654	0.7616798877716064	test	1	obj215pencilsharpener.png
534.1057200431824	0.7911300659179688	test	1	obj149jacket.png
536.7733900547028	0.8868000507354736	test	1	obj043cage.png
539.5244100093842	0.9742300510406494	test	1	obj308toothbrush.png
542.4755101203918	1.0276398658752441	test	1	obj097eye.png
545.2265400886536	0.6576099395751953	test	1	obj045camel.png
547.7608201503754	1.1533098220825195	test	1	obj009asparagus.png
550.4618201255798	0.9687700271606445	test	1	obj272skunk.png
553.2295200824738	0.9347898960113525	test	1	obj077deer.png
555.8138201236725	0.7583599090576172	test	1	obj037bridge.png
558.6482100486755	0.7817399501800537	test	1	obj075crown.png
561.5326199531555	0.8463799953460693	test	1	obj174magnet.png
564.5003900527954	1.0826900005340576	test	1	obj186mop.png
567.4181499481201	0.8249800205230713	test	1	obj033bottle.png
570.3359000682831	1.0906400680541992	test	1	obj248roof.png
573.0035600662231	1.197700023651123	test	0	obj179match.png
575.7545900344849	1.3695299625396729	test	1	obj267shower.png
578.7890501022339	1.4610600471496582	test	1	obj007arrow.png
581.7568299770355	0.9323501586914062	test	1	obj092ear.png
584.6078901290894	1.2446098327636719	test	0	obj188mountain.png
587.1755101680756	1.039289951324463	test	1	obj286stethoscope.png
589.8932001590729	0.8987100124359131	test	1	obj167lightning.png
592.7275900840759	1.1856999397277832	test	1	obj232purse.png
595.6620099544525	1.5580401420593262	test	1	obj342wing.png
598.5631000995636	0.8550100326538086	test	1	obj118giraffe.png
71.0663800239563	25.0	math		
99.1268401145935	25.0	math		
127.18730998039246	25.0	math		
155.24777007102966	25.0	math		
371.3617000579834	25.0	math		
399.43884015083313	25.0	math		
427.49930000305176	25.0	math		
455.5597701072693	25.0	math		
