src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
83,4,2,0.147124757766723,study01,-1634772668.71406,0,5.18233560562134,obj097eye.png,0,6.19938086509705,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772673.8964,1634772673.9019,1634772674.91344,1634772674.92036,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,7.23310064315796,obj117ghost.png,0,8.25014566421509,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772675.94716,1634772675.9494,1634772676.96421,1634772676.96806,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,9.2671909236908,obj120glasses.png,0,10.2842371368408,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772677.98125,1634772677.98477,1634772678.9983,1634772679.00139,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,11.3012835884094,obj336wheelchair.png,1,12.3183288478851,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772680.01535,1634772680.01791,1634772681.03239,1634772681.03486,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,13.3353755378723,obj345wrench.png,1,14.3524222278595,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772682.04944,1634772682.05317,1634772683.06648,1634772683.06843,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,15.3694667720795,obj109fly.png,1,16.3865127468109,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772684.08353,1634772684.08515,1634772685.10057,1634772685.10225,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,17.4035589599609,obj166lightbulb.png,1,18.4206046962738,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772686.11762,1634772686.11946,1634772687.13467,1634772687.13599,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,19.4376511478424,obj145house.png,1,20.4546966457367,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772688.15171,1634772688.1532,1634772689.16876,1634772689.17009,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,21.4717430973053,obj332well.png,1,22.4887890720367,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772690.18581,1634772690.18769,1634772691.20285,1634772691.20479,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,23.5058350467682,obj323vacuum.png,1,24.5228810214996,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772692.2199,1634772692.22137,1634772693.23694,1634772693.23887,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,25.5399269962311,obj292sword.png,1,26.5569729709625,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772694.25399,1634772694.25598,1634772695.27103,1634772695.27284,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,27.574018945694,obj073crackers.png,1,28.5910634899139,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772696.28808,1634772696.28971,1634772697.30513,1634772697.30711,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,29.6081099414825,obj094elephant.png,1,30.6251561546326,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772698.32217,1634772698.32424,1634772699.33922,1634772699.34096,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,31.6422018909454,obj252ruler.png,1,32.6759214305878,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772700.35626,1634772700.36828,1634772701.38998,1634772701.39218,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,33.6929669284821,obj040butterfly.png,1,34.7100126647949,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772702.40703,1634772702.40884,1634772703.42407,1634772703.42593,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,35.7270588779449,obj173lock.png,1,36.7441055679321,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772704.44112,1634772704.45144,1634772705.45817,1634772705.4681,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,37.7778239154816,obj043cage.png,1,38.7948706054688,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772706.49189,1634772706.49368,1634772707.50893,1634772707.51812,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,39.8285882377625,obj175mailbox.png,1,40.8456334972382,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772708.54265,1634772708.54504,1634772709.5597,1634772709.56827,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,41.8793530368805,obj023belt.png,1,42.8963987731934,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772710.59342,1634772710.59528,1634772711.61046,1634772711.61804,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,43.913445224762,obj021bed.png,1,44.9304909610748,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772712.62751,1634772712.63481,1634772713.64455,1634772713.65141,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,45.947537651062,obj260scissors.png,1,46.9645831489563,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772714.6616,1634772714.66824,1634772715.67865,1634772715.6848,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,47.9816288852692,obj047can.png,1,48.9986748600006,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772716.69569,1634772716.70118,1634772717.71274,1634772717.71777,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,50.0157213115692,obj063city.png,1,51.0327677631378,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772718.72978,1634772718.73489,1634772719.74683,1634772719.75152,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,52.0498134994507,obj151puzzle.png,0,53.0668594741821,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772720.76388,1634772720.76798,1634772721.78092,1634772721.78477,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,54.0839049720764,obj162lawnmower.png,0,55.1009504699707,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772722.79797,1634772722.80152,1634772723.81501,1634772723.81857,1634772728.87712
83,4,2,0.147124757766723,study01,-1634772668.71406,0,56.1179971599579,obj232purse.png,0,57.1350431346893,60.1630620861053,60.0159373283386,1634772668.86119,1634772668.86766,0,0,1634772724.83206,1634772724.83453,1634772725.84911,1634772725.85156,1634772728.87712
