param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1631227767.17561,1631227772.19415,1631227775.20179,3.00764441490173,5,1631227775.22861,1631227795.25275,NaN,NaN,NaN,1,1631227884.51937,2.67197847366333,0,1631227887.19496,120.01935338974
4,1631227767.17561,1631227800.27129,1631227803.27306,3.00176954269409,5,1631227803.28908,1631227823.31321,1,4.53702521324158,left,2,1631227884.51937,2.67197847366333,0,1631227887.19496,120.01935338974
4,1631227767.17561,1631227828.39844,1631227831.39983,3.00139236450195,5,1631227831.41623,1631227851.44037,NaN,NaN,NaN,1,1631227884.51937,2.67197847366333,0,1631227887.19496,120.01935338974
4,1631227767.17561,1631227856.45891,1631227859.46038,3.00147414207458,5,1631227859.4767,1631227879.50083,NaN,NaN,NaN,2,1631227884.51937,2.67197847366333,0,1631227887.19496,120.01935338974
