src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
69,4,1,0.290845384597778,study01,-1631829132.52914,0,5.32608555793762,obj016banjo.png,0,6.35981153488159,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829137.85522,1631829137.86106,1631829138.88895,1631829138.89361,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,7.37686347007751,obj061church.png,0,8.41058730125427,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829139.906,1631829139.92265,1631829140.93972,1631829140.9422,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,9.44431208610535,obj068cork.png,0,10.4613659286499,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829141.97345,1631829141.97583,1631829142.9905,1631829142.99249,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,11.4784178638458,obj218pig.png,1,12.5121421718597,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829144.00755,1631829144.02258,1631829145.04128,1631829145.04336,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,13.5291936302185,obj228porcupine.png,1,14.5629184150696,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829146.05833,1631829146.07347,1631829147.09205,1631829147.10689,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,15.5966434383392,obj001accordion.png,1,16.6136958503723,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829148.12578,1631829148.12755,1631829149.14283,1631829149.14427,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,17.6307475471497,obj263seahorse.png,1,18.6644720935822,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829150.15988,1631829150.17184,1631829151.19361,1631829151.19552,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,19.6815245056152,obj255sailor.png,1,20.6985771560669,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829152.21066,1631829152.22174,1631829153.22771,1631829153.2389,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,21.7323009872437,obj265shoe.png,1,22.7493538761139,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829154.26144,1631829154.26353,1631829155.27849,1631829155.28867,1631829192.83622
69,4,1,0.290845384597778,study01,-1631829132.52914,0,23.7830781841278,obj211peanut.png,1,24.8001303577423,60.3070831203461,60.0162377357483,1631829132.81998,1631829132.82404,0,0,1631829156.31221,1631829156.31431,1631829157.32927,1631829157.33843,1631829192.83622
