param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1631829493.70595,1631829498.74117,1631829501.74545,3.0042736530304,5,1631829501.77565,1631829521.79986,NaN,NaN,NaN,1,1631829611.00014,2.7178840637207,0,1631829613.72751,120.021562099457
4,1631829493.70595,1631829526.81842,1631829529.82425,3.00583457946777,5,1631829529.83622,1631829549.86043,NaN,NaN,NaN,2,1631829611.00014,2.7178840637207,0,1631829613.72751,120.021562099457
4,1631829493.70595,1631829554.87899,1631829557.8807,3.00171089172363,5,1631829557.89679,1631829577.92101,NaN,NaN,NaN,1,1631829611.00014,2.7178840637207,0,1631829613.72751,120.021562099457
4,1631829493.70595,1631829582.93957,1631829585.94162,3.00205564498901,5,1631829585.95737,1631829605.98159,NaN,NaN,NaN,2,1631829611.00014,2.7178840637207,0,1631829613.72751,120.021562099457
