src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
69,4,1,301.087516298294,study02,-1631829132.52914,0,306.106072893143,obj009asparagus.png,0,307.123122205734,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829438.63521,1631829438.64009,1631829439.65226,1631829439.65627,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,308.140171518326,obj020bat.png,0,309.157221069336,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829440.66931,1631829440.67365,1631829441.68636,1631829441.68951,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,310.174270143509,obj069corn.png,0,311.191320648193,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829442.70341,1631829442.70604,1631829443.72046,1631829443.72273,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,312.208369483948,obj196nose.png,1,313.225419273376,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829444.73751,1631829444.73935,1631829445.75456,1631829445.75685,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,314.242468347549,obj042cactus.png,1,315.259518852234,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829446.7716,1631829446.7732,1631829447.78865,1631829447.79037,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,316.27656744957,obj293table.png,1,317.293617477417,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829448.8057,1631829448.80761,1631829449.82275,1631829449.82469,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,318.310665836334,obj161lamp.png,1,319.327715864182,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829450.8398,1631829450.84161,1631829451.85685,1631829451.85868,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,320.344766607285,obj203paintbrush.png,1,321.361815681458,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829452.8739,1631829452.87555,1631829453.89095,1631829453.89299,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,322.378865709305,obj135heart.png,1,323.395914783478,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829454.908,1631829454.90967,1631829455.92505,1631829455.92675,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,324.412964096069,obj225pizza.png,1,325.430014123917,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829456.9421,1631829456.94394,1631829457.95915,1631829457.96097,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,326.447063436508,obj335wheelbarrow.png,1,327.464113225937,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829458.9762,1631829458.97777,1631829459.99325,1631829459.99487,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,328.481162061691,obj110football.png,1,329.514885892868,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829461.0103,1631829461.02307,1631829462.04402,1631829462.04608,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,330.531934728622,obj079desk.png,1,331.565657606125,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829463.06107,1631829463.07307,1631829464.09479,1631829464.0967,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,332.582708110809,obj085donkey.png,1,333.616429080963,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829465.11184,1631829465.12326,1631829466.14557,1631829466.14776,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,334.633479585648,obj282spatula.png,1,335.650528421402,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829467.16262,1631829467.17302,1631829468.17966,1631829468.18984,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,336.667578449249,obj077deer.png,1,337.684626331329,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829469.19671,1631829469.2065,1631829470.21376,1631829470.223,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,338.718349924088,obj049cane.png,1,339.735400428772,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829471.24749,1631829471.24931,1631829472.26454,1631829472.27322,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,340.769121875763,obj073crackers.png,1,341.786172618866,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829473.29826,1631829473.30041,1631829474.31531,1631829474.32314,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,342.819894781113,obj038broom.png,1,343.83694480896,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829475.34903,1631829475.35102,1631829476.36608,1631829476.37333,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,344.85399435997,obj347zebra.png,1,345.871044149399,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829477.38313,1631829477.39,1631829478.40018,1631829478.40678,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,346.888093223572,obj002acorn.png,1,347.905143251419,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829479.41723,1631829479.42332,1631829480.43428,1631829480.43972,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,348.922192564011,obj267shower.png,1,349.939242115021,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829481.45133,1631829481.45625,1631829482.46838,1631829482.47341,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,350.956292858124,obj092ear.png,1,351.97334145546,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829483.48543,1631829483.49023,1631829484.50248,1631829484.50705,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,352.990391721725,obj090drum.png,0,354.007441272736,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829485.51953,1631829485.52283,1631829486.53658,1631829486.53984,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,355.024490346909,obj141hoof.png,0,356.041540851593,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829487.55363,1631829487.5564,1631829488.57068,1631829488.57286,1631829493.63272
69,4,1,301.087516298294,study02,-1631829132.52914,0,357.058590402603,obj292sword.png,0,358.07564043045,361.103580942154,60.0160646438599,1631829433.61665,1631829433.62329,0,0,1631829489.58773,1631829489.5899,1631829490.60478,1631829490.60672,1631829493.63272
