onset	duration	trial_type	pmod_accuracy	image_fname
5.029429912567139	1.102829933166504	how_hand	1.0	H_007.jpg
6.446630001068115	0.7524900436401367	how_hand	1.0	H_532.jpg
7.513689994812012	0.7214400768280029	how_hand	1.0	H_474.jpg
8.547410011291504	0.9882099628448486	how_hand	1.0	H_438.jpg
9.84788990020752	0.8397200107574463	how_hand	1.0	H_364.jpg
10.998319864273071	0.6857500076293945	how_hand	1.0	H_006.jpg
11.99869990348816	0.5534200668334961	how_hand	1.0	H_003.jpg
12.865689992904663	1.052459955215454	how_hand	1.0	H_132.jpg
22.552629947662354	0.8684000968933105	why_hand	1.0	H_627.jpg
23.736409902572632	0.7516000270843506	why_hand	1.0	H_438.jpg
24.80346989631653	0.9183499813079834	why_hand	1.0	H_364.jpg
26.037270069122314	0.6679599285125732	why_hand	1.0	H_130.jpg
27.0209698677063	0.9472801685333252	why_hand	1.0	H_362.jpg
28.271430015563965	0.9807100296020508	why_hand	1.0	H_007.jpg
29.55523991584778	0.6803200244903564	why_hand	1.0	H_167.jpg
30.538939952850342	0.7517900466918945	why_hand	1.0	H_019.jpg
41.65975999832153	0.7924699783325195	why_face	1.0	F_779.jpg
42.760169982910156	1.418950080871582	why_face	1.0	F_593.jpg
44.494149923324585	1.0408201217651367	why_face	1.0	F_110.jpg
45.84465003013611	0.6907298564910889	why_face	1.0	F_590.jpg
46.845020055770874	0.8733499050140381	why_face	1.0	F_692.jpg
48.02880001068115	0.5901000499725342	why_face	1.0	F_759.jpg
48.929139852523804	0.63916015625	why_face	1.0	F_648.jpg
49.87948989868164	0.6555399894714355	why_face	1.0	F_129.jpg
60.61682987213135	0.6514999866485596	how_face	1.0	F_139.jpg
61.58384990692139	0.5849699974060059	how_face	1.0	F_712.jpg
62.48418998718262	0.6017599105834961	how_face	1.0	F_695.jpg
63.40120005607605	0.5852599143981934	how_face	1.0	F_758.jpg
64.30152988433838	0.5178701877593994	how_face	1.0	F_083.jpg
65.13517999649048	0.5518698692321777	how_face	1.0	F_759.jpg
66.0021698474884	0.5345802307128906	how_face	1.0	F_412.jpg
66.8524899482727	0.6659200191497803	how_face	1.0	F_593.jpg
78.15669989585876	1.218790054321289	how_hand	1.0	H_136.jpg
79.6906099319458	1.0181500911712646	how_hand	1.0	H_038.jpg
81.02444005012512	1.0442698001861572	how_hand	1.0	H_189.jpg
82.37493991851807	0.8266699314117432	how_hand	1.0	H_077.jpg
83.50869989395142	0.6513199806213379	how_hand	1.0	H_443.jpg
84.47571992874146	0.7431299686431885	how_hand	1.0	H_012.jpg
85.52611994743347	0.5092899799346924	how_hand	1.0	H_362.jpg
86.34309005737305	0.7592699527740479	how_hand	1.0	H_170.jpg
100.63174986839294	0.9202401638031006	why_hand	1.0	H_077.jpg
101.86554002761841	0.7361500263214111	why_hand	1.0	H_349.jpg
102.91594004631042	0.8022599220275879	why_hand	1.0	H_474.jpg
104.03302001953125	0.9351699352264404	why_hand	0.0	H_024.jpg
105.28347992897034	0.7851500511169434	why_hand	1.0	H_012.jpg
106.38388991355896	0.835319995880127	why_hand	1.0	H_159.jpg
107.51764988899231	0.7346601486206055	why_hand	1.0	H_111.jpg
108.568039894104	0.8517000675201416	why_hand	1.0	H_091.jpg
118.50507998466492		why_face	0.0	F_598.jpg
120.5558500289917	0.8186099529266357	why_face	1.0	F_760.jpg
121.68959999084473	0.8350799083709717	why_face	1.0	F_582.jpg
122.84002995491028	0.8786098957061768	why_face	1.0	F_412.jpg
124.02380990982056	1.7602500915527344	why_face	0.0	F_083.jpg
126.05789995193481	1.2522499561309814	why_face	1.0	F_776.jpg
127.62514996528625	0.8269100189208984	why_face	1.0	F_618.jpg
128.75889992713928	0.9186000823974609	why_face	1.0	F_695.jpg
136.04496002197266	1.2404398918151855	how_face	1.0	F_590.jpg
137.59553003311157	0.7019100189208984	how_face	1.0	F_433.jpg
138.61258006095886	0.6229798793792725	how_face	1.0	F_716.jpg
139.54625988006592	0.7681300640106201	how_face	1.0	F_779.jpg
140.62999987602234	1.3383500576019287	how_face	1.0	F_760.jpg
142.28061985969543	0.7543201446533203	how_face	1.0	F_111.jpg
143.34767985343933	1.7241201400756836	how_face	0.0	F_110.jpg
145.3817698955536	0.9365801811218262	how_face	1.0	F_798.jpg
155.1520800590515	1.0014498233795166	why_face	1.0	F_716.jpg
156.46923995018005	0.6179699897766113	why_face	1.0	F_139.jpg
157.4029200077057	0.684999942779541	why_face	1.0	F_712.jpg
158.40329003334045	0.6685400009155273	why_face	1.0	F_433.jpg
159.38699007034302	0.7346198558807373	why_face	1.0	F_403.jpg
160.43738985061646	0.6851701736450195	why_face	1.0	F_844.jpg
161.43775987625122	0.6474201679229736	why_face	1.0	F_743.jpg
162.38810992240906	0.651669979095459	why_face	1.0	F_758.jpg
172.9920699596405	0.6102299690246582	how_face	1.0	F_844.jpg
173.90908002853394	0.46855998039245605	how_face	1.0	F_776.jpg
174.6926999092102	0.5351901054382324	how_face	1.0	F_544.jpg
175.5430200099945	0.4426999092102051	how_face	1.0	F_692.jpg
176.29329991340637	0.4921000003814697	how_face	1.0	F_584.jpg
177.09360003471375	0.4685699939727783	how_face	1.0	F_403.jpg
177.87721991539001	0.49118995666503906	how_face	1.0	F_086.jpg
178.6775200366974	0.5345900058746338	how_face	1.0	F_648.jpg
190.88207006454468	0.6862399578094482	how_hand	1.0	H_019.jpg
191.8824498653412	1.3357501029968262	how_hand	1.0	H_024.jpg
193.53306007385254	0.6852898597717285	how_hand	1.0	H_130.jpg
194.53342986106873	0.5523099899291992	how_hand	1.0	H_502.jpg
195.40041995048523	0.6853399276733398	how_hand	1.0	H_261.jpg
196.40079998970032	0.5511898994445801	how_hand	1.0	H_332.jpg
197.26778984069824	0.6511201858520508	how_hand	1.0	H_126.jpg
198.21813988685608	0.8016800880432129	how_hand	1.0	H_483.jpg
208.67203998565674	0.7630000114440918	why_hand	1.0	H_261.jpg
209.73910999298096	0.6130900382995605	why_hand	1.0	H_483.jpg
210.65611004829407	0.5455598831176758	why_hand	1.0	H_132.jpg
211.5064299106598	0.679419994354248	why_hand	1.0	H_126.jpg
212.49012994766235	0.7449100017547607	why_hand	1.0	H_136.jpg
213.54051995277405	1.2278199195861816	why_hand	1.0	H_502.jpg
215.07442998886108	0.6106898784637451	why_hand	1.0	H_003.jpg
215.99144005775452	0.5439598560333252	why_hand	1.0	H_170.jpg
226.74545001983643	0.9403500556945801	why_face	1.0	F_544.jpg
227.9959099292755	0.5846400260925293	why_face	1.0	F_086.jpg
228.89625000953674	0.5724999904632568	why_face	1.0	F_798.jpg
229.77990984916687	0.5555300712585449	why_face	1.0	F_111.jpg
230.64689993858337	0.5684599876403809	why_face	1.0	F_774.jpg
231.53056001663208	1.0550899505615234	why_face	1.0	F_754.jpg
232.89773988723755	0.9205601215362549	why_face	1.0	F_128.jpg
234.131530046463		why_face	0.0	F_584.jpg
245.78587985038757	0.7517001628875732	how_face	1.0	F_128.jpg
246.8529498577118	0.6180300712585449	how_face	1.0	F_618.jpg
247.78662991523743	0.534600019454956	how_face	1.0	F_598.jpg
248.6369400024414	0.5182499885559082	how_face	1.0	F_743.jpg
249.47058987617493	0.5012199878692627	how_face	1.0	F_774.jpg
250.2875599861145	0.8518099784851074	how_face	1.0	F_582.jpg
251.45465993881226	0.6685299873352051	how_face	1.0	F_754.jpg
252.43835997581482	0.7682600021362305	how_face	1.0	F_129.jpg
264.576220035553	1.0588598251342773	how_hand	1.0	H_167.jpg
265.94339990615845	0.6513199806213379	how_hand	1.0	H_091.jpg
266.9104199409485	0.9416100978851318	how_hand	1.0	H_627.jpg
268.1608898639679	0.5513401031494141	how_hand	1.0	H_027.jpg
269.0278799533844	0.5411100387573242	how_hand	1.0	H_111.jpg
269.8782000541687	0.6571300029754639	how_hand	1.0	H_159.jpg
270.8452298641205	1.2731201648712158	how_hand	1.0	H_581.jpg
272.4291498661041	0.5018601417541504	how_hand	1.0	H_349.jpg
283.3665599822998	1.4184398651123047	why_hand	0.0	H_443.jpg
285.10053992271423	1.5845301151275635	why_hand	1.0	H_006.jpg
286.984580039978	1.5848298072814941	why_hand	1.0	H_581.jpg
288.88528990745544	0.7513599395751953	why_hand	1.0	H_532.jpg
289.95234990119934	0.8332300186157227	why_hand	1.0	H_027.jpg
291.0861098766327	1.2014200687408447	why_hand	0.0	H_038.jpg
292.6033399105072	0.9686200618743896	why_hand	1.0	H_332.jpg
293.8871500492096	0.8014400005340576	why_hand	1.0	H_189.jpg
304.8579099178314	0.6682901382446289	how_face	1.0	F_759.jpg
305.841609954834	0.5770800113677979	how_face	1.0	F_412.jpg
306.7252700328827	0.5101199150085449	how_face	1.0	F_593.jpg
307.5422399044037	0.6601099967956543	how_face	1.0	F_712.jpg
308.50926995277405	0.7351100444793701	how_face	1.0	F_695.jpg
309.55965995788574	0.575969934463501	how_face	1.0	F_139.jpg
310.44333004951477	0.6421999931335449	how_face	1.0	F_083.jpg
311.393679857254	0.6079599857330322	how_face	1.0	F_758.jpg
322.64788007736206	1.0538098812103271	why_face	1.0	F_593.jpg
324.0150499343872	1.2874400615692139	why_face	1.0	F_129.jpg
325.6156499385834	0.6867201328277588	why_face	1.0	F_759.jpg
326.61601996421814	0.7029199600219727	why_face	1.0	F_692.jpg
327.63306999206543	0.4857299327850342	why_face	1.0	F_779.jpg
328.4333698749542	0.5848300457000732	why_face	1.0	F_590.jpg
329.33369994163513	0.46867990493774414	why_face	1.0	F_648.jpg
330.1173300743103	0.66867995262146	why_face	1.0	F_110.jpg
340.53787994384766	0.41381001472473145	why_hand	1.0	H_261.jpg
341.2548198699951	0.45168018341064453	why_hand	1.0	H_170.jpg
342.02177000045776	0.5513100624084473	why_hand	1.0	H_483.jpg
342.8887598514557	0.45136022567749023	why_hand	1.0	H_132.jpg
343.65570998191833	0.6353499889373779	why_hand	1.0	H_136.jpg
344.6060700416565	0.562690019607544	why_hand	1.0	H_003.jpg
345.4730598926544	0.5351800918579102	why_hand	1.0	H_126.jpg
346.3233699798584	0.6453099250793457	why_hand	1.0	H_502.jpg
362.01255989074707	0.7228600978851318	how_hand	1.0	H_003.jpg
363.04627990722656	0.6062400341033936	how_hand	1.0	H_364.jpg
363.9632799625397	0.5554299354553223	how_hand	1.0	H_532.jpg
364.8302800655365	0.671259880065918	how_hand	1.0	H_006.jpg
365.8139798641205	0.7377800941467285	how_hand	1.0	H_438.jpg
