onset	duration	trial_type	pmod_accuracy
397.17697429657	0.445130300521851	cue_valid	1
408.281115293503	0.5529906272888181	cue_valid	1
423.486784934998	0.5966515064239499	cue_valid	1
430.956238985062	0.589946222305298	cue_valid	1
434.524235486984	0.608933877944946	cue_valid	1
441.993687391281	0.544397306442261	cue_valid	1
470.837776422501	0.573855590820312	cue_valid	1
474.005625724792	0.590499353408813	cue_valid	1
481.241657018661	0.602256488800049	cue_valid	1
488.711109161377	0.575002384185791	cue_valid	1
505.917525529861	0.5725533485412599	cue_valid	1
509.885672330856	0.564479780197144	cue_valid	1
516.354750871658	0.5318836688995361	cue_valid	1
523.824203252792	0.627974224090576	cue_valid	1
527.29216337204	0.600304317474365	cue_valid	1
530.760123729706	0.593698930740356	cue_valid	1
559.837633371353	0.627298784255981	cue_valid	1
566.773553133011	0.5848650455474851	cue_valid	1
590.315665960312	0.5970720767974851	cue_valid	1
7.06482648849487	0.801396560668945	cue_invalid	1
20.2530777454376	0.670810651779175	cue_invalid	1
23.7543830871582	0.606922578811646	cue_invalid	1
54.7659487724304	0.7126810073852541	cue_invalid	1
65.3032112121582	0.714373302459717	cue_invalid	1
80.2754619121552	0.6203271865844731	cue_invalid	1
118.639768362045	0.671693992614746	cue_invalid	1
126.109220743179	0.706649255752563	cue_invalid	1
132.078113794327	0.598088932037354	cue_invalid	1
139.547565460205	0.686509323120117	cue_invalid	1
143.515711069107	0.58137149810791	cue_invalid	1
160.522053003311	0.617620897293091	cue_invalid	1
193.534364938736	0.591772985458374	cue_invalid	1
201.003816366196	0.6055676460266111	cue_invalid	1
204.371739625931	0.629536819458008	cue_invalid	1
214.008666038513	0.651003551483154	cue_invalid	1
221.944960594177	0.6332408905029301	cue_invalid	1
241.218813896179	0.628348541259766	cue_invalid	1
256.924671173096	0.638490629196167	cue_invalid	1
278.599420070648	0.602280569076538	cue_invalid	1
285.135191679001	0.740031671524048	cue_invalid	1
288.703188657761	0.6504115581512451	cue_invalid	1
298.740263938904	0.5908331394195561	cue_invalid	1
305.909605741501	0.575471353530884	cue_invalid	1
309.577639341354	0.570111227035522	cue_invalid	1
313.545786380768	0.5616943359375	cue_invalid	1
324.383161306381	0.637199592590332	cue_invalid	1
327.851121425629	0.652385663986206	cue_invalid	1
344.724079370499	0.6416174888610839	cue_invalid	1
349.892674207687	0.6007537364959721	cue_invalid	1
355.06126832962	0.55884428024292	cue_invalid	1
364.13131737709	0.617722463607788	cue_invalid	1
371.30065703392	0.5870594501495361	cue_invalid	1
378.770109176636	0.550707054138184	cue_invalid	1
400.244784355164	0.628275346755981	cue_invalid	1
403.712744474411	0.675032329559326	cue_invalid	1
411.8491127491	0.69057412147522	cue_invalid	1
416.917669296265	0.665490341186523	cue_invalid	1
450.863662004471	0.626784992218018	cue_invalid	1
455.532069921494	0.634485673904419	cue_invalid	1
463.00152182579	0.571289253234863	cue_invalid	1
466.869630336761	0.592646789550781	cue_invalid	1
478.173846721649	0.616345357894897	cue_invalid	1
496.08052444458	0.629567337036133	cue_invalid	1
499.748558521271	0.5944983482360839	cue_invalid	1
534.228083848953	0.691172552108765	cue_invalid	1
539.396677017212	0.623001289367676	cue_invalid	1
542.764600753784	0.600011777877808	cue_invalid	1
546.832785129547	0.675348472595215	cue_invalid	1
552.101415872574	0.5937075138092041	cue_invalid	1
556.669786691666	0.612706851959229	cue_invalid	1
563.405630350113	0.572468948364258	cue_invalid	1
573.142595767975	0.5919236660003659	cue_invalid	1
580.612048387527	0.596566867828369	cue_invalid	1
583.779894828796	0.6482226371765141	cue_invalid	1
587.247855424881	0.5716204166412351	cue_invalid	1
595.984447956085	0.557551574707031	cue_invalid	1
599.552444458008	0.59263916015625	cue_invalid	1
