src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
25,4,2,0.187256565093994,study01,-1622128928.74435,0,5.22246717453003,obj032boot.png,0,6.23951219558716,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128933.96682,1622128933.9695,1622128934.98387,1622128934.98666,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,7.25655912399292,obj153kangaroo.png,0,8.29027723312378,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128936.00091,1622128936.01493,1622128937.03463,1622128937.03646,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,9.3073234462738,obj228porcupine.png,0,10.3243684673309,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128938.05168,1622128938.05388,1622128939.06872,1622128939.07067,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,11.3414158725739,obj295teapot.png,1,12.3584616088867,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128940.08577,1622128940.08736,1622128941.10282,1622128941.10463,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,13.375507106781,obj115funnel.png,1,14.4092264080048,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128942.11986,1622128942.13207,1622128943.15358,1622128943.15596,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,15.4262714290619,obj172lobster.png,1,16.4433188343048,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128944.17063,1622128944.18093,1622128945.18767,1622128945.19771,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,17.4770362281799,obj225pizza.png,1,18.4940829181671,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128946.22139,1622128946.223,1622128947.23844,1622128947.24007,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,19.5111277008057,obj241ring.png,1,20.5281746292114,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128948.25548,1622128948.26444,1622128949.27253,1622128949.28081,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,21.5618936920166,obj258saxophone.png,1,22.5789389514923,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128950.30625,1622128950.30788,1622128951.32329,1622128951.33085,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,23.5959854030609,obj119girl.png,1,24.6130309009552,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128952.34034,1622128952.34762,1622128953.35738,1622128953.36442,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,25.6300766372681,obj282spatula.png,1,26.6471235656738,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128954.37443,1622128954.38098,1622128955.39148,1622128955.39761,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,27.6641693019867,obj193needle.png,1,28.6812145614624,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128956.40852,1622128956.4142,1622128957.42557,1622128957.43086,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,29.6982612514496,obj348zipper.png,1,30.7153074645996,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128958.44262,1622128958.44765,1622128959.45966,1622128959.46463,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,31.7323532009125,obj306toilet.png,1,32.7493994140625,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128960.47671,1622128960.48125,1622128961.49375,1622128961.49787,1622128988.94785
25,4,2,0.187256565093994,study01,-1622128928.74435,0,33.7664446735382,obj165leopard.png,1,34.7834911251068,60.2034990692139,60.0162425041199,1622128928.93161,1622128928.93357,0,0,1622128962.5108,1622128962.51467,1622128963.52785,1622128963.53128,1622128988.94785
