onset	duration	trial_type	pmod_accuracy
12.6028304100037	0.7496213436126711	cue_valid	1
20.08895611763	0.620922517776489	cue_valid	1
30.7429285049438	0.649816465377808	cue_valid	1
41.563631772995	0.56216139793396	cue_valid	1
84.7130553722382	0.58880467414856	cue_valid	1
88.5811643600464	0.613845062255859	cue_valid	1
110.08918595314	0.6806413650512699	cue_valid	1
129.062928199768	0.676855754852295	cue_valid	1
136.132230043411	0.568645429611206	cue_valid	1
140.900675773621	0.681400728225708	cue_valid	1
145.068896532059	0.545558881759644	cue_valid	1
151.938125133514	0.588878583908081	cue_valid	1
155.40608549118	0.5287432193756101	cue_valid	1
160.974828243256	0.511942577362061	cue_valid	1
211.710415840149	0.5520557880401611	cue_valid	1
233.168417453766	0.564730596542358	cue_valid	1
246.606762647629	0.52157301902771	cue_valid	1
249.57453584671	0.5812620639801029	cue_valid	1
254.74313044548	0.621078205108643	cue_valid	1
261.912470579147	0.5673174381256101	cue_valid	1
280.819521427155	0.599574279785156	cue_valid	1
288.288973808289	0.560952138900757	cue_valid	1
295.324930667877	0.544852209091187	cue_valid	1
309.730303287506	0.539811086654663	cue_valid	1
313.598412513733	0.6221324920654301	cue_valid	1
321.434667348862	0.6271435737609861	cue_valid	1
328.904119729996	0.6269411563873291	cue_valid	1
345.610349655151	0.5054220676422121	cue_valid	1
356.814528942108	0.555870723724365	cue_valid	1
360.882712364197	0.521157932281494	cue_valid	1
364.550746202469	0.6069323539733891	cue_valid	1
381.557089090347	0.5753333091735839	cue_valid	1
394.361863613129	0.605979156494141	cue_valid	1
397.429674863815	0.7121941566467289	cue_valid	1
401.397821426392	0.5579962253570561	cue_valid	1
409.534188508987	0.589854192733765	cue_valid	1
420.438256263733	0.6348888397216801	cue_valid	1
460.819980859756	0.7201754570007319	cue_valid	1
465.888537406921	0.7618789196014399	cue_valid	1
469.156423568726	0.5718733787536621	cue_valid	1
475.525465011597	0.629449558258057	cue_valid	1
485.36246919632	0.637309503555298	cue_valid	1
493.198722600937	0.601125431060791	cue_valid	1
500.668174743652	0.6557805061340329	cue_valid	1
509.604840993881	0.63401312828064	cue_valid	1
512.772688627243	0.656105709075928	cue_valid	1
516.740835189819	0.5569808006286621	cue_valid	1
520.308832883835	0.8261606216430659	cue_valid	1
523.876829385757	0.538107109069824	cue_valid	1
538.048782348633	0.5401656150817871	cue_valid	1
550.086604118347	0.623214912414551	cue_valid	1
557.922859430313	0.5359541893005371	cue_valid	1
561.190746068954	0.679619026184082	cue_valid	1
567.359711408615	0.635123205184937	cue_valid	1
574.228940963745	0.506004047393799	cue_valid	1
581.698393106461	0.611100149154663	cue_valid	1
588.667658805847	0.5715326786041259	cue_valid	1
599.304958581924	0.8169149875640871	cue_valid	1
8.18451499938965	0.7560612678527829	cue_invalid	1
27.5750801563263	0.63008017539978	cue_invalid	1
34.6277115345001	0.654513072967529	cue_invalid	1
38.1957087516785	0.6918127059936521	cue_invalid	1
45.4317400455475	0.655013513565063	cue_invalid	1
52.9011929035187	0.594627094268799	cue_invalid	1
56.0690407752991	0.708146524429321	cue_invalid	1
63.5384926795959	0.620597553253174	cue_invalid	1
66.7063405513763	0.5979518413543701	cue_invalid	1
69.9742252826691	0.603764724731445	cue_invalid	1
77.2436039447784	0.589821767807007	cue_invalid	1
96.0506176948547	0.609227609634399	cue_invalid	1
103.520069599152	0.600880813598633	cue_invalid	1
118.458973646164	0.609417867660522	cue_invalid	1
122.22704577446	0.627698135375977	cue_invalid	1
125.995117902756	0.6879481792449951	cue_invalid	1
164.442788600922	0.584248018264771	cue_invalid	1
167.710674762726	0.603292179107666	cue_invalid	1
171.878895998001	0.55895824432373	cue_invalid	1
179.048235177994	0.60950083732605	cue_invalid	1
182.099373817444	0.6618721008300781	cue_invalid	1
185.56733250618	0.608804416656494	cue_invalid	1
188.535106420517	0.627680492401123	cue_invalid	1
193.203514575958	0.60432596206665	cue_invalid	1
200.672966480255	0.6178323745727541	cue_invalid	1
207.542194366455	0.62493724822998	cue_invalid	1
218.062785148621	0.641954851150513	cue_invalid	1
225.532237529755	0.620087099075317	cue_invalid	1
228.800122499466	0.618872117996216	cue_invalid	1
241.438169240952	0.665776681900024	cue_invalid	1
267.881363153458	0.634547424316406	cue_invalid	1
275.350816249847	0.660277557373047	cue_invalid	1
291.85697054863	0.591869783401489	cue_invalid	1
301.493897199631	0.612513732910156	cue_invalid	1
306.662492990494	0.699356985092163	cue_invalid	1
317.96670794487	0.6465382099151611	cue_invalid	1
331.971930742264	0.7329117774963381	cue_invalid	1
339.441383838654	0.611489009857178	cue_invalid	1
348.678161621094	0.837511014938354	cue_invalid	1
352.446232795715	0.649553728103638	cue_invalid	1
369.919415950775	0.6984850883483891	cue_invalid	1
378.289203166962	0.7561192035675051	cue_invalid	1
385.425197601318	0.676240396499634	cue_invalid	1
391.394090652466	0.646820497512817	cue_invalid	1
406.36634016037	0.642953586578369	cue_invalid	1
412.702036380768	0.7851514339447021	cue_invalid	1
416.169996261597	0.627895069122314	cue_invalid	1
427.907706737518	0.661112976074219	cue_invalid	1
434.376786708832	0.6960997104644779	cue_invalid	1
437.444596767426	0.635192584991455	cue_invalid	1
444.91404914856	0.627760124206543	cue_invalid	1
449.482419967651	0.879379463195801	cue_invalid	1
455.651386737823	0.679442358016968	cue_invalid	1
482.094581365585	0.692310762405396	cue_invalid	1
489.930838346481	0.695462417602539	cue_invalid	1
506.236918926239	0.6679698944091801	cue_invalid	1
527.244752645493	0.686095190048218	cue_invalid	1
530.412600755692	0.7286483764648439	cue_invalid	1
534.380746126175	0.702320051193237	cue_invalid	1
545.518233776093	0.675667476654053	cue_invalid	1
554.654974460602	0.682978343963623	cue_invalid	1
596.137110471725	0.740714740753174	cue_invalid	1
