param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1634836782.32802,1634836787.34656,1634836790.35512,3.00855827331543,5,1634836790.41437,1634836810.45518,NaN,NaN,NaN,2,1634836899.88853,2.45449185371399,0,1634836902.34727,120.019246101379
4,1634836782.32802,1634836815.47372,1634836818.48833,3.01461458206177,5,1634836818.52486,1634836838.56566,1,4.62268877029419,left,1,1634836899.88853,2.45449185371399,0,1634836902.34727,120.019246101379
4,1634836782.32802,1634836843.75093,1634836846.75474,3.00380611419678,5,1634836846.76872,1634836866.79286,NaN,NaN,NaN,2,1634836899.88853,2.45449185371399,0,1634836902.34727,120.019246101379
4,1634836782.32802,1634836871.81139,1634836874.82162,3.01022815704346,5,1634836874.84586,1634836894.86999,NaN,NaN,NaN,2,1634836899.88853,2.45449185371399,0,1634836902.34727,120.019246101379
