src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
84,4,1,3,1,1,4,c4_HowHand,1,reaching?,107,H_007.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,2.00074625015259,2.27458976745605,1.36717629432678,3.64558409690857,1,left,1.335608959198,3.64176606178284,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835904.6007,1634835904.60311,1634835905.97169,1634835905.96788,1634836506.80861,1
84,4,1,3,1,2,4,c4_HowHand,2,reaching?,108,H_532.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,3.95855139732361,1.36717700958252,5.32888816833496,3,right,1.33981990814209,5.32572840690613,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835906.28466,1634835906.28802,1634835907.655,1634835907.65184,1634836506.80861,0
84,4,1,3,1,3,4,c4_HowHand,1,reaching?,109,H_474.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,5.64251231193543,0.766952753067017,6.41250800132751,1,left,0.739301204681396,6.40946506500244,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835907.96862,1634835907.97143,1634835908.73862,1634835908.73557,1634836506.80861,1
84,4,1,3,1,4,4,c4_HowHand,2,reaching?,105,H_438.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,6.72625040054321,0.967026948928833,7.69576906204224,3,right,0.952322959899902,7.69327734947205,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835909.05236,1634835909.05521,1634835910.02188,1634835910.01939,1634836506.80861,0
84,4,1,3,1,5,4,c4_HowHand,1,reaching?,110,H_364.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,8.0100629234314,0.750278949737549,8.78093599319458,1,left,0.731724977493286,8.76034187316895,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835910.33617,1634835910.34103,1634835911.10704,1634835911.08645,1634836506.80861,1
84,4,1,3,1,6,4,c4_HowHand,1,reaching?,106,H_006.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,9.0771274471283,0.78362512588501,9.86327003479004,1,left,0.75937819480896,9.86075257301331,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835911.40324,1634835911.40561,1634835912.18938,1634835912.18686,1634836506.80861,1
84,4,1,3,1,7,4,c4_HowHand,1,reaching?,111,H_003.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,10.1775376701355,0.716934204101562,10.8969061279297,1,left,0.702872037887573,10.8944718742371,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835912.50365,1634835912.50626,1634835913.22302,1634835913.22058,1634836506.80861,1
84,4,1,3,1,8,4,c4_HowHand,2,reaching?,112,H_132.jpg,1634835899.56611,1634835899.58033,0.0570967102050779,0.0449962615966797,0.107115259170532,2.10786150932312,0.3,11.2112562561035,1.05039072036743,12.2643880748749,3,right,1.02982091903687,12.2616469764709,604.482500066757,607.242500066757,1634835902.38321,1634835902.38852,1634835902.43322,1634835902.43817,1634835904.43397,1634835913.53737,1634835913.53942,1634835914.5905,1634835914.58776,1634836506.80861,0
84,4,1,3,2,1,2,c2_WhyHand,1,healthy?,21,H_627.jpg,1634835899.56611,1634835899.58033,12.7451612854004,4.78604173660278,17.5469524765015,19.647735824585,2.1007833480835,19.7977909946442,1.0170464515686,20.8290100002289,1,left,1.00619006156921,20.8148374462128,604.482500066757,607.242500066757,1634835915.07127,1634835915.07496,1634835919.87306,1634835919.87525,1634835921.97384,1634835922.1239,1634835922.12616,1634835923.15512,1634835923.14095,1634836506.80861,1
84,4,1,3,2,2,2,c2_WhyHand,1,healthy?,18,H_438.jpg,1634835899.56611,1634835899.58033,12.7451612854004,4.78604173660278,17.5469524765015,19.647735824585,0.3,21.131622543335,0.950353860855103,22.0844321155548,1,left,0.933924913406372,22.0819764041901,604.482500066757,607.242500066757,1634835915.07127,1634835915.07496,1634835919.87306,1634835919.87525,1634835921.97384,1634835923.45773,1634835923.45974,1634835924.41054,1634835924.40809,1634836506.80861,1
