src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
52,4,1,0.163724412918091,study01,-1629995437.0892,0,5.18226241111755,obj002acorn.png,0,6.21598242759705,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995442.27147,1629995442.2909,1629995443.30519,1629995443.3084,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,7.23302816390991,obj005ant.png,0,8.25007342338562,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995444.32223,1629995444.32396,1629995445.33928,1629995445.34128,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,9.28379200935364,obj021bed.png,0,10.3008384609222,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995446.373,1629995446.37478,1629995447.39004,1629995447.3925,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,11.3178846740723,obj149jacket.png,1,12.3349306488037,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995448.40709,1629995448.40897,1629995449.42413,1629995449.42573,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,13.3519759082794,obj210peacock.png,1,14.3856956863403,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995450.44118,1629995450.45686,1629995451.4749,1629995451.47649,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,15.402740945816,obj133harp.png,1,16.4364597702026,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995452.49195,1629995452.50566,1629995453.52566,1629995453.5275,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,17.4535062217712,obj159knot.png,1,18.4872240924835,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995454.54271,1629995454.55567,1629995455.57643,1629995455.57793,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,19.5042703056335,obj135heart.png,1,20.5213155651093,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995456.59347,1629995456.59524,1629995457.61052,1629995457.61223,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,21.5383622550964,obj230priest.png,1,22.5720815563202,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995458.62757,1629995458.63983,1629995459.66129,1629995459.66277,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,23.5891268157959,obj289submarine.png,1,24.6228461170197,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995460.67833,1629995460.68959,1629995461.71205,1629995461.71362,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,25.6398920917511,obj194nest.png,1,26.6569375896454,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995462.7291,1629995462.73947,1629995463.74614,1629995463.7553,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,27.6906571292877,obj036bread.png,1,28.7077033424377,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995464.77986,1629995464.78146,1629995465.79691,1629995465.80678,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,29.74142121315,obj146igloo.png,1,30.7584676647186,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995466.83063,1629995466.83251,1629995467.84767,1629995467.85593,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,31.7755134010315,obj209paperclip.png,1,32.7925593757629,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995468.86472,1629995468.87207,1629995469.88176,1629995469.8889,1629995497.26956
52,4,1,0.163724412918091,study01,-1629995437.0892,0,33.8096051120758,obj054chain.png,1,34.8266506099701,60.1803598308563,60.0166354179382,1629995437.25293,1629995437.257,0,0,1629995470.89881,1629995470.90555,1629995471.91585,1629995471.92241,1629995497.26956
