onset	duration	trial_type	pmod_accuracy	image_fname
5.029129981994629	0.04118990898132324	how_hand	1.0	H_007.jpg
5.379259824752808	0.023329973220825195	how_hand	0.0	H_532.jpg
5.712709903717041	0.022840023040771484	how_hand	1.0	H_474.jpg
6.046169996261597		how_hand	0.0	H_438.jpg
8.080259799957275	1.2911901473999023	how_hand	1.0	H_364.jpg
9.680859804153442	0.8044400215148926	how_hand	1.0	H_006.jpg
10.797939777374268	0.8380100727081299	how_hand	1.0	H_003.jpg
11.948369979858398	0.8868899345397949	how_hand	1.0	H_132.jpg
22.552329778671265	0.8358302116394043	why_hand	0.0	H_627.jpg
23.702759981155396	0.6860198974609375	why_hand	1.0	H_438.jpg
24.70313000679016	0.735759973526001	why_hand	0.0	H_364.jpg
25.753519773483276	0.8690001964569092	why_hand	0.0	H_130.jpg
26.937299966812134	1.148319959640503	why_hand	1.0	H_362.jpg
28.387839794158936	0.8023500442504883	why_hand	1.0	H_007.jpg
29.50492000579834	0.63034987449646	why_hand	1.0	H_167.jpg
30.438599824905396	0.9523899555206299	why_hand	1.0	H_019.jpg
41.65944981575012	0.5190200805664062	why_face	1.0	F_779.jpg
42.49309992790222	0.49278998374938965	why_face	1.0	F_593.jpg
43.29338979721069	0.6695601940155029	why_face	1.0	F_110.jpg
44.27709984779358	0.4916501045227051	why_face	1.0	F_590.jpg
45.07738995552063	0.6914699077606201	why_face	0.0	F_692.jpg
46.07776999473572	0.5077998638153076	why_face	1.0	F_759.jpg
46.894739866256714	0.8074500560760498	why_face	1.0	F_648.jpg
48.01181983947754	0.8358399868011475	why_face	1.0	F_129.jpg
60.616519927978516	0.5025298595428467	how_face	1.0	F_139.jpg
61.43348979949951	0.8023099899291992	how_face	1.0	F_712.jpg
62.55057978630066	0.5190401077270508	how_face	1.0	F_695.jpg
63.38421988487244	0.7689299583435059	how_face	1.0	F_758.jpg
64.46795988082886	0.535520076751709	how_face	1.0	F_083.jpg
65.31827998161316	0.8194699287414551	how_face	1.0	F_759.jpg
66.45202994346619	0.6524999141693115	how_face	1.0	F_412.jpg
67.41905999183655	0.6193199157714844	how_face	1.0	F_593.jpg
78.15639996528625	0.9858498573303223	how_hand	1.0	H_136.jpg
79.45687985420227	1.145280122756958	how_hand	0.0	H_038.jpg
80.90741991996765	0.8615100383758545	how_hand	1.0	H_189.jpg
82.0745198726654	0.8858299255371094	how_hand	1.0	H_077.jpg
83.27496981620789	0.7274501323699951	how_hand	1.0	H_443.jpg
84.30868983268738	0.79367995262146	how_hand	1.0	H_012.jpg
85.409099817276	0.6521701812744141	how_hand	1.0	H_362.jpg
86.37612986564636	0.68572998046875	how_hand	1.0	H_170.jpg
100.63143992424011	0.6708199977874756	why_hand	1.0	H_077.jpg
101.61513996124268	0.6204698085784912	why_hand	1.0	H_349.jpg
