onset	duration	trial_type	pmod_accuracy	image_fname
7.9476799964904785	1.01705002784729	dummy		obj006apple.png
9.998440027236938	1.01705002784729	dummy		obj103fire.png
12.04921007156372	1.0170400142669678	dummy		obj117ghost.png
14.0832998752594	1.01705002784729	study		obj268sink.png
16.117389917373657	1.01705002784729	study		obj091duck.png
18.16815996170044	1.0170400142669678	study		obj068cork.png
20.202250003814697	1.0337200164794922	study		obj148jack.png
22.253010034561157	1.0337200164794922	study		obj106flashlight.png
24.30378007888794	1.017049789428711	study		obj072crab.png
26.35453987121582	1.01705002784729	study		obj340windmill.png
28.405309915542603	1.0170400142669678	study		obj331watermelon.png
30.456069946289062	1.01705002784729	study		obj057cherry.png
32.506839990615845	1.0170400142669678	study		obj230priest.png
34.5409300327301	1.01705002784729	study		obj051car.png
36.57502007484436	1.017049789428711	study		obj296telephone.png
38.60910987854004	1.01705002784729	study		obj161lamp.png
40.64320993423462	1.0170400142669678	study		obj188mountain.png
42.67729997634888	1.0170400142669678	study		obj303tiger.png
44.711390018463135	1.01705002784729	study		obj169lips.png
46.74548006057739	1.01705002784729	study		obj332well.png
48.77956986427307	1.01705002784729	study		obj130hammock.png
50.81366991996765	1.0170400142669678	study		obj252ruler.png
52.84775996208191	1.0170400142669678	study		obj305toaster.png
54.88185000419617	1.0170400142669678	dummy		obj120glasses.png
56.915940046310425	1.01705002784729	dummy		obj150jar.png
58.95003008842468	1.017049789428711	dummy		obj279sock.png
308.40972995758057	1.0170400142669678	dummy		obj077deer.png
310.4438199996948	1.01705002784729	dummy		obj100feather.png
312.4779100418091	1.01705002784729	dummy		obj110football.png
314.51200008392334	1.017049789428711	study		obj185moon.png
316.54609990119934	1.0170400142669678	study		obj325vest.png
318.5801899433136	1.0170400142669678	study		obj241ring.png
320.61427998542786	1.01705002784729	study		obj225pizza.png
322.6483700275421	1.01705002784729	study		obj179match.png
324.6824600696564	1.017049789428711	study		obj084dolphin.png
326.7165598869324	1.0170400142669678	study		obj335wheelbarrow.png
328.75064992904663	1.0170400142669678	study		obj126gun.png
330.7847399711609	1.01705002784729	study		obj112fountain.png
332.81883001327515	1.0337200164794922	study		obj124grapes.png
334.86960005760193	1.03371000289917	study		obj138helmet.png
336.9203600883484	1.017049789428711	study		obj183mirror.png
338.95444989204407	1.01705002784729	study		obj018barrel.png
341.00521993637085	1.0170400142669678	study		obj004anchor.png
343.0559799671173	1.01705002784729	study		obj344worm.png
345.09007000923157	1.01705002784729	study		obj206panda.png
347.12417006492615	1.0170400142669678	study		obj050cannon.png
349.1582598686218	1.0170400142669678	study		obj162lawnmower.png
351.1923499107361	1.0170400142669678	study		obj066dime.png
353.22643995285034	1.01705002784729	study		obj233pyramid.png
355.2605299949646	1.01705002784729	dummy		obj180medal.png
357.2946300506592	1.0170400142669678	dummy		obj189mouse.png
359.32871985435486	1.0170400142669678	dummy		obj288strawberry.png
188.94850993156433	1.1608800888061523	test	1	obj090drum.png
191.68285989761353	0.7653801441192627	test	1	obj296telephone.png
194.55060005187988	0.6429498195648193	test	1	obj091duck.png
197.41833996772766	0.7208600044250488	test	1	obj268sink.png
200.30274987220764	0.7316100597381592	test	1	obj102finger.png
202.95372986793518	0.9444701671600342	test	1	obj287stool.png
205.62139987945557	0.6590499877929688	test	1	obj218pig.png
208.18901991844177	0.6925301551818848	test	1	obj171lizard.png
211.2068099975586	0.9344699382781982	test	1	obj230priest.png
213.7577600479126	0.6807498931884766	test	1	obj169lips.png
216.34206008911133	0.6621899604797363	test	1	obj178mask.png
219.15978002548218	0.7907199859619141	test	1	obj204palmtree.png
221.9608199596405	0.8433799743652344	test	1	obj306toilet.png
224.79520988464355	0.6937801837921143	test	1	obj305toaster.png
227.72964000701904	0.8075499534606934	test	0	obj051car.png
230.66406989097595	0.7218201160430908	test	1	obj096eskimo.png
233.49846005439758	0.7887699604034424	test	1	obj299tent.png
236.36619997024536	0.8502399921417236	test	1	obj148jack.png
238.9838399887085	1.020740032196045	test	1	obj078dentist.png
241.7348599433899	1.1384201049804688	test	0	obj320umbrella.png
244.30248999595642	0.6100599765777588	test	1	obj331watermelon.png
247.05350995063782	0.9218900203704834	test	0	obj033bottle.png
249.88789987564087	0.8566601276397705	test	1	obj267shower.png
252.57223987579346	0.8807501792907715	test	0	obj068cork.png
255.47332000732422	0.8602399826049805	test	0	obj130hammock.png
258.07429003715515	0.6301999092102051	test	1	obj224pitchfork.png
260.7586200237274	0.6373898983001709	test	1	obj252ruler.png
263.6430299282074	0.8011400699615479	test	0	obj188mountain.png
266.44407987594604	0.6921300888061523	test	1	obj339wig.png
269.14508986473083	0.8837602138519287	test	1	obj019basket.png
272.14620995521545	0.6179399490356445	test	1	obj340windmill.png
274.69716000556946	0.7681498527526855	test	1	obj002acorn.png
277.3148000240326	0.7364099025726318	test	1	obj332well.png
280.0658299922943	0.9115099906921387	test	1	obj106flashlight.png
282.9669098854065	0.6876101493835449	test	1	obj057cherry.png
285.734610080719	0.6046597957611084	test	0	obj303tiger.png
288.61900997161865	1.059730052947998	test	0	obj161lamp.png
291.6368100643158	0.8789598941802979	test	1	obj030bone.png
294.28780007362366	0.7804198265075684	test	1	obj128hamburger.png
297.23889994621277	0.5643501281738281	test	1	obj072crab.png
489.1604700088501	1.1608400344848633	test	1	obj344worm.png
491.8781499862671	0.5962400436401367	test	1	obj066dime.png
494.6625199317932	0.6642100811004639	test	1	obj053cat.png
497.5802700519562	0.6366798877716064	test	1	obj138helmet.png
500.56471991539	0.6223700046539307	test	1	obj206panda.png
503.36576986312866	0.6705200672149658	test	1	obj301thimble.png
506.33353996276855	0.6236701011657715	test	1	obj337whip.png
509.3513300418854	0.5929498672485352	test	1	obj233pyramid.png
512.0856800079346	0.6835200786590576	test	1	obj183mirror.png
514.870059967041	0.678839921951294	test	1	obj225pizza.png
517.4376800060272	0.8430900573730469	test	1	obj236raccoon.png
520.305419921875	0.6327700614929199	test	1	obj144hose.png
523.0731098651886	0.7267801761627197	test	1	obj195net.png
525.940850019455	0.6617300510406494	test	1	obj207pants.png
528.8252599239349	0.7216401100158691	test	1	obj004anchor.png
531.5429399013519	0.5943801403045654	test	1	obj335wheelbarrow.png
534.2772898674011	1.0121700763702393	test	1	obj054chain.png
537.1116800308228	0.8136498928070068	test	1	obj084dolphin.png
539.8627099990845	0.6765098571777344	test	1	obj042cactus.png
542.5137000083923	0.7497198581695557	test	1	obj031book.png
545.3814299106598	0.8379700183868408	test	1	obj307tomato.png
548.232500076294	1.11260986328125	test	1	obj270skeleton.png
551.0002000331879	0.7572598457336426	test	1	obj179match.png
553.7678899765015	0.657249927520752	test	1	obj185moon.png
556.7189998626709	1.0355401039123535	test	1	obj325vest.png
559.7367899417877	0.6798000335693359	test	1	obj277snake.png
562.587849855423	0.6216201782226562	test	1	obj177map.png
565.138799905777	0.6972601413726807	test	1	obj011backpack.png
568.1232500076294	0.7482700347900391	test	1	obj050cannon.png
571.1410400867462	0.832589864730835	test	0	obj124grapes.png
573.842050075531	0.9223899841308594	test	1	obj114frog.png
576.4263398647308	0.5889201164245605	test	1	obj126gun.png
579.277410030365	0.9409999847412109	test	1	obj186mop.png
581.8450300693512	0.7486000061035156	test	1	obj272skunk.png
584.5960600376129	1.3099298477172852	test	0	obj162lawnmower.png
587.5304899215698	0.6546499729156494	test	1	obj018barrel.png
