src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
52,4,1,300.625772705078,study02,-1629995437.0892,0,305.644312133789,obj108flute.png,0,306.661357393265,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995742.73352,1629995742.73911,1629995743.75056,1629995743.75587,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,307.678404798508,obj169lips.png,0,308.695448865891,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995744.76761,1629995744.77243,1629995745.78465,1629995745.78876,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,309.712496509552,obj214pencil.png,0,310.729540576935,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995746.8017,1629995746.80551,1629995747.81874,1629995747.82196,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,311.746587266922,obj262screw.png,1,312.763634433746,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995748.83579,1629995748.8386,1629995749.85284,1629995749.8552,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,313.780679454803,obj336wheelchair.png,1,314.797725191116,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995750.86988,1629995750.87185,1629995751.88693,1629995751.88896,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,315.814771165848,obj026bird.png,1,316.831817855835,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995752.90398,1629995752.90584,1629995753.92102,1629995753.92283,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,317.848862638474,obj115funnel.png,1,318.865909090042,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995754.93807,1629995754.93978,1629995755.95511,1629995755.95678,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,319.882954826355,obj252ruler.png,1,320.900001039505,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995756.97216,1629995756.97358,1629995757.98921,1629995757.99095,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,321.917046060562,obj227plug.png,1,322.934093465805,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995759.00625,1629995759.0086,1629995760.0233,1629995760.02518,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,323.951138963699,obj031book.png,1,324.968184223175,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995761.04034,1629995761.04163,1629995762.05739,1629995762.05911,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,325.985229959488,obj085donkey.png,1,327.002277126312,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995763.07443,1629995763.07625,1629995764.09148,1629995764.0931,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,328.019322147369,obj127hair.png,1,329.036368598938,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995765.10853,1629995765.11016,1629995766.12557,1629995766.127,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,330.053414812088,obj075crown.png,1,331.070459833145,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995767.14262,1629995767.14411,1629995768.15966,1629995768.16147,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,332.087506284714,obj319typewriter.png,1,333.121225347519,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995769.17671,1629995769.18899,1629995770.21043,1629995770.2136,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,334.138270606995,obj007arrow.png,1,335.171990146637,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995771.22747,1629995771.23881,1629995772.26119,1629995772.26281,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,336.189036598206,obj260scissors.png,1,337.206082334518,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995773.27824,1629995773.289,1629995774.29529,1629995774.30515,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,338.239800443649,obj236raccoon.png,1,339.256846418381,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995775.329,1629995775.33081,1629995776.34605,1629995776.34793,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,340.273892393112,obj264shark.png,1,341.290938606262,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995777.3631,1629995777.37286,1629995778.38014,1629995778.38896,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,342.32465719223,obj182microscope.png,1,343.34170340538,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995779.41386,1629995779.41592,1629995780.43091,1629995780.43911,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,344.375422229767,obj061church.png,1,345.392468442917,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995781.46463,1629995781.46634,1629995782.48167,1629995782.48916,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,346.409513940811,obj013balloon.png,1,347.42656039238,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995783.49872,1629995783.50516,1629995784.51576,1629995784.52206,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,348.443606128693,obj244rock.png,1,349.460650911331,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995785.53281,1629995785.53924,1629995786.54985,1629995786.55592,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,350.477698316574,obj265shoe.png,1,351.494743099213,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995787.5669,1629995787.57248,1629995788.58395,1629995788.58898,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,352.511789550781,obj223pirate.png,0,353.528836479187,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995789.60099,1629995789.60526,1629995790.61804,1629995790.62238,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,354.545881023407,obj256sandwich.png,0,355.56292675972,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995791.63509,1629995791.63867,1629995792.65213,1629995792.65582,1629995797.73109
52,4,1,300.625772705078,study02,-1629995437.0892,0,356.579973449707,obj259scarf.png,0,357.59701918602,360.641883840561,60.0161111354828,1629995737.71498,1629995737.71695,0,0,1629995793.66918,1629995793.67201,1629995794.68622,1629995794.68893,1629995797.73109
