onset	duration	trial_type	pmod_accuracy	image_fname
7.988009929656982	1.0337200164794922	dummy		obj048candle.png
10.055449962615967	1.0170400142669678	dummy		obj073crackers.png
12.106209993362427	1.01705002784729	dummy		obj097eye.png
14.140310049057007	1.0170400142669678	study		obj114frog.png
16.174400091171265	1.0170400142669678	study		obj098fan.png
18.208489894866943	1.01705002784729	study		obj162lawnmower.png
20.2425799369812	1.01705002784729	study		obj321unicorn.png
22.27666997909546	1.01705002784729	study		obj092ear.png
24.31077003479004	1.0170400142669678	study		obj147iron.png
26.344860076904297	1.0170400142669678	study		obj112fountain.png
28.378950119018555	1.0170397758483887	study		obj341window.png
30.413039922714233	1.01705002784729	study		obj266shovel.png
32.44712996482849	1.01705002784729	study		obj225pizza.png
34.48122000694275	1.01705002784729	study		obj140hinge.png
36.51532006263733	1.0337200164794922	study		obj317turtle.png
38.56608009338379	1.01705002784729	study		obj186mop.png
40.61684989929199	1.0170400142669678	study		obj243robot.png
42.65093994140625	1.0170400142669678	study		obj295teapot.png
44.70169997215271	1.01705002784729	study		obj207pants.png
46.75247001647949	1.0170400142669678	study		obj110football.png
48.78656005859375	1.01705002784729	study		obj042cactus.png
50.82065010070801	1.017049789428711	study		obj337whip.png
52.85473990440369	1.01705002784729	study		obj167lightning.png
54.888829946517944	1.01705002784729	dummy		obj213pen.png
56.922930002212524	1.0170400142669678	dummy		obj296telephone.png
58.95702004432678	1.0170400142669678	dummy		obj327volcano.png
308.5000801086426	1.017049789428711	dummy		obj064clock.png
310.55083990097046	1.01705002784729	dummy		obj128hamburger.png
312.5849299430847	1.01705002784729	dummy		obj161lamp.png
314.6356999874115	1.01705002784729	study		obj290sun.png
316.6864700317383	1.0170400142669678	study		obj136heel.png
318.73723006248474	1.01705002784729	study		obj200orange.png
320.771320104599	1.017049789428711	study		obj006apple.png
322.8054099082947	1.01705002784729	study		obj103fire.png
324.83949995040894	1.01705002784729	study		obj066dime.png
326.8736000061035	1.0170400142669678	study		obj037bridge.png
328.9076900482178	1.01705002784729	study		obj118giraffe.png
330.94178009033203	1.01705002784729	study		obj120glasses.png
332.9758698940277	1.01705002784729	study		obj028boat.png
335.0099699497223	1.0170400142669678	study		obj059chicken.png
337.04405999183655	1.0170400142669678	study		obj275slingshot.png
339.0781500339508	1.0170400142669678	study		obj035box.png
341.11224007606506	1.0170400142669678	study		obj038broom.png
343.1463301181793	1.017049789428711	study		obj170lipstick.png
345.180419921875	1.01705002784729	study		obj054chain.png
347.2145199775696	1.0170400142669678	study		obj326violin.png
349.24861001968384	1.0170400142669678	study		obj163leaf.png
351.2827000617981	1.0337200164794922	study		obj336wheelchair.png
353.3334701061249	1.03371000289917	study		obj199onion.png
355.38422989845276	1.0170400142669678	dummy		obj254safe.png
357.4349899291992	1.01705002784729	dummy		obj310tractor.png
359.485759973526	1.01705002784729	dummy		obj343witch.png
189.1722400188446	1.1314899921417236	test	0	obj207pants.png
191.72320008277893	0.7129600048065186	test	1	obj295teapot.png
194.4242000579834	0.7293300628662109	test	1	obj225pizza.png
197.19190001487732	0.5612900257110596	test	1	obj313trophy.png
200.15967988967896	0.8698301315307617	test	1	obj317turtle.png
203.14411997795105	0.625499963760376	test	1	obj147iron.png
205.76175999641418	0.582819938659668	test	1	obj167lightning.png
208.5294599533081	0.694159984588623	test	1	obj019basket.png
211.18044996261597	0.6830000877380371	test	1	obj195net.png
213.88145995140076	0.5471301078796387	test	1	obj042cactus.png
216.84923005104065	1.1300499439239502	test	1	obj009asparagus.png
219.55024003982544	0.6968400478363037	test	1	obj092ear.png
222.56803011894226	0.654789924621582	test	1	obj341window.png
225.23569011688232	0.5951399803161621	test	1	obj320umbrella.png
228.2534899711609	0.8893301486968994	test	1	obj027blimp.png
230.8377799987793	0.8558199405670166	test	1	obj246rockingchair.png
233.72218990325928	0.9182600975036621	test	1	obj248roof.png
236.65662002563477	0.7034399509429932	test	1	obj220pineapple.png
239.65774011611938	0.6212098598480225	test	1	obj279sock.png
242.52547001838684	0.8479599952697754	test	1	obj323vacuum.png
245.25982999801636	0.7437000274658203	test	1	obj140hinge.png
247.8774700164795	0.7495300769805908	test	1	obj177map.png
250.4284200668335	0.8330399990081787	test	1	obj131handcuffs.png
253.1461000442505	0.7201499938964844	test	1	obj324vase.png
255.9304699897766	0.6430099010467529	test	1	obj021bed.png
258.8982501029968	0.7584099769592285	test	1	obj162lawnmower.png
261.8159999847412	0.6375100612640381	test	1	obj023belt.png
264.56702995300293	0.63919997215271	test	1	obj024bicycle.png
267.2680399417877	0.685189962387085	test	1	obj266shovel.png
269.9857199192047	1.5989902019500732	test	0	obj318tweezers.png
272.7200698852539	0.6156601905822754	test	1	obj114frog.png
275.4377501010895	0.7111999988555908	test	1	obj186mop.png
278.03871989250183	0.7311701774597168	test	0	obj228porcupine.png
280.7564001083374	0.6725499629974365	test	1	obj321unicorn.png
283.44073009490967	0.6318099498748779	test	0	obj243robot.png
286.05837988853455	0.8940901756286621	test	1	obj337whip.png
288.6593499183655	0.6561200618743896	test	1	obj110football.png
291.6771399974823	0.7676498889923096	test	1	obj098fan.png
294.4781799316406	0.8520200252532959	test	1	obj112fountain.png
297.02912998199463	0.6771199703216553	test	1	obj252ruler.png
489.4175500869751	0.7251698970794678	test	1	obj104fish.png
492.3853199481964	0.6127500534057617	test	1	obj007arrow.png
494.96961998939514	0.6341700553894043	test	1	obj035box.png
497.98741006851196	0.5823500156402588	test	1	obj068cork.png
500.7551100254059	0.6025500297546387	test	1	obj136heel.png
503.58949995040894	0.8640401363372803	test	1	obj038broom.png
506.45723009109497	0.5663399696350098	test	1	obj221pinecone.png
509.2082600593567	0.578359842300415	test	1	obj275slingshot.png
512.0259799957275	0.8596000671386719	test	1	obj118giraffe.png
514.7603299617767	0.47126007080078125	test	1	obj120glasses.png
517.2946100234985	0.7049300670623779	test	1	obj126gun.png
519.9789400100708	0.6436700820922852	test	1	obj028boat.png
522.6466000080109	0.6481099128723145	test	1	obj199onion.png
525.1975600719452	0.718019962310791	test	1	obj103fire.png
528.0819699764252	0.6670501232147217	test	1	obj201owl.png
531.0163900852203	0.585129976272583	test	1	obj163leaf.png
534.0175099372864	0.5891499519348145	test	1	obj054chain.png
536.8352301120758	0.6000998020172119	test	1	obj290sun.png
539.8029999732971	0.7076499462127686	test	1	obj143horse.png
542.8208000659943	0.6356899738311768	test	1	obj326violin.png
545.8552598953247	0.6656100749969482	test	1	obj286stethoscope.png
548.6396300792694	0.6896798610687256	test	1	obj170lipstick.png
551.4073300361633	0.6298799514770508	test	1	obj263seahorse.png
554.2250499725342	0.603369951248169	test	1	obj245rocket.png
556.8927099704742	0.6762700080871582	test	1	obj037bridge.png
559.426990032196	0.6954898834228516	test	1	obj138helmet.png
562.2613799571991	0.7315199375152588	test	1	obj070cow.png
565.0123999118805	0.7102601528167725	test	1	obj017barbecue.png
568.0135200023651	0.5500900745391846	test	1	obj059chicken.png
570.781219959259	0.6640400886535645	test	1	obj066dime.png
573.4155399799347	0.9157199859619141	test	1	obj086door.png
575.9831600189209	0.7465100288391113	test	1	obj336wheelchair.png
578.5507900714874	0.93507981300354	test	1	obj006apple.png
581.368499994278	1.2199199199676514	test	1	obj294tank.png
583.9194600582123	0.7493300437927246	test	1	obj111fork.png
586.8705599308014	0.7354700565338135	test	1	obj346yoyo.png
589.6716001033783	0.523399829864502	test	1	obj200orange.png
592.3059198856354	0.96163010597229	test	1	obj132hanger.png
595.0736200809479	0.6719098091125488	test	1	obj272skunk.png
597.9246799945831	0.7158300876617432	test	1	obj287stool.png
71.27828001976013	25.0	math		
99.37209010124207	25.0	math		
127.4325499534607	25.0	math		
155.49302005767822	25.0	math		
371.59027004241943	25.0	math		
399.6507399082184	25.0	math		
427.7778899669647	25.0	math		
455.83836007118225	25.0	math		
