src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
88,4,2,0.133642663955688,study01,-1635345870.62356,0,33.7628509902954,obj250rope.png,1,34.7798964881897,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345904.38641,1635345904.38889,1635345905.40346,1635345905.40582,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,35.7969422245026,obj034bowl.png,1,36.8139886760712,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345906.4205,1635345906.42238,1635345907.43755,1635345907.43944,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,37.8310332202911,obj170lipstick.png,1,38.8480806255341,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345908.45459,1635345908.45612,1635345909.47164,1635345909.47325,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,39.8651254081726,obj201owl.png,1,40.8821723365784,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345910.48869,1635345910.49045,1635345911.50573,1635345911.50736,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,41.8992180728912,obj081dinosaur.png,1,42.9162638092041,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345912.52278,1635345912.52418,1635345913.53982,1635345913.54144,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,43.9333097839355,obj055chair.png,1,44.9503555202484,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345914.55687,1635345914.55851,1635345915.57392,1635345915.57569,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,45.9674014949799,obj268sink.png,1,46.9844479465485,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345916.59096,1635345916.59239,1635345917.60801,1635345917.60949,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,48.0014941596985,obj298tennisracket.png,1,49.0185396575928,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345918.62506,1635345918.62646,1635345919.6421,1635345919.64369,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,50.0355853939056,obj236raccoon.png,1,51.0526320838928,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345920.65915,1635345920.66108,1635345921.67619,1635345921.67815,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,52.0696775817871,obj142hook.png,0,53.1033964061737,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345922.69324,1635345922.70647,1635345923.72696,1635345923.72865,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,54.1204426193237,obj148jack.png,0,55.1374888324738,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345924.744,1635345924.74562,1635345925.76105,1635345925.76262,1635345930.7737
88,4,2,0.133642663955688,study01,-1635345870.62356,0,56.1545336151123,obj300thermos.png,0,57.1715805435181,60.150138130188,60.0164954662323,1635345870.7572,1635345870.77314,0,0,1635345926.77809,1635345926.78897,1635345927.79514,1635345927.80541,1635345930.7737
