onset	duration	trial_type	pmod_accuracy	image_fname
5.022469997406006	1.168990135192871	how_face	1.0	F_695.jpg
6.506400108337402	0.7350599765777588	how_face	1.0	F_412.jpg
7.556830167770386	0.6355400085449219	how_face	1.0	F_593.jpg
8.50721001625061	0.5848300457000732	how_face	1.0	F_139.jpg
9.407570123672485	0.5192098617553711	how_face	1.0	F_712.jpg
10.24124002456665	0.4680299758911133	how_face	1.0	F_759.jpg
11.024890184402466	0.6603999137878418	how_face	1.0	F_758.jpg
11.991940021514893	0.47671008110046387	how_face	1.0	F_083.jpg
22.862980127334595	0.618880033493042	why_face	1.0	F_779.jpg
23.796689987182617	0.6393601894378662	why_face	1.0	F_110.jpg
24.74707007408142	0.5058798789978027	why_face	1.0	F_590.jpg
25.56405997276306	0.6216700077056885	why_face	1.0	F_648.jpg
26.497770071029663	0.4885399341583252	why_face	1.0	F_759.jpg
27.298099994659424	0.5375001430511475	why_face	1.0	F_129.jpg
28.14844012260437	0.43794989585876465	why_face	1.0	F_593.jpg
28.89874005317688	0.5544300079345703	why_face	1.0	F_692.jpg
41.920639991760254	1.268890142440796	why_hand	1.0	H_364.jpg
43.50461006164551	1.724519968032837	why_hand	1.0	H_007.jpg
45.5387601852417	0.8354198932647705	why_hand	1.0	H_167.jpg
46.68921995162964	1.1016302108764648	why_hand	1.0	H_130.jpg
48.106460094451904	0.7470898628234863	why_hand	1.0	H_438.jpg
49.156880140304565	0.852180004119873	why_hand	1.0	H_019.jpg
50.32402014732361	0.5961999893188477	why_hand	1.0	H_362.jpg
51.224380016326904	0.9620699882507324	why_hand	1.0	H_627.jpg
60.878260135650635	0.6920199394226074	how_hand	1.0	H_126.jpg
61.87865996360779	0.5582001209259033	how_hand	1.0	H_332.jpg
62.74568009376526	0.5684299468994141	how_hand	1.0	H_261.jpg
63.62936997413635	0.5575501918792725	how_hand	0.0	H_024.jpg
64.4963800907135	0.5737700462341309	how_hand	1.0	H_502.jpg
65.3800699710846	0.6235501766204834	how_hand	1.0	H_130.jpg
66.3137800693512	0.639739990234375	how_hand	1.0	H_019.jpg
67.26416015625	0.9060800075531006	how_hand	1.0	H_483.jpg
78.6687400341034	0.501270055770874	how_face	1.0	F_590.jpg
