onset	duration	trial_type	pmod_accuracy	image_fname
7.971780061721802	1.0504200458526611	dummy		obj045camel.png
10.03928017616272	1.0337498188018799	dummy		obj125guitar.png
12.106780052185059	1.0170700550079346	dummy		obj159knot.png
14.14093017578125	1.0170698165893555	study		obj023belt.png
16.175080060958862	1.033750057220459	study		obj173lock.png
18.225900173187256	1.0337498188018799	study		obj044cake.png
20.276730060577393	1.033750057220459	study		obj041button.png
22.327550172805786	1.0337498188018799	study		obj061church.png
24.378380060195923	1.0170700550079346	study		obj162lawnmower.png
26.429200172424316	1.0170798301696777	study		obj171lizard.png
28.480030059814453	1.0170700550079346	study		obj323vacuum.png
30.530850172042847	1.0170798301696777	study		obj084dolphin.png
32.58167004585266	1.0170800685882568	study		obj035box.png
34.615830183029175	1.0170698165893555	study		obj219pillow.png
36.64998006820679	1.0170700550079346	study		obj193needle.png
38.68413019180298	1.0170698165893555	study		obj218pig.png
40.71828007698059	1.0170700550079346	study		obj214pencil.png
42.75243020057678	1.0170698165893555	study		obj329walrus.png
44.786580085754395	1.0170800685882568	study		obj101fence.png
46.820730209350586	1.0170798301696777	study		obj221pinecone.png
48.8548800945282	1.0170800685882568	study		obj300thermos.png
50.88902997970581	1.0170800685882568	study		obj199onion.png
52.923190116882324	1.0170700550079346	study		obj243robot.png
54.95734000205994	1.0170700550079346	dummy		obj230priest.png
56.99149012565613	1.0170700550079346	dummy		obj259scarf.png
59.02564001083374	1.0170700550079346	dummy		obj274slide.png
308.52594017982483	1.0170698165893555	dummy		obj070cow.png
310.56009006500244	1.0170700550079346	dummy		obj092ear.png
312.59424018859863	1.0170698165893555	dummy		obj119girl.png
314.62839007377625	1.0170700550079346	study		obj158knight.png
316.66254019737244	1.0170798301696777	study		obj326violin.png
318.69669008255005	1.0170800685882568	study		obj094elephant.png
320.73084020614624	1.0170798301696777	study		obj174magnet.png
322.76499009132385	1.0170800685882568	study		obj088drawer.png
324.79914021492004	1.0170798301696777	study		obj050cannon.png
326.833300113678	1.0170700550079346	study		obj102finger.png
328.8674499988556	1.0170700550079346	study		obj306toilet.png
330.9016001224518	1.0170700550079346	study		obj010baby.png
332.9357500076294	1.0170700550079346	study		obj096eskimo.png
334.9699001312256	1.033750057220459	study		obj033bottle.png
337.0207200050354	1.0170800685882568	study		obj068cork.png
339.0548701286316	1.0170800685882568	study		obj095envelope.png
341.10570001602173	1.0170700550079346	study		obj138helmet.png
343.1398501396179	1.0170800685882568	study		obj115funnel.png
345.17400002479553	1.0170800685882568	study		obj208paper.png
347.2081501483917	1.0170798301696777	study		obj142hook.png
349.24230003356934	1.0170800685882568	study		obj060chimney.png
351.2764501571655	1.0170798301696777	study		obj128hamburger.png
353.31061005592346	1.0170700550079346	study		obj324vase.png
355.34476017951965	1.0170698165893555	dummy		obj175mailbox.png
357.37891006469727	1.0170700550079346	dummy		obj294tank.png
359.41306018829346	1.0170698165893555	dummy		obj308toothbrush.png
189.3280200958252	1.7278499603271484	test	1	obj032boot.png
192.39592003822327	1.840019941329956	test	0	obj152jumprope.png
195.7639400959015	1.0449399948120117	test	1	obj214pencil.png
198.61509013175964	0.8362698554992676	test	1	obj219pillow.png
201.34952020645142	1.129699945449829	test	1	obj221pinecone.png
204.3007001876831	0.8347198963165283	test	1	obj199onion.png
206.96844005584717	1.2218799591064453	test	1	obj318tweezers.png
209.9529800415039	1.039250135421753	test	1	obj163leaf.png
212.95418000221252	1.4180901050567627	test	1	obj348zipper.png
215.70529007911682	0.9696800708770752	test	1	obj023belt.png
218.65648007392883	1.3242299556732178	test	1	obj300thermos.png
221.49095010757446	0.8782498836517334	test	1	obj101fence.png
224.47548007965088	1.1674001216888428	test	1	obj211peanut.png
227.24326014518738	1.031139850616455	test	1	obj193needle.png
230.02771019935608	1.1114099025726318	test	1	obj346yoyo.png
232.6454300880432	0.808769941329956	test	1	obj044cake.png
235.4132101535797	0.9971499443054199	test	1	obj269skateboard.png
237.98091006278992	0.7857799530029297	test	1	obj084dolphin.png
240.5152599811554	0.9522402286529541	test	1	obj210peacock.png
243.2663700580597	0.7160501480102539	test	1	obj061church.png
246.2509000301361	0.8434000015258789	test	1	obj162lawnmower.png
249.08537006378174	1.7281899452209473	test	0	obj337whip.png
252.23664021492004	0.78482985496521	test	1	obj243robot.png
255.18783020973206	0.8957200050354004	test	1	obj055chair.png
258.0389699935913	1.058650016784668	test	1	obj086door.png
261.0401802062988	0.9181900024414062	test	1	obj064clock.png
263.8579800128937	0.706089973449707	test	1	obj329walrus.png
266.79249000549316	1.076700210571289	test	1	obj113fox.png
269.52693009376526	1.1335101127624512	test	1	obj341window.png
272.4447600841522	1.0973501205444336	test	1	obj041button.png
275.04580998420715	0.9235701560974121	test	1	obj218pig.png
277.9136300086975	0.8541300296783447	test	1	obj104fish.png
280.4980001449585	0.9665298461914062	test	1	obj171lizard.png
283.2824501991272	0.97694993019104	test	1	obj167lightning.png
285.9668700695038	1.50068998336792	test	1	obj254safe.png
288.7846701145172	0.8220598697662354	test	1	obj323vacuum.png
