onset	duration	trial_type	pmod_accuracy	image_fname
5.022480010986328	1.2801899909973145	how_hand	1.0	H_006.jpg
6.606410026550293	0.686269998550415	how_hand	0.0	H_438.jpg
7.606780052185059	0.9618699550628662	how_hand	1.0	H_003.jpg
8.873929977416992	0.8113698959350586	how_hand	1.0	H_474.jpg
9.99101996421814	0.9717199802398682	how_hand	1.0	H_532.jpg
11.274839878082275	0.7696101665496826	how_hand	1.0	H_364.jpg
12.358579874038696	0.6358401775360107	how_hand	1.0	H_007.jpg
13.308939933776855	0.8361499309539795	how_hand	1.0	H_132.jpg
23.97962999343872	1.0055298805236816	why_hand	1.0	H_438.jpg
25.29678988456726	1.4366400241851807	why_hand	1.0	H_007.jpg
27.047460079193115	1.3538398742675781	why_hand	0.0	H_364.jpg
28.714750051498413	1.1196999549865723	why_hand	1.0	H_019.jpg
30.148629903793335	1.1858701705932617	why_hand	1.0	H_167.jpg
31.649189949035645	0.9696400165557861	why_hand	1.0	H_130.jpg
32.93300986289978	0.8857700824737549	why_hand	1.0	H_627.jpg
34.13346004486084	0.8858699798583984	why_hand	1.0	H_362.jpg
46.471450090408325	0.9297199249267578	why_face	1.0	F_083.jpg
47.70525002479553	0.8629300594329834	why_face	1.0	F_412.jpg
48.87235999107361	0.8371000289916992	why_face	1.0	F_695.jpg
50.02279996871948	0.8693900108337402	why_face	1.0	F_598.jpg
51.20657992362976	0.9289801120758057	why_face	1.0	F_618.jpg
52.44038009643555	0.7609097957611084	why_face	1.0	F_582.jpg
53.50744009017944	0.9610698223114014	why_face	1.0	F_760.jpg
54.77459001541138	0.8523399829864502	why_face	1.0	F_776.jpg
64.34487009048462	0.5732898712158203	how_face	1.0	F_695.jpg
65.22853994369507	0.7562699317932129	how_face	1.0	F_412.jpg
66.29560995101929	0.6024000644683838	how_face	1.0	F_083.jpg
67.21262001991272	0.6222999095916748	how_face	1.0	F_593.jpg
68.14630007743835	0.8525898456573486	how_face	1.0	F_712.jpg
69.31341004371643	0.6378598213195801	how_face	1.0	F_139.jpg
70.26376986503601	0.8873200416564941	how_face	1.0	F_759.jpg
71.46422004699707	0.7706298828125	how_face	1.0	F_758.jpg
83.4520800113678	0.7855799198150635	how_hand	1.0	H_167.jpg
84.55250000953674	0.7360599040985107	how_hand	1.0	H_159.jpg
85.60290002822876	0.6985900402069092	how_hand	1.0	H_027.jpg
86.60327005386353	0.719139814376831	how_hand	0.0	H_581.jpg
87.63700008392334	0.952239990234375	how_hand	1.0	H_091.jpg
88.90413999557495	0.8139998912811279	how_hand	1.0	H_111.jpg
90.0212299823761	0.8025000095367432	how_hand	1.0	H_627.jpg
91.13831996917725	0.6023199558258057	how_hand	1.0	H_349.jpg
100.97536993026733	0.8095200061798096	why_hand	1.0	H_111.jpg
102.09245991706848	0.7427201271057129	why_hand	1.0	H_077.jpg
103.14284992218018	0.6924700736999512	why_hand	1.0	H_159.jpg
104.14322996139526	1.0086300373077393	why_hand	1.0	H_474.jpg
105.46039009094238	0.8578598499298096	why_hand	1.0	H_012.jpg
106.62750005722046	0.9246499538421631	why_hand	0.0	H_024.jpg
107.86129999160767	0.9568700790405273	why_hand	1.0	H_091.jpg
109.1284499168396	0.6403000354766846	why_hand	1.0	H_349.jpg
120.01588988304138	1.0192999839782715	why_face	1.0	F_754.jpg
121.34973001480103	1.052729845046997	why_face	1.0	F_128.jpg
122.7169098854065	0.8356800079345703	why_face	1.0	F_544.jpg
123.86734986305237	0.8692800998687744	why_face	1.0	F_086.jpg
125.05113005638123	0.619379997253418	why_face	1.0	F_798.jpg
125.98480987548828	0.8862001895904541	why_face	1.0	F_584.jpg
127.18527007102966	0.769089937210083	why_face	1.0	F_111.jpg
128.26901006698608	0.649359941482544	why_face	1.0	F_774.jpg
137.80593991279602	0.8294501304626465	how_face	1.0	F_433.jpg
138.93969988822937	0.7024400234222412	how_face	0.0	F_779.jpg
139.95675992965698	0.7782800197601318	how_face	1.0	F_760.jpg
141.0404999256134	0.7190799713134766	how_face	1.0	F_111.jpg
142.0742199420929	1.0691800117492676	how_face	1.0	F_798.jpg
143.45808005332947	0.6356298923492432	how_face	1.0	F_716.jpg
