onset	duration	trial_type	pmod_accuracy	image_fname
8.086080074310303	1.0337300300598145	dummy		obj016banjo.png
10.136859893798828	1.0337200164794922	dummy		obj061church.png
12.204309940338135	1.01705002784729	dummy		obj068cork.png
14.238409996032715	1.0337300300598145	study		obj218pig.png
16.28919005393982	1.0337200164794922	study		obj228porcupine.png
18.356640100479126	1.017049789428711	study		obj001accordion.png
20.390739917755127	1.0337300300598145	study		obj263seahorse.png
22.44151997566223	1.01705002784729	study		obj255sailor.png
24.492300033569336	1.01705002784729	study		obj265shoe.png
26.543070077896118	1.0170598030090332	study		obj211peanut.png
28.593849897384644	1.01705002784729	study		obj119girl.png
30.644629955291748	1.01705002784729	study		obj227plug.png
32.69541001319885	1.01705002784729	study		obj179match.png
34.746180057525635	1.01705002784729	study		obj130hammock.png
36.78028988838196	1.01705002784729	study		obj313trophy.png
38.81438994407654	1.01705002784729	study		obj045camel.png
40.84848999977112	1.0170600414276123	study		obj183mirror.png
42.88260006904602	1.01705002784729	study		obj078dentist.png
44.91669988632202	1.01705002784729	study		obj249rooster.png
46.950809955596924	1.01705002784729	study		obj017barbecue.png
48.984910011291504	1.01705002784729	study		obj025binoculars.png
51.019020080566406	1.01705002784729	study		obj177map.png
53.05311989784241	1.01705002784729	study		obj208paper.png
55.08721995353699	1.01705002784729	dummy		obj099faucet.png
57.12133002281189	1.01705002784729	dummy		obj226plate.png
59.15543007850647	1.01705002784729	dummy		obj260scissors.png
308.86607003211975	1.01705002784729	dummy		obj009asparagus.png
310.90017008781433	1.017049789428711	dummy		obj020bat.png
312.93426990509033	1.01705002784729	dummy		obj069corn.png
314.9683699607849	1.01705002784729	study		obj196nose.png
317.00246000289917	1.01705002784729	study		obj042cactus.png
319.03656005859375	1.01705002784729	study		obj293table.png
321.07065987586975	1.01705002784729	study		obj161lamp.png
323.10475993156433	1.01705002784729	study		obj203paintbrush.png
325.1388599872589	1.01705002784729	study		obj135heart.png
327.1729600429535	1.01705002784729	study		obj225pizza.png
329.20706009864807	1.017049789428711	study		obj335wheelbarrow.png
331.2411599159241	1.0337200164794922	study		obj110football.png
333.29192996025085	1.0337200164794922	study		obj079desk.png
335.34270000457764	1.0337300300598145	study		obj085donkey.png
337.39348006248474	1.0170400142669678	study		obj282spatula.png
339.427570104599	1.017049789428711	study		obj077deer.png
341.4783499240875	1.01705002784729	study		obj049cane.png
343.5291199684143	1.01705002784729	study		obj073crackers.png
345.5798900127411	1.01705002784729	study		obj038broom.png
347.61399006843567	1.01705002784729	study		obj347zebra.png
349.64808988571167	1.01705002784729	study		obj002acorn.png
351.68218994140625	1.01705002784729	study		obj267shower.png
353.71628999710083	1.01705002784729	study		obj092ear.png
355.7503900527954	1.01705002784729	dummy		obj090drum.png
357.78449010849	1.017049789428711	dummy		obj141hoof.png
359.818589925766	1.01705002784729	dummy		obj292sword.png
189.6212100982666	1.3231799602508545	test	1	obj313trophy.png
192.15549993515015	0.7344801425933838	test	1	obj227plug.png
194.9398798942566	1.0575501918792725	test	1	obj084dolphin.png
197.6909101009369	0.8298299312591553	test	1	obj015bandaid.png
200.72538995742798	1.0997600555419922	test	1	obj211peanut.png
203.37637996673584	0.9141099452972412	test	1	obj204palmtree.png
205.92734003067017	0.8239500522613525	test	1	obj223pirate.png
208.57834005355835	0.9980700016021729	test	1	obj218pig.png
211.379390001297	1.6605899333953857	test	1	obj253saddle.png
214.4805600643158	1.0059199333190918	test	1	obj265shoe.png
217.23159003257751	0.772819995880127	test	1	obj179match.png
220.18269991874695	0.977790117263794	test	1	obj182microscope.png
223.1671600341797	0.9935798645019531	test	1	obj177map.png
226.03489995002747	1.2035601139068604	test	1	obj017barbecue.png
229.002690076828	1.0562000274658203	test	1	obj130hammock.png
231.6703600883484	0.8868498802185059	test	1	obj321unicorn.png
234.22131991386414	1.556800127029419	test	1	obj060chimney.png
237.27245998382568	1.1696200370788574	test	1	obj207pants.png
240.05683994293213	1.1040501594543457	test	1	obj251rose.png
242.9245901107788	0.8770098686218262	test	1	obj001accordion.png
245.64228010177612	1.1164097785949707	test	1	obj119girl.png
248.59338998794556	1.251349925994873	test	1	obj034bowl.png
251.16102004051208	0.8999898433685303	test	1	obj249rooster.png
253.96206998825073	0.8921499252319336	test	1	obj078dentist.png
256.7964699268341	1.051570177078247	test	1	obj022bell.png
259.4474699497223	0.8662199974060059	test	1	obj263seahorse.png
262.19850993156433	1.4610800743103027	test	1	obj219pillow.png
264.93286991119385	0.9316999912261963	test	1	obj045camel.png
267.5505199432373	1.2625000476837158	test	1	obj143horse.png
270.3682498931885	0.7519400119781494	test	1	obj025binoculars.png
273.26934003829956	1.1591598987579346	test	1	obj255sailor.png
276.18709993362427	0.887660026550293	test	1	obj198octopus.png
278.8881199359894	1.2029099464416504	test	1	obj315trumpet.png
281.8559000492096	0.8129298686981201	test	1	obj183mirror.png
284.60694003105164	0.9053399562835693	test	1	obj070cow.png
287.4580099582672	1.2264599800109863	test	1	obj208paper.png
290.44247007369995	1.070889949798584	test	1	obj348zipper.png
293.09347009658813	1.0230598449707031	test	1	obj228porcupine.png
295.9278700351715	1.2423698902130127	test	1	obj319typewriter.png
298.54552006721497	1.5210399627685547	test	1	obj326violin.png
489.8008999824524	1.4402899742126465	test	1	obj267shower.png
492.5019199848175	1.1649301052093506	test	1	obj194nest.png
495.11957001686096	0.8143298625946045	test	1	obj042cactus.png
497.90395998954773	1.713170051574707	test	1	obj088drawer.png
500.87174010276794	1.0495197772979736	test	1	obj074cross.png
503.4727199077606	1.0596699714660645	test	1	obj337whip.png
506.20708990097046	1.5361499786376953	test	1	obj293table.png
508.9914700984955	0.8755497932434082	test	1	obj339wig.png
511.9259099960327	0.8243899345397949	test	1	obj196nose.png
514.5935800075531	1.0125401020050049	test	1	obj096eskimo.png
517.1945700645447	1.0585498809814453	test	1	obj037bridge.png
520.0456399917603	0.8976500034332275	test	1	obj281spaghetti.png
522.6799700260162	0.8732099533081055	test	1	obj079desk.png
525.4810199737549	1.601180076599121	test	1	obj052carrot.png
528.5821900367737	1.0446498394012451	test	1	obj347zebra.png
531.466609954834	0.948310136795044	test	1	obj161lamp.png
534.1843099594116	0.72871994972229	test	1	obj335wheelbarrow.png
537.1020700931549	0.7442498207092285	test	1	obj311train.png
540.1032099723816	1.0415599346160889	test	1	obj283spider.png
542.6875100135803	1.1069800853729248	test	1	obj288strawberry.png
545.6386299133301	0.8030200004577637	test	1	obj038broom.png
548.6564300060272	0.7513899803161621	test	1	obj110football.png
551.440819978714	0.963129997253418	test	1	obj077deer.png
554.0918200016022	0.9380099773406982	test	1	obj085donkey.png
557.0929501056671	0.9936997890472412	test	1	obj135heart.png
559.8773300647736	2.0	test	1	obj154key.png
562.8451199531555	0.8167400360107422	test	1	obj092ear.png
565.7295401096344	1.0198400020599365	test	1	obj247rollerskate.png
568.4639000892639	0.8816897869110107	test	1	obj303tiger.png
571.164920091629	0.7448699474334717	test	1	obj073crackers.png
573.9326300621033	0.7660598754882812	test	1	obj002acorn.png
576.6670000553131	0.7677798271179199	test	1	obj275slingshot.png
579.6847999095917	1.0786499977111816	test	1	obj062cigarette.png
582.6859400272369	0.8492300510406494	test	1	obj203paintbrush.png
585.2369000911713	0.7361698150634766	test	1	obj049cane.png
588.0713000297546	0.9862699508666992	test	1	obj195net.png
590.738970041275	1.141550064086914	test	1	obj214pencil.png
593.7567799091339	1.0579800605773926	test	1	obj005ant.png
596.7412400245667	0.7169098854064941	test	1	obj282spatula.png
599.5256199836731	0.9102399349212646	test	1	obj225pizza.png
71.51010990142822	25.0	math		
99.58739995956421	25.0	math		
127.6645998954773	25.0	math		
155.72514009475708	25.0	math		
372.00651001930237	25.0	math		
400.06708002090454	25.0	math		
428.1276500225067	25.0	math		
456.1882300376892	25.0	math		
