src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
124,4,2,2,1,1,3,c3_HowFace,1,smiling?,115,F_695.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,2.05082559585571,2.26246999740601,1.16713666915894,3.43145393371582,1,left,1.14263582229614,3.42960666656494,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599635.40848,1653599635.41056,1653599636.57747,1653599636.57562,1653600237.61723,1
124,4,2,2,1,2,3,c3_HowFace,2,smiling?,114,F_412.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,3.74640034675598,0.733627796173096,4.48145603179932,3,right,0.711694002151489,4.48002814292908,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599636.89241,1653599636.89394,1653599637.62747,1653599637.62604,1653600237.61723,0
124,4,2,2,1,3,3,c3_HowFace,1,smiling?,117,F_593.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,4.79682253837585,0.633588075637817,5.4323680305481,1,left,0.609910011291504,5.43041061401367,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599637.94284,1653599637.94454,1653599638.57838,1653599638.57642,1653600237.61723,1
124,4,2,2,1,4,3,c3_HowFace,1,smiling?,119,F_139.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,5.74720429420471,0.583568096160889,6.33203791618347,1,left,0.563742160797119,6.3307723903656,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599638.89322,1653599638.89487,1653599639.47805,1653599639.47679,1653600237.61723,1
124,4,2,2,1,5,3,c3_HowFace,2,smiling?,113,F_712.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,6.6475665473938,0.516875267028809,7.16677593231201,3,right,0.489968061447144,7.16444181442261,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599639.79358,1653599639.79639,1653599640.31279,1653599640.31045,1653600237.61723,0
124,4,2,2,1,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,7.48123501777649,0.466854572296143,7.94926403999329,1,left,0.447256088256836,7.94808959007263,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599640.62725,1653599640.62922,1653599641.09528,1653599641.0941,1653600237.61723,1
124,4,2,2,1,7,3,c3_HowFace,2,smiling?,120,F_758.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,8.26488303184509,0.650261640548706,8.92528389930725,3,right,0.642717123031616,8.9151446723938,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599641.4109,1653599641.41272,1653599642.0713,1653599642.06116,1653600237.61723,0
124,4,2,2,1,8,3,c3_HowFace,1,smiling?,116,F_083.jpg,1653599630.38601,1653599630.38834,0.0282397174835203,0.0252041816711426,0.061585416793823,2.11241101264954,0.3,9.23193906784058,0.466854572296143,9.70864986419678,1,left,0.454222917556763,9.69879364013672,604.471220722198,607.231220722198,1653599633.17425,1653599633.17991,1653599633.2076,1653599633.2088,1653599635.25842,1653599642.37795,1653599642.37942,1653599642.85466,1653599642.84481,1653600237.61723,1
124,4,2,2,2,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,2.1008448600769,20.1029751205444,0.616915464401245,20.7218570613861,1,left,0.590846061706543,20.7198905849457,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599653.24899,1653599653.25595,1653599653.86787,1653599653.8659,1653600237.61723,1
124,4,2,2,2,2,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,21.0366842651367,0.633588314056396,21.6760480308533,3,right,0.615226030349731,21.6702725791931,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599654.1827,1653599654.18463,1653599654.82206,1653599654.81629,1653600237.61723,0
124,4,2,2,2,3,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,21.9870664978027,0.500201225280762,22.4929509067535,1,left,0.484471082687378,22.4872677230835,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599655.13308,1653599655.13503,1653599655.63896,1653599655.63328,1653600237.61723,1
124,4,2,2,2,4,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,22.8040614032745,0.616914033889771,23.4257268810272,1,left,0.597670078277588,23.4209754371643,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599655.95007,1653599655.95206,1653599656.57174,1653599656.56699,1653600237.61723,1
124,4,2,2,2,5,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,23.7377707862854,0.483526468276978,24.2263059520721,1,left,0.47086501121521,24.2212972545624,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599656.88378,1653599656.88553,1653599657.37232,1653599657.36731,1653600237.61723,1
124,4,2,2,2,6,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,24.538092842102,0.533546447753906,25.0755960845947,3,right,0.525720119476318,25.071639289856,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599657.68411,1653599657.68576,1653599658.22161,1653599658.21765,1653600237.61723,0
124,4,2,2,2,7,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,25.3884332084656,0.433507204055786,25.8263909721374,1,left,0.421247005462646,25.8219404125214,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599658.53445,1653599658.53875,1653599658.9724,1653599658.96795,1653600237.61723,1
124,4,2,2,2,8,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1653599630.38601,1653599630.38834,9.81550597190857,8.02567005157471,17.8520705604553,19.9529154205322,0.3,26.1387352848053,0.550220966339111,26.6931669616699,3,right,0.530373096466064,26.6889562511444,604.471220722198,607.231220722198,1653599642.96152,1653599642.97172,1653599650.99808,1653599651.00588,1653599653.09893,1653599659.28475,1653599659.28895,1653599659.83918,1653599659.83497,1653600237.61723,0
124,4,2,2,3,1,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1653599630.38601,1653599630.38834,26.7889959716797,10.1060779094696,36.9097316169739,39.010575761795,2.10084414482117,39.1606373691559,1.26717472076416,40.4295310878754,1,left,1.25056910514832,40.42781208992,604.471220722198,607.231220722198,1653599659.93501,1653599659.93927,1653599670.05574,1653599670.05787,1653599672.15659,1653599672.30665,1653599672.30838,1653599673.57554,1653599673.57383,1653600237.61723,1
124,4,2,2,3,2,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1653599630.38601,1653599630.38834,26.7889959716797,10.1060779094696,36.9097316169739,39.010575761795,0.3,40.7446060085297,1.71735739707947,42.4691259765625,3,right,1.70282096862793,42.4619634056091,604.471220722198,607.231220722198,1653599659.93501,1653599659.93927,1653599670.05574,1653599670.05787,1653599672.15659,1653599673.89062,1653599673.89212,1653599675.61514,1653599675.60798,1653600237.61723,0
