onset	duration	trial_type	pmod_accuracy
15.9738845825195	0.7122678279876711	cue_valid	1
22.2595617771149	0.650981378555298	cue_valid	1
25.727522611618	0.7581674575805659	cue_valid	1
33.1969740390778	0.789310884475708	cue_valid	1
58.5564312934875	0.644148778915405	cue_valid	1
62.024391412735	0.8903533935546881	cue_valid	1
74.729129076004	0.6290442466735839	cue_valid	1
94.7032442092896	0.567599725723267	cue_valid	1
111.309437036514	0.536199283599854	cue_valid	1
116.277957201004	0.7632824897766111	cue_valid	1
123.213876247406	0.579966735839844	cue_valid	1
132.617383480072	0.67929048538208	cue_valid	1
162.711940288544	0.5834724426269531	cue_valid	1
165.679712533951	0.5494677543640141	cue_valid	1
176.417050361633	0.550359916687012	cue_valid	1
179.684936761856	0.64519567489624	cue_valid	1
184.653455018997	0.613712739944458	cue_valid	1
204.860991477966	0.594542694091797	cue_valid	1
212.030331611633	0.607035112380981	cue_valid	1
218.766177892685	0.574439477920532	cue_valid	1
232.204521894455	0.654877614974976	cue_valid	1
246.709931373596	0.643492889404297	cue_valid	1
251.478376626968	0.5228905200958249	cue_valid	1
265.983785152435	0.484711122512817	cue_valid	1
274.820414066315	0.654851388931274	cue_valid	1
278.088299274445	0.55352087020874	cue_valid	1
287.25838637352	0.516810131072998	cue_valid	1
290.426233768463	0.8460969448089599	cue_valid	1
314.868682146072	0.490809631347656	cue_valid	1
326.906505346298	0.684332323074341	cue_valid	1
334.375957250595	0.699415636062622	cue_valid	1
352.049214363098	0.558557224273682	cue_valid	1
359.485321044922	0.827660751342773	cue_valid	1
368.822136163712	0.831610631942749	cue_valid	1
382.160444259644	0.781080675125122	cue_valid	1
397.099348306656	0.54395956993103	cue_valid	1
406.636237382889	1.282439661026	cue_valid	1
439.548511266708	1.7256817340850799	cue_valid	1
456.554852962494	0.602375936508179	cue_valid	1
459.522627353668	0.7871539115905759	cue_valid	1
471.060263395309	0.5573031425476069	cue_valid	1
475.02840924263	0.514371824264526	cue_valid	1
478.89651799202	0.559652519226074	cue_valid	1
482.964701890945	0.671047878265381	cue_valid	1
487.433035612106	0.598245573043823	cue_valid	1
493.902114391327	0.535824966430664	cue_valid	1
497.870261192322	0.602000904083252	cue_valid	1
503.905846357346	0.6208767414093019	cue_valid	1
506.973655939102	0.6495100975036621	cue_valid	1
510.441615581512	0.497362565994263	cue_valid	1
513.509425878525	0.63930721282959	cue_valid	1
516.977386236191	0.6448215961456301	cue_valid	1
519.945158720016	0.626502466201782	cue_valid	1
523.813269138336	0.6059395790100099	cue_valid	1
527.181191205978	0.725634765625	cue_valid	1
531.649523973465	0.508722257614136	cue_valid	1
537.418343305588	0.5533740043640141	cue_valid	1
557.425804138184	0.616648626327515	cue_valid	1
576.132780313492	0.670016002655029	cue_valid	1
584.169108629227	0.6207763671875	cue_valid	1
599.108014583588	0.926716995239258	cue_valid	1
8.37104964256287	0.816228818893433	cue_invalid	1
40.0828754901886	0.7043540000915529	cue_invalid	1
43.4507982730865	0.6868137836456301	cue_invalid	1
48.6193923950195	0.639023733139038	cue_invalid	1
51.9873154163361	0.8640069484710691	cue_invalid	1
66.492723941803	0.597405624389648	cue_invalid	1
71.3612058162689	0.767940235137939	cue_invalid	1
78.4972014427185	0.660336208343506	cue_invalid	1
83.1656084060669	0.644257020950317	cue_invalid	1
90.2349112033844	0.6085466861724851	cue_invalid	1
100.171949863434	0.674180459976196	cue_invalid	1
105.140469789505	0.529961776733398	cue_invalid	1
119.445805549622	0.718690347671509	cue_invalid	1
126.281688690186	0.745459985733032	cue_invalid	1
129.449534893036	0.868593883514404	cue_invalid	1
139.786723852158	0.7048468112945561	cue_invalid	1
143.338048696518	0.611996603012085	cue_invalid	1
148.506642341614	0.6020807743072509	cue_invalid	1
155.976094722748	0.650057983398438	cue_invalid	1
158.943866968155	0.706358861923218	cue_invalid	1
168.947598457336	0.603538227081299	cue_invalid	1
190.822422981262	0.548880529403687	cue_invalid	1
198.291875123978	0.535328340530396	cue_invalid	1
215.398248672485	0.7358374118804931	cue_invalid	1
224.73506975174	0.6065248966217041	cue_invalid	1
236.172668933868	0.7425372123718259	cue_invalid	1
243.241971492767	0.698559236526489	cue_invalid	1
254.446149349213	0.751094770431519	cue_invalid	1
259.214594125748	0.58263463973999	cue_invalid	1
270.152006149292	0.663587522506714	cue_invalid	1
293.794156312943	0.6346756935119631	cue_invalid	1
297.162079334259	0.7361237525939941	cue_invalid	1
301.130225896835	0.751205158233643	cue_invalid	1
308.199528455734	0.592846345901489	cue_invalid	1
318.236604690552	0.415636253356934	cue_invalid	0
