onset	duration	trial_type	pmod_accuracy	image_fname
7.925609827041626	1.0337200164794922	dummy		obj022bell.png
9.976379871368408	1.0170400142669678	dummy		obj030bone.png
12.027139902114868	1.01705002784729	dummy		obj045camel.png
14.07790994644165	1.0170400142669678	study		obj313trophy.png
16.12866997718811	1.01705002784729	study		obj073crackers.png
18.179440021514893	1.0170397758483887	study		obj259scarf.png
20.21352982521057	1.0170400142669678	study		obj069corn.png
22.24761986732483	1.01705002784729	study		obj277snake.png
24.281709909439087	1.01705002784729	study		obj332well.png
26.315799951553345	1.01705002784729	study		obj310tractor.png
28.349900007247925	1.0170400142669678	study		obj214pencil.png
30.383989810943604	1.0170400142669678	study		obj274slide.png
32.41807985305786	1.0170400142669678	study		obj226plate.png
34.45216989517212	1.01705002784729	study		obj327volcano.png
36.48625993728638	1.01705002784729	study		obj260scissors.png
38.520349979400635	1.01705002784729	study		obj154key.png
40.554449796676636	1.0170400142669678	study		obj192nail.png
42.588539838790894	1.0170400142669678	study		obj092ear.png
44.62262988090515	1.01705002784729	study		obj141hoof.png
46.65671992301941	1.0337200164794922	study		obj336wheelchair.png
48.70748996734619	1.0337200164794922	study		obj306toilet.png
50.75824999809265	1.017049789428711	study		obj303tiger.png
52.809019804000854	1.0170400142669678	study		obj224pitchfork.png
54.84310984611511	1.0170400142669678	dummy		obj163leaf.png
56.89386987686157	1.01705002784729	dummy		obj193needle.png
58.92795991897583	1.01705002784729	dummy		obj325vest.png
308.1875898838043	1.0170400142669678	dummy		obj018barrel.png
310.2216799259186	1.0170400142669678	dummy		obj122glove.png
312.25576996803284	1.01705002784729	dummy		obj177map.png
314.2898600101471	1.017049789428711	study		obj126gun.png
316.3239498138428	1.0337200164794922	study		obj134hat.png
318.37471985816956	1.0170400142669678	study		obj213pen.png
320.425479888916	1.01705002784729	study		obj197nurse.png
322.4595699310303	1.01705002784729	study		obj292sword.png
324.51033997535706	1.01705002784729	study		obj101fence.png
326.5611000061035	1.017049789428711	study		obj075crown.png
328.5951998233795	1.0170400142669678	study		obj065clown.png
330.6292898654938	1.0170400142669678	study		obj312tree.png
332.66337990760803	1.01705002784729	study		obj087dragon.png
334.6974699497223	1.01705002784729	study		obj080diaper.png
336.73155999183655	1.01705002784729	study		obj165leopard.png
338.76565980911255	1.0170400142669678	study		obj203paintbrush.png
340.7997498512268	1.0170400142669678	study		obj156kite.png
342.83383989334106	1.01705002784729	study		obj275slingshot.png
344.8679299354553	1.01705002784729	study		obj029bomb.png
346.9020199775696	1.01705002784729	study		obj322unicycle.png
348.93611001968384	1.017049789428711	study		obj055chair.png
350.97020983695984	1.0170400142669678	study		obj307tomato.png
353.0042998790741	1.0170400142669678	study		obj107flower.png
355.03838992118835	1.01705002784729	dummy		obj235rabbit.png
357.0724799633026	1.01705002784729	dummy		obj262screw.png
359.10657000541687	1.017049789428711	dummy		obj337whip.png
188.90977001190186	1.513739824295044	test	1	obj226plate.png
191.99424982070923	0.7335000038146973	test	1	obj259scarf.png
194.99536991119385	0.7750599384307861	test	1	obj224pitchfork.png
197.71304988861084	0.9676899909973145	test	1	obj283spider.png
200.64748001098633	1.393049955368042	test	1	obj132hanger.png
203.63192987442017	0.7167999744415283	test	1	obj327volcano.png
206.649719953537	0.9548299312591553	test	1	obj219pillow.png
209.4007499217987	0.736720085144043	test	1	obj092ear.png
212.21845984458923	0.7000200748443604	test	1	obj277snake.png
214.91946983337402	0.7832601070404053	test	1	obj031book.png
217.75385999679565	0.862799882888794	test	1	obj002acorn.png
220.42151999473572	0.970909833908081	test	1	obj105flag.png
223.2725899219513	0.7595899105072021	test	1	obj313trophy.png
225.9902698993683	0.8890900611877441	test	1	obj127hair.png
228.85799980163574	1.1568801403045654	test	1	obj169lips.png
231.69238996505737	0.7050299644470215	test	1	obj310tractor.png
234.2600200176239	0.9931299686431885	test	1	obj073crackers.png
237.06105995178223	0.9657700061798096	test	1	obj099faucet.png
239.91211986541748	0.9022300243377686	test	1	obj218pig.png
242.6798198223114	0.9135501384735107	test	1	obj271skis.png
245.4641900062561	1.1782498359680176	test	1	obj228porcupine.png
248.49865984916687	1.498960018157959	test	0	obj309top.png
251.0829598903656	1.1415400505065918	test	1	obj200orange.png
253.6505799293518	0.9269099235534668	test	1	obj332well.png
256.28489995002747	1.2293798923492432	test	1	obj034bowl.png
259.20264983177185	1.4371600151062012	test	1	obj098fan.png
261.97034978866577	0.9041900634765625	test	1	obj336wheelchair.png
264.7547199726105	1.131969928741455	test	0	obj154key.png
267.60578989982605	0.8210198879241943	test	1	obj069corn.png
270.50686979293823	0.7390701770782471	test	1	obj303tiger.png
273.2245500087738	0.6408698558807373	test	1	obj214pencil.png
276.09227991104126	1.0742199420928955	test	1	obj301thimble.png
278.99335980415344	0.9524400234222412	test	1	obj306toilet.png
282.0278298854828	0.7869799137115479	test	1	obj026bird.png
284.71215987205505	0.7913200855255127	test	1	obj260scissors.png
287.44651985168457	0.8121700286865234	test	1	obj192nail.png
290.18086981773376	1.0079600811004639	test	1	obj280sofa.png
292.89854979515076	1.3160200119018555	test	1	obj115funnel.png
295.64958000183105	0.7137198448181152	test	1	obj141hoof.png
298.2838900089264	0.8455398082733154	test	1	obj274slide.png
489.1050498485565	1.038789987564087	test	1	obj292sword.png
491.9894599914551	1.387389898300171	test	1	obj201owl.png
494.64045000076294	0.6860799789428711	test	1	obj216penguin.png
497.2080798149109	1.1674201488494873	test	1	obj239rake.png
500.0424699783325	0.7833900451660156	test	1	obj063city.png
502.7267999649048	0.788830041885376	test	1	obj254safe.png
505.7279198169708	1.5826001167297363	test	1	obj089dress.png
508.7957298755646	2.0	test	0	obj322unicycle.png
511.6134498119354	0.7656900882720947	test	1	obj165leopard.png
514.3811500072479	0.6683998107910156	test	1	obj197nurse.png
517.332249879837	0.7951900959014893	test	1	obj225pizza.png
520.1833097934723	0.7310101985931396	test	1	obj275slingshot.png
523.0510499477386	0.9945099353790283	test	1	obj156kite.png
525.852089881897	0.6784400939941406	test	1	obj103fire.png
528.7865200042725	1.0710198879241943	test	1	obj155king.png
531.4875299930573	1.0184698104858398	test	1	obj107flower.png
534.4386298656464	0.5839700698852539	test	1	obj075crown.png
