onset	duration	trial_type	pmod_accuracy
17.4536075592041	0.713378620147705	cue_valid	1
20.4213805198669	0.675231170654297	cue_valid	1
23.5892279148102	0.7720274448394779	cue_valid	1
28.3910191059113	0.703535985946655	cue_valid	1
38.828245639801	0.685321044921875	cue_valid	1
42.2962045669556	0.698993635177612	cue_valid	1
45.6641275882721	0.655049991607666	cue_valid	1
50.4325726032257	0.697901439666748	cue_valid	1
53.7004578113556	0.599760961532593	cue_valid	1
60.9364902973175	0.687739562988281	cue_valid	1
64.0043003559113	0.72906322479248	cue_valid	1
67.2721872329712	0.6878702163696291	cue_valid	1
70.8401839733124	0.687353801727295	cue_valid	1
78.0095233917236	0.6415175914764399	cue_valid	1
82.4778563976288	0.693697881698608	cue_valid	1
91.8480174541473	0.589125108718872	cue_valid	1
96.616462469101	0.68731517791748	cue_valid	1
110.121498346329	0.586544704437256	cue_valid	1
120.658761739731	0.5807952404022221	cue_valid	1
128.695091485977	0.563942623138428	cue_valid	1
137.364991426468	0.577352952957153	cue_valid	1
142.433548688889	0.617929172515869	cue_valid	1
149.903000831604	0.531716537475586	cue_valid	1
161.507328748703	0.543992948532104	cue_valid	1
184.582600593567	0.548946332931519	cue_valid	1
187.650410890579	0.566600751876831	cue_valid	1
194.719713449478	0.663758707046509	cue_valid	1
229.2659304142	0.603179168701172	cue_valid	1
236.235195636749	0.5592422008514399	cue_valid	1
242.770966529846	0.533441257476807	cue_valid	1
261.744708061218	0.535928440093994	cue_valid	1
272.348663330078	0.6314081668853759	cue_valid	1
277.717331886292	0.519137334823608	cue_valid	1
285.186784982681	0.572291326522827	cue_valid	1
289.455042362213	0.55257625579834	cue_valid	1
294.723675489426	0.5582179546356201	cue_valid	1
304.093834400177	0.630556297302246	cue_valid	1
310.262802839279	0.541540098190308	cue_valid	1
328.536283493042	0.5027460575103759	cue_valid	1
335.0053627491	0.577037525177002	cue_valid	1
342.474815368652	0.48459668159484903	cue_valid	1
349.444080591202	0.485787343978882	cue_valid	1
352.912040710449	0.617956590652466	cue_valid	1
357.880559206009	0.529520702362061	cue_valid	1
378.25482416153	0.541180086135864	cue_valid	1
382.022896528244	0.558514547348022	cue_valid	1
385.290782690048	0.599885416030884	cue_valid	1
392.760234117508	0.574455451965332	cue_valid	1
408.065941572189	0.547727537155151	cue_valid	1
416.202309846878	0.531724405288696	cue_valid	1
419.653596401215	0.514044237136841	cue_valid	1
436.259789943695	0.495714139938354	cue_valid	1
439.42763710022	0.631835174560547	cue_valid	1
444.696268320084	0.691808414459229	cue_valid	1
452.165720939636	0.5913073539733891	cue_valid	1
458.701491355896	0.658591938018799	cue_valid	1
470.439203023911	0.598137092590332	cue_valid	1
477.908654212952	0.617920827865601	cue_valid	1
481.476651906967	0.706162405014038	cue_valid	1
489.71305680275	0.668810319900513	cue_valid	1
493.381092071533	0.627066564559937	cue_valid	1
505.485605716705	0.64399094581604	cue_valid	1
508.95356464386	0.616660785675049	cue_valid	1
522.892096757889	0.61811728477478	cue_valid	1
530.36154794693	0.629682970046997	cue_valid	1
541.499035596848	0.523121786117554	cue_valid	1
557.971845388412	0.7089221000671391	cue_valid	1
567.175277709961	0.62472243309021	cue_valid	1
571.143424987793	0.490609121322632	cue_valid	1
575.911868810654	0.5818528652191159	cue_valid	1
584.648459672928	0.501298379898071	cue_valid	1
599.587364673615	0.5498668670654301	cue_valid	1
9.96748304367065	0.940411758422852	cue_invalid	1
14.3691236972809	0.771251153945923	cue_invalid	1
31.3587925434113	0.781515550613403	cue_invalid	1
57.5685667991638	0.662811708450317	cue_invalid	1
101.584982156754	0.685437393188477	cue_invalid	1
105.55312871933	0.637459230422974	cue_invalid	1
117.590950489044	0.587743949890137	cue_invalid	1
123.726572751999	0.687155199050903	cue_invalid	1
153.571034431458	0.573459577560425	cue_invalid	1
156.538808822632	0.595653486251831	cue_invalid	1
168.776705741882	0.574362230300903	cue_invalid	1
172.644814968109	0.537586164474487	cue_invalid	1
181.014602184296	0.6087059497833249	cue_invalid	1
202.189166545868	0.566843461990356	cue_invalid	1
207.357760190964	0.532499265670776	cue_invalid	1
214.827212095261	0.5722012042999269	cue_invalid	1
224.197373628616	0.6398033618926999	cue_invalid	1
239.503080844879	0.632090759277344	cue_invalid	1
246.338963508606	0.585023832321167	cue_invalid	1
249.706886768341	0.553216171264648	cue_invalid	1
254.675405979156	0.535731267929077	cue_invalid	1
264.912556648254	0.6104700088500981	cue_invalid	1
268.280479431152	0.647873115539551	cue_invalid	1
313.530687332153	0.654734325408936	cue_invalid	1
