src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,3.9,46.9428787231445,46.9448440074921,3.90110945701599,left,50.8610067367554,50.8630599975586,0.182884454727173,left,51.0610821247101,51.0628349781036,1,left,51.5351481437683,0.474066019058228,52.0447819232941,1.02593398094177,53.0785012245178,53.0803949832916,596.079722633362,596.081809034348,598.839722633362,1621538487.69209,1621538487.69405,1621538491.61022,1621538491.61227,1621538491.81029,1621538491.81204,1621538492.28436,1621538492.79399,1621538493.82771,1621538493.8296,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,0.8,53.3119211196899,53.3143930435181,0.801224946975708,right,54.1288924217224,54.1307330131531,0.184045553207397,right,54.32896733284,54.3310141563416,2,right,54.8114111423492,0.482443809509277,55.3293404579163,1.01755619049072,56.3463859558105,56.3481440544128,596.079722633362,596.081809034348,598.839722633362,1621538494.06113,1621538494.0636,1621538494.8781,1621538494.87994,1621538495.07818,1621538495.08022,1621538495.56062,1621538496.07855,1621538497.09559,1621538497.09735,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,1.4,56.5798065662384,56.5817351341248,1.4011595249176,left,57.9970021247864,58.0058741569519,0.184419870376587,left,58.1970763206482,58.2050440311432,1,left,58.70134806633,0.504271745681763,59.2141220569611,0.995728254318237,60.2144951820374,60.216334104538,596.079722633362,596.081809034348,598.839722633362,1621538497.32902,1621538497.33094,1621538498.74621,1621538498.75508,1621538498.94629,1621538498.95425,1621538499.45056,1621538499.96333,1621538500.9637,1621538500.96554,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,0.6,60.4479167461395,60.4495429992676,0.601140260696411,right,61.0648128986359,61.0713729858398,0.184033155441284,left,61.2648873329163,61.2667629718781,1,left,61.7662410736084,0.501353740692139,62.2819333076477,0.998646259307861,63.2823057174683,63.2883551120758,596.079722633362,596.081809034348,598.839722633362,1621538501.19713,1621538501.19875,1621538501.81402,1621538501.82058,1621538502.0141,1621538502.01597,1621538502.51545,1621538503.03114,1621538504.03151,1621538504.03756,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,0.5,63.515725851059,63.5178120136261,0.501234292984009,right,64.0325860977173,64.0383529663086,0.184051036834717,left,64.2326600551605,64.2381970882416,1,left,64.7341439723969,0.501483917236328,65.2497067451477,0.998516082763672,66.2500791549683,66.2548930644989,596.079722633362,596.081809034348,598.839722633362,1621538504.26493,1621538504.26702,1621538504.7818,1621538504.78756,1621538504.98187,1621538504.98741,1621538505.48335,1621538505.99892,1621538506.99929,1621538507.0041,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,0.8,66.4835004806519,66.4882049560547,0.801273584365845,right,67.3004724979401,67.3052790164948,0.183952569961548,right,67.5005462169647,67.5058720111847,2,right,67.9634301662445,0.462883949279785,68.4842460155487,1.03711605072021,69.5179653167725,69.5219130516052,596.079722633362,596.081809034348,598.839722633362,1621538507.23271,1621538507.23741,1621538508.04968,1621538508.05449,1621538508.24976,1621538508.25508,1621538508.71264,1621538509.23345,1621538510.26717,1621538510.27112,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,1.7,69.751384973526,69.7547330856323,1.70114016532898,right,71.4686920642853,71.4717299938202,0.183589935302734,right,71.66876745224,71.6717541217804,2,right,72.0660619735718,0.397294521331787,72.5857748985291,1.10270547866821,73.686185836792,73.6882441043854,596.079722633362,596.081809034348,598.839722633362,1621538510.50059,1621538510.50394,1621538512.2179,1621538512.22094,1621538512.41798,1621538512.42096,1621538512.81527,1621538513.33498,1621538514.43539,1621538514.43745,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,4.4,73.9196059703827,73.9215061664581,4.40113306045532,right,78.337920665741,78.339586019516,0.182627439498901,right,78.5379958152771,78.5398299694061,2,right,78.9496011734009,0.411605358123779,79.4550042152405,1.08839464187622,80.5554134845734,80.5570840835571,596.079722633362,596.081809034348,598.839722633362,1621538514.66881,1621538514.67072,1621538519.08713,1621538519.08879,1621538519.2872,1621538519.28904,1621538519.69881,1621538520.20421,1621538521.30462,1621538521.30629,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,2.9,80.7888340950012,80.7907559871674,2.90131187438965,left,83.7065906524658,83.7079789638519,0.183153390884399,left,83.9066641330719,83.9083280563354,1,left,84.3471059799194,0.440441846847534,84.8570194244385,1.05955815315247,85.9240818023682,85.9258980751038,596.079722633362,596.081809034348,598.839722633362,1621538521.53804,1621538521.53996,1621538524.4558,1621538524.45719,1621538524.65587,1621538524.65754,1621538525.09631,1621538525.60623,1621538526.67329,1621538526.67511,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,5,86.1575028896332,86.1592071056366,5.00126814842224,left,91.1760408878326,91.1779091358185,0.182476282119751,left,91.3761160373688,91.3781201839447,1,left,91.8395030498505,0.463387012481689,92.3598158359528,1.03661298751831,93.3935351371765,93.395366191864,596.079722633362,596.081809034348,598.839722633362,1621538526.90671,1621538526.90842,1621538531.92525,1621538531.92712,1621538532.12532,1621538532.12733,1621538532.58871,1621538533.10902,1621538534.14274,1621538534.14458,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,2.4,93.6269547939301,93.6287190914154,2.40113925933838,left,96.0445241928101,96.0479040145874,0.183286905288696,right,96.2445981502533,96.2462241649628,2,right,96.7031090259552,0.458510875701904,97.2116258144379,1.0414891242981,98.2620167732239,98.2637360095978,596.079722633362,596.081809034348,598.839722633362,1621538534.37616,1621538534.37793,1621538536.79373,1621538536.79711,1621538536.99381,1621538536.99543,1621538537.45232,1621538537.96083,1621538539.01123,1621538539.01294,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,1.5,98.495438337326,98.497230052948,1.50140976905823,left,100.012670993805,100.014414072037,0.183511018753052,left,100.212745428085,100.214101076126,1,left,100.622166156769,0.409420728683472,101.129754543304,1.09057927131653,102.230163574219,102.231930017471,596.079722633362,596.081809034348,598.839722633362,1621538539.24465,1621538539.24644,1621538540.76188,1621538540.76362,1621538540.96195,1621538540.96331,1621538541.37138,1621538541.87896,1621538542.97937,1621538542.98114,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,2.3,102.463583946228,102.465465068817,2.30115914344788,left,104.781115293503,104.782997131348,0.183345794677734,right,104.98118853569,104.982709169388,2,right,105.639492988586,0.658304452896118,106.148292064667,0.841695547103882,106.998609542847,107.004734039307,596.079722633362,596.081809034348,598.839722633362,1621538543.21279,1621538543.21467,1621538545.53032,1621538545.53221,1621538545.7304,1621538545.73192,1621538546.3887,1621538546.8975,1621538547.74782,1621538547.75394,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,3,107.232028961182,107.233911037445,3.00136804580688,left,110.24982047081,110.254783153534,0.183193683624268,left,110.44989657402,110.455224990845,1,left,110.921454191208,0.4715576171875,111.433595895767,1.0284423828125,112.467315196991,112.47191119194,596.079722633362,596.081809034348,598.839722633362,1621538547.98124,1621538547.98312,1621538550.99903,1621538551.00399,1621538551.19911,1621538551.20443,1621538551.67066,1621538552.1828,1621538553.21652,1621538553.22112,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,1.7,112.700734138489,112.704876184464,1.70128083229065,right,114.418041944504,114.421478033066,0.183570146560669,left,114.618116855621,114.621479034424,1,left,115.084031105042,0.465914249420166,115.601816654205,1.03408575057983,116.635536193848,116.638377189636,596.079722633362,596.081809034348,598.839722633362,1621538553.44994,1621538553.45409,1621538555.16725,1621538555.17069,1621538555.36733,1621538555.37069,1621538555.83324,1621538556.35103,1621538557.38475,1621538557.38759,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,5,116.868956565857,116.871504068375,5.0011875629425,right,121.887494087219,121.88930106163,0.182592868804932,left,122.087569475174,122.089378118515,1,left,122.568066120148,0.480496644973755,123.087942123413,1.01950335502625,124.104988098145,124.106765985489,596.079722633362,596.081809034348,598.839722633362,1621538557.61817,1621538557.62071,1621538562.6367,1621538562.63851,1621538562.83678,1621538562.83859,1621538563.31728,1621538563.83715,1621538564.8542,1621538564.85597,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,5,124.338408708572,124.340029001236,5.00111842155457,right,129.356947183609,129.358755111694,0.182313919067383,left,129.557021617889,129.558621168137,1,left,130.055670976639,0.49864935874939,130.574067354202,1.00135064125061,131.57444024086,131.575953006744,596.079722633362,596.081809034348,598.839722633362,1621538565.08762,1621538565.08924,1621538570.10616,1621538570.10796,1621538570.30623,1621538570.30783,1621538570.80488,1621538571.32328,1621538572.32365,1621538572.32516,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,4.9,131.807860851288,131.809744119644,4.90134024620056,left,136.726361513138,136.728145122528,0.18254566192627,right,136.926435947418,136.928390026093,2,right,137.32109618187,0.394660234451294,137.826772451401,1.10533976554871,138.943855285645,138.945258140564,596.079722633362,596.081809034348,598.839722633362,1621538572.55707,1621538572.55895,1621538577.47557,1621538577.47735,1621538577.67564,1621538577.6776,1621538578.07031,1621538578.57598,1621538579.69306,1621538579.69447,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,1.8,139.17727637291,139.178979158401,1.8010847568512,right,140.9946205616,140.99649310112,0.183544397354126,right,141.19469499588,141.196455001831,2,right,141.60383105278,0.409136056900024,142.111703157425,1.09086394309998,143.212114572525,143.21396112442,596.079722633362,596.081809034348,598.839722633362,1621538579.92649,1621538579.92819,1621538581.74383,1621538581.7457,1621538581.9439,1621538581.94566,1621538582.35304,1621538582.86091,1621538583.96132,1621538583.96317,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,5,143.44553399086,143.447515964508,5.00139808654785,left,148.464072465897,148.465862989426,0.182408571243286,right,148.664147615433,148.666146039963,2,right,149.132280111313,0.468132495880127,149.647847175598,1.03186750411987,150.681566238403,150.68864107132,596.079722633362,596.081809034348,598.839722633362,1621538584.19474,1621538584.19672,1621538589.21328,1621538589.21507,1621538589.41336,1621538589.41535,1621538589.88149,1621538590.39706,1621538591.43078,1621538591.43785,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,0.9,150.914985895157,150.91686797142,0.901305198669434,left,151.831995010376,151.838389158249,0.184065103530884,right,152.032070398331,152.038594961166,2,right,152.564990997314,0.532920598983765,153.08246088028,0.967079401016235,154.049489021301,154.055427074432,596.079722633362,596.081809034348,598.839722633362,1621538591.66419,1621538591.66608,1621538592.5812,1621538592.5876,1621538592.78128,1621538592.7878,1621538593.3142,1621538593.83167,1621538594.7987,1621538594.80464,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,0.6,154.282909154892,154.284744024277,0.601150035858154,right,154.89980506897,154.908863067627,0.183942079544067,left,155.099880218506,155.104860067368,1,left,155.615559101105,0.515678882598877,156.133598804474,0.984321117401123,157.117299318314,157.12154507637,596.079722633362,596.081809034348,598.839722633362,1621538595.03212,1621538595.03395,1621538595.64901,1621538595.65807,1621538595.84909,1621538595.85407,1621538596.36477,1621538596.88281,1621538597.86651,1621538597.87075,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,1.8,157.350720405579,157.354871988297,1.80117869377136,right,159.168064117432,159.171761035919,0.183598041534424,left,159.368138551712,159.371780157089,1,left,159.833068132401,0.464929580688477,160.351839065552,1.03507041931152,161.385558843613,161.388077974319,596.079722633362,596.081809034348,598.839722633362,1621538598.09993,1621538598.10408,1621538599.91727,1621538599.92097,1621538600.11735,1621538600.12099,1621538600.58228,1621538601.10105,1621538602.13477,1621538602.13729,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,5,161.618978023529,161.621505022049,5.00119614601135,left,166.637516260147,166.638883113861,0.182366847991943,right,166.837591409683,166.83892416954,2,right,167.286499023438,0.448907613754272,167.804618120193,1.05109238624573,168.855009794235,168.856922149658,596.079722633362,596.081809034348,598.839722633362,1621538602.36819,1621538602.37071,1621538607.38673,1621538607.38809,1621538607.5868,1621538607.58813,1621538608.03571,1621538608.55383,1621538609.60422,1621538609.60613,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,5,169.088431358337,169.08988404274,5.00130367279053,right,174.106968402863,174.108906984329,0.182416677474976,right,174.307043552399,174.308875083923,2,right,174.726272106171,0.419228553771973,175.24072432518,1.08077144622803,176.324460983276,176.326398134232,596.079722633362,596.081809034348,598.839722633362,1621538609.83764,1621538609.83909,1621538614.85618,1621538614.85812,1621538615.05625,1621538615.05808,1621538615.47548,1621538615.98993,1621538617.07367,1621538617.07561,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,1.7,176.557882547379,176.559756040573,1.70115351676941,left,178.275189876556,178.277220010757,0.183718204498291,right,178.475264310837,178.477223157883,2,right,178.913501977921,0.43823766708374,179.425619602203,1.06176233291626,180.492683410645,180.495944976807,596.079722633362,596.081809034348,598.839722633362,1621538617.30709,1621538617.30896,1621538619.0244,1621538619.02643,1621538619.22447,1621538619.22643,1621538619.66271,1621538620.17483,1621538621.24189,1621538621.24515,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,1.5,180.726103305817,180.727924108505,1.5012047290802,left,182.243335962296,182.24528503418,0.183940172195435,right,182.443411111832,182.445695161819,2,right,182.845584154129,0.402173042297363,183.360419511795,1.09782695770264,184.460829496384,184.463010072708,596.079722633362,596.081809034348,598.839722633362,1621538621.47531,1621538621.47713,1621538622.99254,1621538622.99449,1621538623.19262,1621538623.1949,1621538623.59479,1621538624.10963,1621538625.21004,1621538625.21222,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,0.7,184.694250106812,184.695860147476,0.701219081878662,right,185.411183357239,185.413470029831,0.183935642242432,left,185.611258745193,185.613357067108,1,left,186.090507030487,0.479248285293579,186.594958782196,1.02075171470642,187.628677606583,187.630151033401,596.079722633362,596.081809034348,598.839722633362,1621538625.44346,1621538625.44507,1621538626.16039,1621538626.16268,1621538626.36047,1621538626.36257,1621538626.83972,1621538627.34417,1621538628.37789,1621538628.37936,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,3.3,187.862098455429,187.863748073578,3.30114459991455,left,191.180001497269,191.181902170181,0.182946681976318,right,191.380076885223,191.381785154343,2,right,191.758342027664,0.378265142440796,192.263739109039,1.1217348575592,193.397495031357,193.405130147934,596.079722633362,596.081809034348,598.839722633362,1621538628.61131,1621538628.61296,1621538631.92921,1621538631.93111,1621538632.12929,1621538632.13099,1621538632.50755,1621538633.01295,1621538634.1467,1621538634.15434,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,0.5,193.63091635704,193.632596969604,0.501073598861694,right,194.147775888443,194.149230957031,0.184000253677368,left,194.347849607468,194.349738121033,1,left,194.812252044678,0.464402437210083,195.331550359726,1.03559756278992,196.365269422531,196.371751070023,596.079722633362,596.081809034348,598.839722633362,1621538634.38013,1621538634.38181,1621538634.89698,1621538634.89844,1621538635.09706,1621538635.09895,1621538635.56146,1621538636.08076,1621538637.11448,1621538637.12096,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,1.8,196.598689317703,196.600758075714,1.80140686035156,left,198.416033744812,198.422811985016,0.183825254440308,right,198.616107463837,198.622012138367,2,right,199.028206110001,0.41209864616394,199.533117294312,1.08790135383606,200.633527040482,200.638532161713,596.079722633362,596.081809034348,598.839722633362,1621538637.3479,1621538637.34997,1621538639.16524,1621538639.17202,1621538639.36532,1621538639.37122,1621538639.77742,1621538640.28233,1621538641.38274,1621538641.38774,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,0.6,200.866948366165,200.871739149094,0.60112476348877,right,201.483845472336,201.488384008408,0.184048652648926,right,201.683919668198,201.688384056091,2,right,202.085801124573,0.401881456375122,202.600928068161,1.09811854362488,203.701338291168,203.704848051071,596.079722633362,596.081809034348,598.839722633362,1621538641.61616,1621538641.62095,1621538642.23305,1621538642.23759,1621538642.43313,1621538642.43759,1621538642.83501,1621538643.35014,1621538644.45055,1621538644.45406,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,5,203.934758424759,203.938107967377,5.00112271308899,right,208.953297615051,208.954872131348,0.182335376739502,right,209.15337228775,209.154955148697,2,right,209.549105167389,0.395732879638672,210.053707122803,1.10426712036133,211.170789718628,211.172185182571,596.079722633362,596.081809034348,598.839722633362,1621538644.68397,1621538644.68732,1621538649.70251,1621538649.70408,1621538649.90258,1621538649.90416,1621538650.29831,1621538650.80292,1621538651.92,1621538651.92139,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,right,right,1621538443.50921,1621538443.5113,2.1,211.404210329056,211.405956983566,2.10141777992249,right,213.52166724205,213.527093172073,0.18343186378479,right,213.721742391586,213.723513126373,2,right,214.117114067078,0.395371675491333,214.638750314713,1.10462832450867,215.739160060883,215.742130041122,596.079722633362,596.081809034348,598.839722633362,1621538652.15342,1621538652.15517,1621538654.27088,1621538654.2763,1621538654.47095,1621538654.47272,1621538654.86632,1621538655.38796,1621538656.48837,1621538656.49134,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,left,right,1621538443.50921,1621538443.5113,1.8,215.97258067131,215.97430896759,1.80123233795166,left,217.789925575256,217.791324138641,0.183577537536621,right,217.990000247955,217.991357088089,2,right,218.434092998505,0.444092750549316,218.940353870392,1.05590724945068,220.007419347763,220.009221076965,596.079722633362,596.081809034348,598.839722633362,1621538656.72179,1621538656.72352,1621538658.53913,1621538658.54053,1621538658.73921,1621538658.74057,1621538659.1833,1621538659.68956,1621538660.75663,1621538660.75843,1621539042.34893,1621539042.35102,1
19,19,2,19,0,valid,left,left,1621538443.50921,1621538443.5113,0.8,220.240839958191,220.242522954941,0.801138162612915,left,221.057811260223,221.059527158737,0.183948755264282,left,221.257885456085,221.259799957275,1,left,221.699191093445,0.441305637359619,222.208240270615,1.05869436264038,223.275304555893,223.276954174042,596.079722633362,596.081809034348,598.839722633362,1621538660.99005,1621538660.99173,1621538661.80702,1621538661.80874,1621538662.00709,1621538662.00901,1621538662.4484,1621538662.95745,1621538664.02451,1621538664.02616,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,3.1,223.508724927902,223.510615110397,3.10127019882202,right,226.626554489136,226.628451108932,0.183039665222168,left,226.826629400253,226.828334093094,1,left,227.317785978317,0.491156578063965,227.827002048492,1.00884342193604,228.84404873848,228.845991134644,596.079722633362,596.081809034348,598.839722633362,1621538664.25793,1621538664.25982,1621538667.37576,1621538667.37766,1621538667.57584,1621538667.57754,1621538668.06699,1621538668.57621,1621538669.59326,1621538669.5952,1621539042.34893,1621539042.35102,1
19,19,2,19,1,invalid,right,left,1621538443.50921,1621538443.5113,5.5,229.077468395233,229.079455137253,5.50131678581238,right,234.596193313599,234.598170042038,0.182193756103516,left,234.796267032623,234.798521995544,1,left,235.280038118362,0.483771085739136,235.796639919281,1.01622891426086,236.813686609268,236.81519818306,596.079722633362,596.081809034348,598.839722633362,1621538669.82668,1621538669.82866,1621538675.3454,1621538675.34738,1621538675.54548,1621538675.54773,1621538676.02925,1621538676.54585,1621538677.5629,1621538677.56441,1621539042.34893,1621539042.35102,1
