src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
104,4,2,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,23.120425453186,1.21712112426758,24.3390161895752,1,left,1.20745396614075,24.3375465774536,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645459994.0611,1645459994.06273,1645459995.27969,1645459995.27822,1645460575.41124,1
104,4,2,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,24.6543311977386,1.1170825958252,25.7724251651764,3,right,1.10639309883118,25.7714137935638,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645459995.59501,1645459995.59675,1645459996.7131,1645459996.71209,1645460575.41124,0
104,4,2,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,26.0881996059418,0.900335550308228,26.9899611377716,1,left,0.886017084121704,26.98853515625,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645459997.02888,1645459997.03051,1645459997.93064,1645459997.92921,1645460575.41124,1
104,4,2,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,27.3053209686279,0.917007446289062,28.2240130805969,3,right,0.893448829650879,28.222328414917,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645459998.246,1645459998.24775,1645459999.16469,1645459999.16301,1645460575.41124,0
104,4,2,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,28.5391135120392,0.733607053756714,29.2878901863098,1,left,0.725199937820435,29.2727205657959,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645459999.47979,1645459999.48201,1645460000.22857,1645460000.2134,1645460575.41124,1
104,4,2,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1645459968.18068,1645459968.18301,12.7832374477386,4.74800372123718,17.5350096130371,19.6357936763763,0.3,29.5895044708252,1.21712160110474,30.8081982040405,3,right,1.19979596138,30.8066260719299,604.470557441711,607.230557441711,1645459983.72392,1645459983.7279,1645459988.47569,1645459988.47876,1645459990.57647,1645460000.53018,1645460000.53181,1645460001.74888,1645460001.7473,1645460575.41124,0
104,4,2,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,2.08411049842834,38.8929743671417,1.10041046142578,40.0044891738892,1,left,1.0769510269165,39.9933848285675,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460009.83365,1645460009.84527,1645460010.94517,1645460010.93406,1645460575.41124,1
104,4,2,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,40.3101694488525,1.03371930122375,41.3543071651459,1,left,1.02291011810303,41.3438887500763,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460011.25085,1645460011.25286,1645460012.29499,1645460012.28457,1645460575.41124,1
104,4,2,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,41.6606733703613,0.950353384017944,42.6128010654449,3,right,0.927250146865845,42.6110267543793,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460012.60135,1645460012.60287,1645460013.55348,1645460013.5517,1645460575.41124,0
104,4,2,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,42.9278128051758,0.633569717407227,43.5705370807648,1,left,0.621796131134033,43.561382522583,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460013.86849,1645460013.87039,1645460014.51121,1645460014.50206,1645460575.41124,1
104,4,2,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,43.878167142868,1.71730780601501,NaN,0,NA,0,45.5954749488831,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460014.81885,1645460014.82024,NaN,1645460016.53615,1645460575.41124,0
104,4,2,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,45.9122598075867,0.650241374969482,46.5705070400238,1,left,0.636174917221069,46.5625011825562,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460016.85294,1645460016.85405,1645460017.51118,1645460017.50318,1645460575.41124,1
104,4,2,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,46.8792865180969,0.733605623245239,47.6205480003357,1,left,0.718246936798096,47.6128921413422,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460017.81996,1645460017.82193,1645460018.56123,1645460018.55357,1645460575.41124,1
104,4,2,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1645459968.18068,1645459968.18301,30.8899910354614,5.74917697906494,36.658808221817,38.7429187202454,0.3,47.9296774768829,1.43386769294739,49.3705570602417,3,right,1.42516493797302,49.3635451698303,604.470557441711,607.230557441711,1645460001.83067,1645460001.83247,1645460007.59949,1645460007.60177,1645460009.6836,1645460018.87036,1645460018.87196,1645460020.31123,1645460020.30422,1645460575.41124,0
104,4,2,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,2.10078096389771,57.8667173290253,0.583548545837402,58.4537651443481,1,left,0.572611093521118,58.4502658748627,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460028.8074,1645460028.81206,1645460029.39444,1645460029.39094,1645460575.41124,1
104,4,2,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,58.7670521640778,0.933681964874268,59.7042581939697,3,right,0.917294979095459,59.700734128952,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460029.70773,1645460029.71247,1645460030.64494,1645460030.64141,1645460575.41124,0
104,4,2,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,60.0175185108185,0.683588981628418,60.7038350009918,1,left,0.661988019943237,60.7011074924469,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460030.9582,1645460030.9619,1645460031.64451,1645460031.64179,1645460575.41124,1
104,4,2,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,61.0178925895691,0.816970825195312,61.8360052013397,3,right,0.792709827423096,61.8348634147644,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460031.95857,1645460031.96183,1645460032.77668,1645460032.77554,1645460575.41124,0
104,4,2,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,62.1516489887238,0.616895437240601,62.7709932231903,1,left,0.599030017852783,62.7685444259644,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460033.09233,1645460033.09513,1645460033.71167,1645460033.70922,1645460575.41124,1
104,4,2,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,63.0853290462494,0.633570194244385,63.7204480075836,1,left,0.62538480758667,63.7188992404938,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460034.02601,1645460034.02832,1645460034.66113,1645460034.65958,1645460575.41124,1
104,4,2,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,64.035684337616,0.766952276229858,64.8037400150299,3,right,0.759073972702026,64.8026366138458,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460034.97636,1645460034.97871,1645460035.74442,1645460035.74331,1645460575.41124,0
104,4,2,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1645459968.18068,1645459968.18301,49.4302377605438,6.17289543151855,55.6158792877197,57.7166602516174,0.3,65.1194212341309,0.850316762924194,65.9713981056213,1,left,0.829984903335571,65.969737997055,604.470557441711,607.230557441711,1645460020.37092,1645460020.37825,1645460026.55656,1645460026.56234,1645460028.65734,1645460036.0601,1645460036.06175,1645460036.91208,1645460036.91042,1645460575.41124,1
104,4,2,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,2.10078310966492,75.389918794632,1.10040998458862,76.4919052028656,1,left,1.07561898231506,76.4903287792206,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460046.3306,1645460046.3455,1645460047.43258,1645460047.43101,1645460575.41124,1
104,4,2,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,76.8071136379242,1.01704335212708,77.8379402065277,3,right,1.00821495056152,77.8241569900513,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460047.74779,1645460047.74984,1645460048.77862,1645460048.76483,1645460575.41124,0
104,4,2,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,78.1409449481964,1.03371906280518,79.1871580982208,1,left,1.02308201789856,79.1746640110016,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460049.08162,1645460049.08334,1645460050.12784,1645460050.11534,1645460575.41124,1
104,4,2,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,79.4914476776123,0.967028379440308,80.4602591896057,3,right,0.948911905288696,80.4584760570526,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460050.43213,1645460050.43327,1645460051.40094,1645460051.39915,1645460575.41124,0
104,4,2,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,80.7752602005005,0.81697154045105,81.6038460636139,1,left,0.805860042572021,81.5922317409515,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460051.71594,1645460051.71779,1645460052.54452,1645460052.53291,1645460575.41124,1
104,4,2,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,81.909016122818,0.783625364303589,82.7041740322113,3,right,0.774578809738159,82.6926414871216,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460052.84969,1645460052.85123,1645460053.64485,1645460053.63332,1645460575.41124,0
104,4,2,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,83.0094261074066,0.60022497177124,83.6110060119629,1,left,0.585755109786987,83.6096510791779,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460053.9501,1645460053.95163,1645460054.55168,1645460054.55033,1645460575.41124,1
104,4,2,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1645459968.18068,1645459968.18301,66.0364301109314,7.09731698036194,73.1390793228149,75.2398624324799,0.3,83.9264354610443,0.900335788726807,84.8283111953735,1,left,0.885747909545898,84.8267712497711,604.470557441711,607.230557441711,1645460036.97711,1645460036.97962,1645460044.07976,1645460044.09649,1645460046.18054,1645460054.86711,1645460054.86862,1645460055.76899,1645460055.76745,1645460575.41124,1
104,4,2,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,2.10078382492065,97.8816394710541,1.30048513412476,99.1871671581268,1,left,1.28203511238098,99.1821246051788,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460068.82232,1645460068.82431,1645460070.12785,1645460070.1228,1645460575.41124,1
104,4,2,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,99.4989094638824,0.766952514648438,100.270779123306,1,left,0.752791166305542,100.265861978531,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460070.43959,1645460070.44104,1645460071.21146,1645460071.20654,1645460575.41124,1
104,4,2,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,100.582646121979,0.783626079559326,101.36735414505,1,left,0.762684106826782,101.366272201538,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460071.52332,1645460071.52504,1645460072.30803,1645460072.30695,1645460575.41124,1
104,4,2,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,101.683057060242,1.217120885849,102.903741111755,3,right,1.20659804344177,102.900177946091,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460072.62373,1645460072.62865,1645460073.84442,1645460073.84086,1645460575.41124,0
104,4,2,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,103.216962566376,0.900336265563965,104.120930185318,1,left,0.889693021774292,104.11729883194,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460074.15764,1645460074.16178,1645460075.06161,1645460075.05798,1645460575.41124,0
104,4,2,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,104.434082260132,1.41719603538513,105.854358186722,3,right,1.40352010726929,105.851278295517,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460075.37476,1645460075.37842,1645460076.79504,1645460076.79196,1645460575.41124,0
104,4,2,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,106.168062438965,1.00037288665771,107.170997133255,1,left,0.981902122497559,107.168435325623,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460077.10874,1645460077.11161,1645460078.11168,1645460078.10911,1645460575.41124,1
104,4,2,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1645459968.18068,1645459968.18301,84.893461933136,10.7215261459351,95.6307997608185,97.7315835857391,0.3,107.485220422745,1.1004114151001,108.587052097321,3,right,1.09189081192017,108.585631837845,604.470557441711,607.230557441711,1645460055.83414,1645460055.84509,1645460066.57148,1645460066.57347,1645460068.67226,1645460078.4259,1645460078.42864,1645460079.52773,1645460079.52631,1645460575.41124,0
104,4,2,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,2.10078382492065,115.754971017838,1.40052223205566,117.157184114456,1,left,1.38556885719299,117.155493249893,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460086.69565,1645460086.69709,1645460088.09786,1645460088.09617,1645460575.41124,1
104,4,2,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,117.472278585434,1.13375639915466,118.620491018295,3,right,1.12649297714233,118.606034984589,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460088.41296,1645460088.41448,1645460089.56117,1645460089.54671,1645460575.41124,0
104,4,2,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,118.922819604874,0.900335788726807,119.824946155548,1,left,0.878605127334595,119.8231553936,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460089.8635,1645460089.86537,1645460090.76562,1645460090.76383,1645460575.41124,1
104,4,2,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,120.139940490723,0.816972732543945,120.970580091476,3,right,0.807347059249878,120.956913223267,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460091.08062,1645460091.08237,1645460091.91126,1645460091.89759,1645460575.41124,0
104,4,2,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,121.273695936203,1.26713967323303,122.541846027374,1,left,1.25134992599487,122.540835609436,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460092.21437,1645460092.2159,1645460093.48252,1645460093.48151,1645460575.41124,1
104,4,2,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,122.857619991302,1.71730589866638,124.83838104248,1,left,1.96009297370911,124.574925889969,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460093.7983,1645460093.79981,1645460095.77906,1645460095.5156,1645460575.41124,0
104,4,2,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,124.891712417603,0.016671895980835,124.910146226883,1,left,0.000232934951782227,124.908384313583,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460095.83239,1645460095.83387,1645460095.85082,1645460095.84906,1645460575.41124,1
104,4,2,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1645459968.18068,1645459968.18301,108.652321805954,4.83767819404602,113.504131546021,115.604915370941,0.3,125.225168933868,0.0166735649108887,125.243337144852,1,left,0.000321865081787109,125.241842498779,604.470557441711,607.230557441711,1645460079.593,1645460079.59512,1645460084.44481,1645460084.44665,1645460086.54559,1645460096.16585,1645460096.16744,1645460096.18402,1645460096.18252,1645460575.41124,1
104,4,2,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1645459968.18068,1645459968.18301,125.3085338974,5.71146631240845,131.027333011627,133.128116836548,2.10078382492065,133.278172006607,0.666916131973267,133.946127166748,1,left,0.638787031173706,133.94508813858,604.470557441711,607.230557441711,1645460096.24921,1645460096.25102,1645460101.96801,1645460101.97898,1645460104.06879,1645460104.21885,1645460104.22879,1645460104.88681,1645460104.88577,1645460575.41124,1
