src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
13,4,2,300.685374250412,study02,-1619617433.70739,0,305.721069087982,obj028boat.png,0,306.738212099075,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617739.42846,1619617739.4299,1619617740.44561,1619617740.44625,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,307.755356302261,obj061church.png,0,308.772500505447,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617741.46275,1619617741.47057,1619617742.47989,1619617742.48718,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,309.789644231796,obj086door.png,0,310.806787004471,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617743.49704,1619617743.50414,1619617744.51418,1619617744.52075,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,311.823930015564,obj114frog.png,1,312.841074695587,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617745.53132,1619617745.53749,1619617746.54847,1619617746.55436,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,313.858217945099,obj313trophy.png,1,314.875360717773,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617747.56561,1619617747.57113,1619617748.58275,1619617748.58796,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,315.892505397797,obj220pineapple.png,1,316.90964840889,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617749.5999,1619617749.60484,1619617750.61704,1619617750.62156,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,317.92679189682,obj245rocket.png,1,318.943936338425,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617751.63418,1619617751.63807,1619617752.65133,1619617752.65483,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,319.961079111099,obj175mailbox.png,1,320.978223552704,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617753.66847,1619617753.67188,1619617754.68562,1619617754.68847,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,321.995366563797,obj026bird.png,1,323.012510528564,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617755.70276,1619617755.70512,1619617756.7199,1619617756.72214,1619617794.4085
13,4,2,300.685374250412,study02,-1619617433.70739,0,324.029654016495,obj319typewriter.png,1,325.046796789169,360.701102962494,60.0157287120819,1619617734.39277,1619617734.40341,0,0,1619617757.73705,1619617757.73881,1619617758.75419,1619617758.75587,1619617794.4085
