onset	duration	trial_type	pmod_accuracy	image_fname
5.033819913864136	1.2124700546264648	how_hand	1.0	H_007.jpg
6.5510499477386475	0.9535901546478271	how_hand	1.0	H_532.jpg
7.818190097808838	1.036719799041748	how_hand	1.0	H_474.jpg
9.168699979782104	0.9032299518585205	how_hand	1.0	H_438.jpg
10.385819911956787	0.7548501491546631	how_hand	1.0	H_364.jpg
11.452879905700684	0.7524302005767822	how_hand	1.0	H_006.jpg
12.519949913024902	0.9584701061248779	how_hand	1.0	H_003.jpg
13.787090063095093	0.7527198791503906	how_hand	1.0	H_132.jpg
22.557039976119995	0.8553199768066406	why_hand	1.0	H_627.jpg
23.72413992881775	1.0046801567077637	why_hand	1.0	H_438.jpg
25.041300058364868	1.2194600105285645	why_hand	1.0	H_364.jpg
26.575210094451904	0.8698599338531494	why_hand	1.0	H_130.jpg
27.758990049362183	0.8530700206756592	why_hand	1.0	H_362.jpg
28.926090002059937	0.7530200481414795	why_hand	1.0	H_007.jpg
29.993149995803833	0.8689899444580078	why_hand	1.0	H_167.jpg
31.17692995071411	0.7689399719238281	why_hand	1.0	H_019.jpg
41.66419005393982	0.7191300392150879	why_face	1.0	F_779.jpg
42.69791007041931	0.8195898532867432	why_face	1.0	F_593.jpg
43.83166003227234	0.785559892654419	why_face	1.0	F_110.jpg
44.932080030441284	0.8131999969482422	why_face	1.0	F_590.jpg
46.04916000366211	0.9460399150848389	why_face	1.0	F_692.jpg
47.29962992668152	0.7857601642608643	why_face	1.0	F_759.jpg
48.40003991127014	0.8694000244140625	why_face	1.0	F_648.jpg
49.583820104599	0.7858598232269287	why_face	1.0	F_129.jpg
60.62127995491028	0.9575200080871582	how_face	1.0	F_139.jpg
61.88842010498047	0.7071998119354248	how_face	1.0	F_712.jpg
62.90546989440918	0.623380184173584	how_face	1.0	F_695.jpg
63.839149951934814	0.6869399547576904	how_face	1.0	F_758.jpg
64.8395299911499	0.5893099308013916	how_face	1.0	F_083.jpg
65.73986005783081	0.6024298667907715	how_face	1.0	F_759.jpg
66.65686988830566	0.5383200645446777	how_face	1.0	F_412.jpg
67.50718998908997	0.6216700077056885	how_face	1.0	F_593.jpg
78.16118001937866	0.9174199104309082	how_hand	1.0	H_136.jpg
79.37829995155334	0.8003101348876953	how_hand	1.0	H_038.jpg
80.47870993614197	1.3192400932312012	how_hand	1.0	H_189.jpg
82.11264991760254	0.8856799602508545	how_hand	1.0	H_077.jpg
83.3131000995636	1.2192199230194092	how_hand	1.0	H_443.jpg
84.84700989723206	0.80253005027771	how_hand	1.0	H_012.jpg
85.96409010887146	0.6187598705291748	how_hand	1.0	H_362.jpg
86.89777994155884	1.002500057220459	how_hand	1.0	H_170.jpg
100.63625001907349	0.7757198810577393	why_hand	1.0	H_077.jpg
101.71999001502991	0.769049882888794	why_hand	1.0	H_349.jpg
102.80373001098633	1.1358599662780762	why_hand	1.0	H_474.jpg
104.25427007675171	1.224409818649292	why_hand	0.0	H_024.jpg
105.78818011283875	0.9407298564910889	why_hand	1.0	H_012.jpg
107.03865003585815	1.1067500114440918	why_hand	1.0	H_159.jpg
108.45584011077881	0.9728899002075195	why_hand	1.0	H_111.jpg
109.73966002464294	0.7892100811004639	why_hand	1.0	H_091.jpg
118.50960993766785	1.0194799900054932	why_face	1.0	F_598.jpg
119.84344005584717	0.6687898635864258	why_face	1.0	F_760.jpg
120.82714009284973	0.7522099018096924	why_face	1.0	F_582.jpg
