src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
8,4,2,3,1,1,4,c4_HowHand,1,reaching?,107,H_007.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,2.05077528953552,2.26834343910217,1.33383655548096,3.61944889068603,1,left,1.31696105003357,3.60217999458313,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688852.7968,1616688852.79872,1616688854.1479,1616688854.13064,1616689455.00782,1
8,4,2,3,1,2,4,c4_HowHand,2,reaching?,108,H_532.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,3.91896723747253,1.43387627601624,5.35463189125061,3,right,1.41588401794434,5.35284351348877,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688854.44742,1616688854.44923,1616688855.88309,1616688855.8813,1616689455.00782,0
8,4,2,3,1,3,4,c4_HowHand,1,reaching?,109,H_474.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,5.66962956428528,1.23379969596863,6.9051349067688,1,left,1.21724390983582,6.90342926025391,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688856.19808,1616688856.19972,1616688857.43359,1616688857.43188,1616689455.00782,1
8,4,2,3,1,4,4,c4_HowHand,2,reaching?,105,H_438.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,7.22021602630615,1.71731543540955,9.06223200798035,3,right,1.82026906013489,8.9375314617157,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688857.74867,1616688857.75061,1616688859.59069,1616688859.46599,1616689455.00782,0
8,4,2,3,1,5,4,c4_HowHand,1,reaching?,110,H_364.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,9.25431822776794,0.0166733264923096,9.27424692153931,3,right,0.000370025634765625,9.27099155426025,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688859.78277,1616688859.78534,1616688859.8027,1616688859.79945,1616689455.00782,0
8,4,2,3,1,6,4,c4_HowHand,1,reaching?,106,H_006.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,9.58777784347534,1.03372406959534,10.6365048789978,1,left,1.02607893943787,10.6215019130707,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688860.11623,1616688860.11805,1616688861.16496,1616688861.14996,1616689455.00782,1
8,4,2,3,1,7,4,c4_HowHand,1,reaching?,111,H_003.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,10.9382884407043,0.950359344482422,11.8895459079742,1,left,0.939047813415527,11.8886477851868,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688861.46674,1616688861.46859,1616688862.418,1616688862.4171,1616689455.00782,1
8,4,2,3,1,8,4,c4_HowHand,2,reaching?,112,H_132.jpg,1616688847.76846,1616688847.77043,0.01749228477478,0.0416157245635986,0.0675113105773923,2.11828660011291,0.3,12.2054340744019,0.0166723728179932,12.223197927475,1,left,0.000324010848999023,12.2221064472198,604.479366531372,607.239366531372,1616688850.54595,1616688850.55147,1616688850.59597,1616688850.5974,1616688852.64674,1616688862.73389,1616688862.73569,1616688862.75165,1616688862.75056,1616689455.00782,0
8,4,2,3,2,1,2,c2_WhyHand,1,healthy?,21,H_627.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,2.10079407691956,19.7916355037689,1.28381896018982,21.0861339473724,1,left,1.27486515045166,21.0754544639587,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688870.32009,1616688870.32173,1616688871.61459,1616688871.60391,1616689455.00782,1
8,4,2,3,2,2,2,c2_WhyHand,1,healthy?,18,H_438.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,21.3922409915924,1.71731519699097,23.2737619781494,3,right,1.86045308113098,23.1095561885834,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688871.9207,1616688871.92223,1616688873.80222,1616688873.63801,1616689455.00782,0
8,4,2,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,23.4263431930542,0.0166730880737305,23.4530200862885,3,right,0.00023198127746582,23.4430162811279,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688873.9548,1616688873.95639,1616688873.98148,1616688873.97147,1616689455.00782,0
8,4,2,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,23.7598030471802,1.5839307308197,25.3447880649567,3,right,1.56411814689636,25.3437337779999,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688874.28826,1616688874.29006,1616688875.87324,1616688875.87219,1616689455.00782,0
8,4,2,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,25.6605219745636,1.01705074310303,26.6856088542938,1,left,1.01024794578552,26.6775727176666,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688876.18898,1616688876.19044,1616688877.21406,1616688877.20603,1616689455.00782,1
8,4,2,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,26.9943590068817,1.33383750915527,28.3356449508667,3,right,1.32378721237183,28.328196516037,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688877.52281,1616688877.52439,1616688878.8641,1616688878.85665,1616689455.00782,0
8,4,2,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,28.6449825668335,0.917012929916382,29.5693740749359,1,left,0.906052112579346,29.5619954967499,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688879.17344,1616688879.17526,1616688880.09783,1616688880.09045,1616689455.00782,1
8,4,2,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1616688847.76846,1616688847.77043,12.355490436554,5.1755485534668,17.5407843494415,19.6415784263611,0.3,29.8787829780579,1.30049133300781,31.1856870555878,3,right,1.29331707954407,31.1792743110657,604.479366531372,607.239366531372,1616688862.88395,1616688862.88572,1616688868.06924,1616688868.07112,1616688870.17003,1616688880.40724,1616688880.40876,1616688881.71414,1616688881.70773,1616689455.00782,0
8,4,2,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,2.10079431533813,38.8988597297668,0.950358629226685,39.8529510402679,1,left,0.926390171051025,39.8492183589935,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688889.42731,1616688889.43176,1616688890.38141,1616688890.37767,1616689455.00782,1
8,4,2,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,40.1660060787201,1.00037789344788,41.1691779994965,1,left,0.986402988433838,41.166383972168,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688890.69446,1616688890.69824,1616688891.69763,1616688891.69484,1616689455.00782,1
8,4,2,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,41.4831709766388,0.8836669921875,42.3696639442444,3,right,0.865703105926514,42.3668379688263,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688892.01163,1616688892.01453,1616688892.89812,1616688892.89529,1616689455.00782,0
8,4,2,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,42.68362449646,0.750283002853394,43.4358179473877,1,left,0.72650408744812,43.4339074993134,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688893.21208,1616688893.21537,1616688893.96427,1616688893.96236,1616689455.00782,1
8,4,2,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,43.7506942653656,0.983705520629883,44.7357818984985,3,right,0.969058990478516,44.7343997859955,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688894.27915,1616688894.28155,1616688895.26424,1616688895.26285,1616689455.00782,0
8,4,2,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,45.0511855983734,0.633572816848755,45.6863019371033,1,left,0.622344970703125,45.6847584152222,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688895.57964,1616688895.58149,1616688896.21476,1616688896.21321,1616689455.00782,1
8,4,2,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,46.001545419693,0.733609914779663,46.7367849254608,1,left,0.72255802154541,46.7351553344727,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688896.53,1616688896.53175,1616688897.26524,1616688897.26361,1616689455.00782,1
8,4,2,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1616688847.76846,1616688847.77043,31.26263879776,5.37644028663635,36.6480085754395,38.7488028907776,0.3,47.0519428157806,1.01705074310303,48.0704109573364,3,right,1.0013279914856,48.0689935588837,604.479366531372,607.239366531372,1616688881.79109,1616688881.79286,1616688887.17646,1616688887.18174,1616688889.27726,1616688897.5804,1616688897.58186,1616688898.59887,1616688898.59745,1616689455.00782,0
8,4,2,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,2.08412075042725,57.8560280704498,1.38385581970215,59.2414100074768,1,left,1.3489191532135,59.239883890152,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688908.38448,1616688908.39854,1616688909.76987,1616688909.76834,1616689455.00782,1
8,4,2,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,0.3,59.5566706562042,0.833648204803467,60.3917150402069,3,right,0.810060024261475,60.3903188610077,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688910.08513,1616688910.08662,1616688910.92017,1616688910.91877,1616689455.00782,0
8,4,2,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,0.3,60.707104434967,0.650244951248169,61.3588769340515,1,left,0.630306959152222,61.3573493862152,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688911.23556,1616688911.23751,1616688911.88733,1616688911.8858,1616689455.00782,1
8,4,2,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,0.3,61.6741375827789,0.716938495635986,62.3921348953247,3,right,0.695858001708984,62.3910760784149,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688912.20259,1616688912.20435,1616688912.92059,1616688912.91953,1616689455.00782,0
8,4,2,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,0.3,62.7078611755371,0.633573532104492,63.3430879020691,1,left,0.617163896560669,63.3414347076416,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688913.23632,1616688913.23788,1616688913.87154,1616688913.86989,1616689455.00782,1
8,4,2,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1616688847.76846,1616688847.77043,48.1356854343414,7.4674334526062,55.6218492889404,57.7059700393677,0.3,63.6582207584381,0.716938018798828,64.376538028717,1,left,0.6996009349823,64.3751587772369,604.479366531372,607.239366531372,1616688898.66414,1616688898.6656,1616688906.1503,1616688906.15327,1616688908.23443,1616688914.18668,1616688914.18867,1616688914.90499,1616688914.90361,1616689455.00782,1
