src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
126,4,1,300.746853342056,study02,-1654040544.93222,0,305.782064905167,obj065clown.png,0,306.79911064148,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040850.71428,1654040850.71701,1654040851.73133,1654040851.74116,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,307.832829942703,obj222pipe.png,0,308.849876155853,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040852.76505,1654040852.76655,1654040853.7821,1654040853.79081,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,309.883594741821,obj236raccoon.png,0,310.900640716553,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040854.81581,1654040854.81775,1654040855.83286,1654040855.84088,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,311.917686691284,obj170lipstick.png,1,312.934732904434,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040856.84991,1654040856.85737,1654040857.86695,1654040857.87381,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,313.951778879166,obj120glasses.png,1,314.968824853897,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040858.884,1654040858.89113,1654040859.90104,1654040859.90777,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,315.98587059021,obj184monkey.png,1,317.019588937759,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040860.91809,1654040860.92411,1654040861.95181,1654040861.9531,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,318.036634197235,obj064clock.png,1,319.070353498459,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040862.96885,1654040862.99107,1654040864.00257,1654040864.00764,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,320.087399234772,obj159knot.png,1,321.104446163177,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040865.01962,1654040865.02427,1654040866.03667,1654040866.04083,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,322.121491184235,obj341window.png,1,323.138537874222,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040867.05371,1654040867.05762,1654040868.07076,1654040868.07425,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,324.155583610535,obj153kangaroo.png,1,325.172630062103,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040869.0878,1654040869.0905,1654040870.10485,1654040870.10717,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,326.189676036835,obj093egg.png,1,327.20672129631,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040871.1219,1654040871.12402,1654040872.13894,1654040872.14052,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,328.22376750946,obj277snake.png,1,329.24081372261,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040873.15599,1654040873.15764,1654040874.17303,1654040874.17446,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,330.257860174179,obj310tractor.png,1,331.274905672073,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040875.19008,1654040875.19176,1654040876.20712,1654040876.20872,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,332.291952123642,obj148jack.png,1,333.308996906281,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040877.22417,1654040877.22568,1654040878.24122,1654040878.24302,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,334.326043119431,obj016banjo.png,1,335.343089094162,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040879.25826,1654040879.25999,1654040880.27531,1654040880.27979,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,336.360134830475,obj275slingshot.png,1,337.377181758881,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040881.29235,1654040881.29366,1654040882.3094,1654040882.31116,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,338.394226303101,obj182microscope.png,1,339.411273231506,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040883.32645,1654040883.32822,1654040884.34349,1654040884.3456,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,340.428318729401,obj096eskimo.png,1,341.445364465714,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040885.36054,1654040885.36198,1654040886.37758,1654040886.37925,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,342.462411155701,obj242road.png,1,343.479456653595,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040887.39463,1654040887.39634,1654040888.41168,1654040888.41351,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,344.496502628326,obj119girl.png,1,345.530222167969,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040889.42872,1654040889.4412,1654040890.46244,1654040890.46412,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,346.547267904282,obj027blimp.png,1,347.580985298157,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040891.47949,1654040891.49104,1654040892.5132,1654040892.51502,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,348.598032226563,obj143horse.png,1,349.61507724762,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040893.53025,1654040893.54156,1654040894.5473,1654040894.55731,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,350.648796787262,obj335wheelbarrow.png,1,351.665842285156,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040895.58102,1654040895.58264,1654040896.59806,1654040896.60002,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,352.682887783051,obj271skis.png,0,353.699935188293,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040897.61511,1654040897.62451,1654040898.63215,1654040898.64069,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,354.716980686188,obj302tie.png,0,355.734027137756,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040899.6492,1654040899.65754,1654040900.66625,1654040900.67417,1654040905.69478
126,4,1,300.746853342056,study02,-1654040544.93222,0,356.767745246887,obj313trophy.png,0,357.784791460037,360.762557973862,60.0157046318054,1654040845.67907,1654040845.6914,0,0,1654040901.69996,1654040901.70164,1654040902.71701,1654040902.72449,1654040905.69478
