src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
124,4,1,300.747255792618,study02,-1653598994.5245,0,305.765938987732,obj070cow.png,0,306.783015241623,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599300.29044,1653599300.29636,1653599301.30751,1653599301.3118,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,307.800090780258,obj092ear.png,0,308.817166318893,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599302.32459,1653599302.32866,1653599303.34166,1653599303.34509,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,309.834241380692,obj119girl.png,0,310.851315965652,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599304.35874,1653599304.36166,1653599305.37581,1653599305.37885,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,311.868392219543,obj158knight.png,1,312.885467996597,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599306.39289,1653599306.3952,1653599307.40996,1653599307.41224,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,313.902543296814,obj326violin.png,1,314.919619073868,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599308.42704,1653599308.42846,1653599309.44412,1653599309.44549,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,315.936694374084,obj094elephant.png,1,316.953770389557,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599310.46119,1653599310.46278,1653599311.47827,1653599311.48214,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,317.970845212936,obj174magnet.png,1,318.987921228409,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599312.49534,1653599312.49707,1653599313.51242,1653599313.51413,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,320.004996051788,obj088drawer.png,1,321.022072782516,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599314.52949,1653599314.53092,1653599315.54657,1653599315.54833,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,322.039147367477,obj050cannon.png,1,323.05622338295,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599316.56364,1653599316.56497,1653599317.58072,1653599317.58208,1653599355.28786
124,4,1,300.747255792618,study02,-1653598994.5245,0,324.073299875259,obj102finger.png,1,325.090373983383,360.763365020752,60.0161092281342,1653599295.27175,1653599295.27335,0,0,1653599318.5978,1653599318.59932,1653599319.61487,1653599319.61673,1653599355.28786
