src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,5,59.2096738815308,59.2118148803711,5.00113320350647,left,64.2282116413116,64.2303500175476,0.18231725692749,right,64.4282870292664,64.430083990097,2,right,64.9551270008087,0.526839971542358,65.4620046615601,0.973160028457642,66.4457056522369,66.4524519443512,596.075274934769,596.077357997894,598.835274934769,1643048889.65838,1643048889.66052,1643048894.67692,1643048894.67906,1643048894.877,1643048894.87879,1643048895.40384,1643048895.91071,1643048896.89441,1643048896.90116,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,0.7,66.6791250705719,66.6858580112457,0.701344966888428,right,67.3960597515106,67.4035539627075,0.184847354888916,right,67.5961349010468,67.6027569770813,2,right,68.0871479511261,0.491013050079346,68.596508026123,1.00898694992065,69.6135537624359,69.6190509796143,596.075274934769,596.077357997894,598.835274934769,1643048897.12783,1643048897.13457,1643048897.84477,1643048897.85226,1643048898.04484,1643048898.05147,1643048898.53586,1643048899.04522,1643048900.06226,1643048900.06776,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,0.8,69.8469734191895,69.8486518859863,0.801339626312256,left,70.6639447212219,70.669282913208,0.183901309967041,right,70.8640191555023,70.8690190315247,2,right,71.4166738986969,0.55265474319458,71.931084394455,0.94734525680542,72.8814387321472,72.8864569664001,596.075274934769,596.077357997894,598.835274934769,1643048900.29568,1643048900.29736,1643048901.11265,1643048901.11799,1643048901.31273,1643048901.31773,1643048901.86538,1643048902.37979,1643048903.33015,1643048903.33517,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,4.8,73.1148593425751,73.1166548728943,4.80115175247192,right,77.9333221912384,77.9361109733582,0.182401895523071,right,78.1333968639374,78.1361489295959,2,right,78.6825830936432,0.549186229705811,79.2004613876343,0.950813770294189,80.1508159637451,80.1527760028839,596.075274934769,596.077357997894,598.835274934769,1643048903.56357,1643048903.56536,1643048908.38203,1643048908.38482,1643048908.58211,1643048908.58486,1643048909.13129,1643048909.64917,1643048910.59952,1643048910.60149,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,5,80.384236574173,80.3858790397644,5.00133848190308,right,85.4027750492096,85.4044499397278,0.182312965393066,left,85.60284948349,85.6045789718628,1,left,86.1616380214691,0.558788537979126,86.6699135303497,0.941211462020874,87.6202683448792,87.6219570636749,596.075274934769,596.077357997894,598.835274934769,1643048910.83295,1643048910.83459,1643048915.85148,1643048915.85316,1643048916.05156,1643048916.05329,1643048916.61035,1643048917.11862,1643048918.06898,1643048918.07067,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,1.4,87.8536887168884,87.8553779125214,1.40116024017334,right,89.2708837985992,89.2728888988495,0.183592081069946,left,89.4709584712982,89.4725890159607,1,left,89.9950380325317,0.524079561233521,90.504677772522,0.975920438766479,91.488377571106,91.4925339221954,596.075274934769,596.077357997894,598.835274934769,1643048918.3024,1643048918.30409,1643048919.71959,1643048919.7216,1643048919.91967,1643048919.9213,1643048920.44375,1643048920.95339,1643048921.93709,1643048921.94124,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,5,91.7217974662781,91.7233870029449,5.0011134147644,right,96.7403364181519,96.7420499324799,0.182347536087036,left,96.9404110908508,96.9423019886017,1,left,97.4831418991089,0.542730808258057,97.990802526474,0.957269191741943,98.9578294754028,98.9597380161285,596.075274934769,596.077357997894,598.835274934769,1643048922.17051,1643048922.1721,1643048927.18905,1643048927.19076,1643048927.38912,1643048927.39101,1643048927.93185,1643048928.43951,1643048929.40654,1643048929.40845,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,5,99.1912491321564,99.1929090023041,5.00117588043213,right,104.209789276123,104.211615085602,0.182294607162476,left,104.409862279892,104.411555051804,1,left,104.884676933289,0.474814653396606,105.393563508987,1.02518534660339,106.427281856537,106.428960084915,596.075274934769,596.077357997894,598.835274934769,1643048929.63996,1643048929.64162,1643048934.6585,1643048934.66032,1643048934.85857,1643048934.86026,1643048935.33339,1643048935.84227,1643048936.87599,1643048936.87767,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,5,106.660702466965,106.662337064743,5.00146341323853,right,111.679240703583,111.684900999069,0.182340383529663,right,111.879315137863,111.881287097931,2,right,112.456664085388,0.577348947525024,112.963052749634,0.922651052474976,113.896733522415,113.906069040298,596.075274934769,596.077357997894,598.835274934769,1643048937.10941,1643048937.11105,1643048942.12795,1643048942.13361,1643048942.32802,1643048942.33,1643048942.90537,1643048943.41176,1643048944.34544,1643048944.35478,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,5,114.130154371262,114.13214302063,5.00114369392395,right,119.148692131042,119.155611991882,0.182424783706665,left,119.348767518997,119.35261297226,1,left,119.826848983765,0.478081464767456,120.332467794418,1.02191853523254,121.366188287735,121.369468927383,596.075274934769,596.077357997894,598.835274934769,1643048944.57886,1643048944.58085,1643048949.5974,1643048949.60432,1643048949.79748,1643048949.80132,1643048950.27556,1643048950.78118,1643048951.8149,1643048951.81818,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,1.3,121.599606990814,121.602771043777,1.30131506919861,right,122.916764974594,122.919424057007,0.183701038360596,left,123.116839647293,123.119118928909,1,left,123.58331489563,0.466475248336792,124.100539445877,1.03352475166321,125.134258270264,125.135765075684,596.075274934769,596.077357997894,598.835274934769,1643048952.04832,1643048952.05148,1643048953.36547,1643048953.36813,1643048953.56555,1643048953.56783,1643048954.03202,1643048954.54925,1643048955.58297,1643048955.58447,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,1.3,125.367678642273,125.369333982468,1.30137729644775,right,126.684836864471,126.685980081558,0.18366813659668,right,126.884910583496,126.886559009552,2,right,127.347800016403,0.462889432907104,127.851938247681,1.0371105670929,128.902330160141,128.904134988785,596.075274934769,596.077357997894,598.835274934769,1643048955.81639,1643048955.81804,1643048957.13355,1643048957.13469,1643048957.33362,1643048957.33527,1643048957.79651,1643048958.30065,1643048959.35104,1643048959.35284,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,0.6,129.135751008987,129.137600898743,0.601140022277832,left,129.752647399902,129.754034996033,0.183965682983398,right,129.952721357346,129.954355955124,2,right,130.508121013641,0.555399656295776,131.01978635788,0.944600343704224,131.970140457153,131.971498966217,596.075274934769,596.077357997894,598.835274934769,1643048959.58446,1643048959.58631,1643048960.20136,1643048960.20274,1643048960.40143,1643048960.40306,1643048960.95683,1643048961.4685,1643048962.41885,1643048962.42021,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,4.6,132.203561067581,132.205453872681,4.60134792327881,right,136.821950912476,136.823438882828,0.18245005607605,left,137.022024869919,137.023900032043,1,left,137.52442407608,0.502399206161499,138.039070367813,0.997600793838501,139.039443492889,139.041337966919,596.075274934769,596.077357997894,598.835274934769,1643048962.65227,1643048962.65416,1643048967.27066,1643048967.27215,1643048967.47073,1643048967.47261,1643048967.97313,1643048968.48778,1643048969.48815,1643048969.49005,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,2.3,139.272863149643,139.274736881256,2.3012318611145,left,141.590395450592,141.592567920685,0.183347463607788,left,141.790469646454,141.792350053787,1,left,142.27830696106,0.487837314605713,142.790842533112,1.01216268539429,143.807889223099,143.809815883636,596.075274934769,596.077357997894,598.835274934769,1643048969.72157,1643048969.72345,1643048972.0391,1643048972.04128,1643048972.23918,1643048972.24106,1643048972.72702,1643048973.23955,1643048974.2566,1643048974.25852,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,1.7,144.041309118271,144.043337106705,1.70128488540649,left,145.758616685867,145.760267019272,0.18335223197937,left,145.958690404892,145.960386991501,1,left,146.378750085831,0.420059680938721,146.892372131348,1.07994031906128,147.9761095047,147.978303909302,596.075274934769,596.077357997894,598.835274934769,1643048974.49002,1643048974.49205,1643048976.20733,1643048976.20898,1643048976.4074,1643048976.4091,1643048976.82746,1643048977.34108,1643048978.42482,1643048978.42701,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,4.4,148.209530115128,148.211966991425,4.40114688873291,right,152.627844333649,152.629759073257,0.182642698287964,left,152.82791852951,152.829963922501,1,left,153.300180912018,0.472262382507324,153.811619997025,1.02773761749268,154.84533905983,154.847151041031,596.075274934769,596.077357997894,598.835274934769,1643048978.65824,1643048978.66068,1643048983.07655,1643048983.07847,1643048983.27663,1643048983.27867,1643048983.74889,1643048984.26033,1643048985.29405,1643048985.29586,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,1,155.078758478165,155.080372095108,1.00128841400146,left,156.095804691315,156.097616910934,0.183837413787842,right,156.295878887177,156.297715902328,2,right,156.834094047546,0.538215160369873,157.346270799637,0.961784839630127,158.313297510147,158.319408893585,596.075274934769,596.077357997894,598.835274934769,1643048985.52747,1643048985.52908,1643048986.54451,1643048986.54633,1643048986.74459,1643048986.74642,1643048987.2828,1643048987.79498,1643048988.76201,1643048988.76812,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,3.1,158.546718597412,158.548372030258,3.10140347480774,right,161.664547681808,161.669632911682,0.183085203170776,left,161.864622592926,161.869694948196,1,left,162.3126308918,0.448008298873901,162.831649541855,1.0519917011261,163.882041931152,163.886141061783,596.075274934769,596.077357997894,598.835274934769,1643048988.99543,1643048988.99708,1643048992.11326,1643048992.11834,1643048992.31333,1643048992.3184,1643048992.76134,1643048993.28036,1643048994.33075,1643048994.33485,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,1,164.115461587906,164.119388103485,1.00132250785828,left,165.132508277893,165.136348962784,0.183985710144043,left,165.332582473755,165.33585190773,1,left,165.710865020752,0.37828254699707,166.216245889664,1.12171745300293,167.350001335144,167.352349996567,596.075274934769,596.077357997894,598.835274934769,1643048994.56417,1643048994.5681,1643048995.58122,1643048995.58506,1643048995.78129,1643048995.78456,1643048996.15957,1643048996.66495,1643048997.79871,1643048997.80106,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,0.8,167.583421707153,167.585937023163,0.80112624168396,left,168.400394201279,168.402793884277,0.183913707733154,left,168.600468158722,168.602978944778,1,left,168.990063905716,0.389595746994019,169.500803947449,1.11040425300598,170.617887020111,170.619863033295,596.075274934769,596.077357997894,598.835274934769,1643048998.03213,1643048998.03465,1643048998.8491,1643048998.8515,1643048999.04918,1643048999.05169,1643048999.43877,1643048999.94951,1643049001.0666,1643049001.06857,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,2.6,170.851306915283,170.853090047836,2.60114717483521,right,173.468949317932,173.473440885544,0.183513641357422,right,173.669025421143,173.671000957489,2,right,174.105839967728,0.436814546585083,174.619378566742,1.06318545341492,175.686443567276,175.688294887543,596.075274934769,596.077357997894,598.835274934769,1643049001.30002,1643049001.3018,1643049003.91766,1643049003.92215,1643049004.11773,1643049004.11971,1643049004.55455,1643049005.06809,1643049006.13515,1643049006.137,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,4.7,175.91986322403,175.921453952789,4.70151686668396,right,180.638290405273,180.640063047409,0.182453632354736,left,180.838364601135,180.840288877487,1,left,181.341243982315,0.50287938117981,181.855411052704,0.99712061882019,182.855783939362,182.857264041901,596.075274934769,596.077357997894,598.835274934769,1643049006.36857,1643049006.37016,1643049011.087,1643049011.08877,1643049011.28707,1643049011.289,1643049011.78995,1643049012.30412,1643049013.30449,1643049013.30597,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,0.6,183.089205265045,183.090995073318,0.601401805877686,right,183.706100702286,183.707638025284,0.184052228927612,left,183.906175851822,183.907840013504,1,left,184.402597904205,0.496422052383423,184.906548500061,1.00357794761658,185.923594713211,185.92577290535,596.075274934769,596.077357997894,598.835274934769,1643049013.53791,1643049013.5397,1643049014.15481,1643049014.15635,1643049014.35488,1643049014.35655,1643049014.85131,1643049015.35526,1643049016.3723,1643049016.37448,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,1,186.157014608383,186.15912604332,1.00130128860474,left,187.174061059952,187.175576925278,0.183827877044678,right,187.374135494232,187.375976085663,2,right,187.881505012512,0.507369518280029,188.391181707382,0.992630481719971,189.391554117203,189.393450021744,596.075274934769,596.077357997894,598.835274934769,1643049016.60572,1643049016.60784,1643049017.62277,1643049017.62429,1643049017.82284,1643049017.82469,1643049018.33021,1643049018.83989,1643049019.84026,1643049019.84216,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,0.5,189.624974966049,189.627346992493,0.50118613243103,right,190.141834974289,190.143563985825,0.184272050857544,right,190.341907978058,190.34384393692,2,right,190.944746017456,0.602838039398193,191.458991289139,0.897161960601807,192.359327316284,192.360810995102,596.075274934769,596.077357997894,598.835274934769,1643049020.07368,1643049020.07606,1643049020.59054,1643049020.59227,1643049020.79062,1643049020.79255,1643049021.39346,1643049021.9077,1643049022.80804,1643049022.80952,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,3.1,192.592748165131,192.594011068344,3.10122489929199,right,195.710578203201,195.71239900589,0.18318772315979,right,195.910652399063,195.91233587265,2,right,196.3488509655,0.438198566436768,196.861006259918,1.06180143356323,197.928071737289,197.930315971375,596.075274934769,596.077357997894,598.835274934769,1643049023.04146,1643049023.04272,1643049026.15929,1643049026.16111,1643049026.35936,1643049026.36104,1643049026.79756,1643049027.30972,1643049028.37678,1643049028.37902,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,5.9,198.161489963531,198.163498878479,5.90142393112183,right,204.080365896225,204.086169958115,0.182136058807373,left,204.280441045761,204.282150030136,1,left,204.783679008484,0.503237962722778,205.297486782074,0.996762037277222,206.297859191895,206.302615880966,596.075274934769,596.077357997894,598.835274934769,1643049028.6102,1643049028.61221,1643049034.52907,1643049034.53488,1643049034.72915,1643049034.73086,1643049035.23239,1643049035.7462,1643049036.74657,1643049036.75132,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,4.4,206.531279802322,206.53298997879,4.40117406845093,right,210.949593782425,210.95428609848,0.182544231414795,right,211.149668693542,211.152605056763,2,right,211.692671060562,0.543002367019653,212.200060844421,0.956997632980347,213.16708779335,213.169301986694,596.075274934769,596.077357997894,598.835274934769,1643049036.97999,1643049036.9817,1643049041.3983,1643049041.403,1643049041.59838,1643049041.60131,1643049042.14138,1643049042.64877,1643049043.6158,1643049043.61801,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,2.6,213.400508165359,213.402473926544,2.60119390487671,left,216.01815032959,216.01980805397,0.183350563049316,left,216.218225717545,216.21994304657,1,left,216.70668387413,0.488458156585693,217.218598842621,1.01154184341431,218.235644340515,218.237274885178,596.075274934769,596.077357997894,598.835274934769,1643049043.84922,1643049043.85118,1643049046.46686,1643049046.46852,1643049046.66693,1643049046.66865,1643049047.15539,1643049047.66731,1643049048.68435,1643049048.68598,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,4.8,218.469064235687,218.470766067505,4.80123686790466,left,223.287528514862,223.289337873459,0.182493448257446,right,223.487603664398,223.489075899124,2,right,224.065309047699,0.577705383300781,224.571340322495,0.922294616699219,225.505021333694,225.507068872452,596.075274934769,596.077357997894,598.835274934769,1643049048.91777,1643049048.91948,1643049053.73624,1643049053.73805,1643049053.93631,1643049053.93778,1643049054.51402,1643049055.02005,1643049055.95373,1643049055.95578,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,5,225.738442420959,225.740091085434,5.00127863883972,right,230.756980657578,230.758933067322,0.18233323097229,right,230.957055568695,230.95904302597,2,right,231.432976007462,0.475920438766479,231.940755605698,1.02407956123352,232.974474430084,232.976327896118,596.075274934769,596.077357997894,598.835274934769,1643049056.18715,1643049056.1888,1643049061.20569,1643049061.20764,1643049061.40576,1643049061.40775,1643049061.88169,1643049062.38946,1643049063.42318,1643049063.42504,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,0.8,233.207894563675,233.209759950638,0.80121636390686,left,234.024865865707,234.026829004288,0.183977127075195,left,234.224941015244,234.226847887039,1,left,234.756669998169,0.531728982925415,235.275332689285,0.968271017074585,236.242359399796,236.243952035904,596.075274934769,596.077357997894,598.835274934769,1643049063.6566,1643049063.65847,1643049064.47357,1643049064.47554,1643049064.67365,1643049064.67556,1643049065.20538,1643049065.72404,1643049066.69107,1643049066.69266,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,right,left,1643048833.20871,1643048833.21054,1.9,236.475779771805,236.477293968201,1.90118026733398,right,238.393162250519,238.394921064377,0.183473825454712,left,238.593236923218,238.594964027405,1,left,239.074645042419,0.48140811920166,239.593609571457,1.01859188079834,240.610656023026,240.612013101578,596.075274934769,596.077357997894,598.835274934769,1643049066.92449,1643049066.926,1643049068.84187,1643049068.84363,1643049069.04195,1643049069.04367,1643049069.52335,1643049070.04232,1643049071.05937,1643049071.06072,1643049432.04398,1643049432.04607,1
99,4,2,99,1,invalid,left,right,1643048833.20871,1643048833.21054,4.9,240.844075679779,240.845895051956,4.90129828453064,left,245.762576580048,245.764457941055,0.182347297668457,right,245.962651968002,245.964340925217,2,right,246.431159973145,0.468508005142212,246.946351528168,1.03149199485779,247.980069637299,247.98664689064,596.075274934769,596.077357997894,598.835274934769,1643049071.29278,1643049071.2946,1643049076.21129,1643049076.21317,1643049076.41136,1643049076.41305,1643049076.87987,1643049077.39506,1643049078.42878,1643049078.43536,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,right,right,1643048833.20871,1643048833.21054,2.7,248.213490962982,248.219584941864,2.70125603675842,right,250.931171178818,250.936332941055,0.183117866516113,right,251.131245136261,251.136287927628,2,right,251.823646068573,0.692400932312012,252.331694126129,0.807599067687988,253.148664236069,253.153048038483,596.075274934769,596.077357997894,598.835274934769,1643049078.6622,1643049078.66829,1643049081.37988,1643049081.38504,1643049081.57995,1643049081.585,1643049082.27236,1643049082.7804,1643049083.59737,1643049083.60176,1643049432.04398,1643049432.04607,1
99,4,2,99,0,valid,left,left,1643048833.20871,1643048833.21054,0.5,253.382084369659,253.385938882828,0.501292705535889,left,253.898943662643,253.902990102768,0.18410325050354,left,254.099018335342,254.102560043335,1,left,254.583389997482,0.484371662139893,255.099392175674,1.01562833786011,256.116437911987,256.119746923447,596.075274934769,596.077357997894,598.835274934769,1643049083.83079,1643049083.83465,1643049084.34765,1643049084.3517,1643049084.54773,1643049084.55127,1643049085.0321,1643049085.5481,1643049086.56515,1643049086.56846,1643049432.04398,1643049432.04607,1
