onset	duration	trial_type	pmod_accuracy	image_fname
5.014539957046509	0.7870800495147705	how_hand	1.0	H_007.jpg
6.114950180053711	0.9200599193572998	how_hand	1.0	H_532.jpg
7.348740100860596	0.7694299221038818	how_hand	1.0	H_474.jpg
8.432480096817017	1.1363699436187744	how_hand	0.0	H_438.jpg
9.883020162582397	0.7378199100494385	how_hand	1.0	H_364.jpg
10.933420181274414	0.8291199207305908	how_hand	1.0	H_006.jpg
12.067170143127441	0.7858200073242188	how_hand	1.0	H_003.jpg
13.167580127716064	1.144469976425171	how_hand	1.0	H_132.jpg
22.554419994354248	0.8244800567626953	why_hand	1.0	H_627.jpg
23.688169956207275	0.9572000503540039	why_hand	1.0	H_438.jpg
24.955310106277466	1.040099859237671	why_hand	1.0	H_364.jpg
26.30580997467041	1.2192800045013428	why_hand	1.0	H_130.jpg
27.839720010757446	0.8890800476074219	why_hand	1.0	H_362.jpg
29.040169954299927	1.0555901527404785	why_hand	1.0	H_007.jpg
30.407340049743652	0.8527200222015381	why_hand	1.0	H_167.jpg
31.57445001602173	1.021049976348877	why_hand	1.0	H_019.jpg
41.661540031433105	0.7357199192047119	why_face	1.0	F_779.jpg
42.7119300365448	0.8192100524902344	why_face	1.0	F_593.jpg
43.84569001197815	0.9359300136566162	why_face	1.0	F_110.jpg
45.096150159835815	0.7358198165893555	why_face	1.0	F_590.jpg
46.14655017852783	1.3359599113464355	why_face	1.0	F_692.jpg
47.797160148620605	0.8526298999786377	why_face	1.0	F_759.jpg
48.96426010131836	0.8317198753356934	why_face	1.0	F_648.jpg
50.09802007675171	1.069000005722046	why_face	1.0	F_129.jpg
60.6186101436615	0.8362298011779785	how_face	1.0	F_139.jpg
61.76904010772705	0.7760899066925049	how_face	1.0	F_712.jpg
62.85278010368347	0.6594600677490234	how_face	1.0	F_695.jpg
63.81980013847351	0.7591500282287598	how_face	1.0	F_758.jpg
64.88687014579773	0.5528600215911865	how_face	1.0	F_083.jpg
65.75385999679565	0.5581700801849365	how_face	1.0	F_759.jpg
66.62085008621216	0.6912200450897217	how_face	1.0	F_412.jpg
67.62122011184692	0.6405699253082275	how_face	1.0	F_593.jpg
78.15848016738892	0.986879825592041	how_hand	1.0	H_136.jpg
79.45897006988525	0.9030699729919434	how_hand	1.0	H_038.jpg
80.67609000205994	1.00285005569458	how_hand	1.0	H_189.jpg
81.99325013160706	1.2024400234222412	how_hand	1.0	H_077.jpg
83.51048016548157	1.452699899673462	how_hand	0.0	H_443.jpg
85.27781009674072	1.2022900581359863	how_hand	1.0	H_012.jpg
86.79504013061523	1.1025400161743164	how_hand	1.0	H_362.jpg
88.21222996711731	1.0500600337982178	how_hand	1.0	H_170.jpg
100.6335301399231	0.8358299732208252	why_hand	1.0	H_077.jpg
101.78396010398865	0.7358300685882568	why_hand	1.0	H_349.jpg
102.83435010910034	0.819119930267334	why_hand	1.0	H_474.jpg
103.96811008453369	0.9362499713897705	why_hand	1.0	H_024.jpg
105.2185800075531	1.1858701705932617	why_hand	0.0	H_012.jpg
106.71913003921509	1.2194600105285645	why_hand	1.0	H_159.jpg
108.25304007530212	1.0429399013519287	why_hand	1.0	H_111.jpg
109.60353994369507	1.6749801635742188	why_hand	1.0	H_091.jpg
118.50686001777649	1.2357399463653564	why_face	1.0	F_598.jpg
120.05744004249573	1.1048500537872314	why_face	1.0	F_760.jpg
121.4746401309967	0.8206398487091064	why_face	1.0	F_582.jpg
122.60839009284973	0.8536598682403564	why_face	1.0	F_412.jpg
123.77549004554749	1.303149938583374	why_face	1.0	F_083.jpg
125.39276003837585	1.4527099132537842	why_face	1.0	F_776.jpg
127.16008996963501	1.102640151977539	why_face	1.0	F_618.jpg
128.577290058136	1.8505198955535889	why_face	1.0	F_695.jpg
136.04674005508423	0.915179967880249	how_face	1.0	F_590.jpg
137.2638599872589	0.7358701229095459	how_face	1.0	F_433.jpg
138.3142499923706	0.7193000316619873	how_face	1.0	F_716.jpg
139.3479700088501		how_face	0.0	F_779.jpg
141.38206005096436	1.2024800777435303	how_face	1.0	F_760.jpg
142.89929008483887	0.9857900142669678	how_face	1.0	F_111.jpg
144.1997799873352	1.1695001125335693	how_face	1.0	F_110.jpg
145.683660030365	1.0189099311828613	how_face	1.0	F_798.jpg
155.1538600921631	0.9865798950195312	why_face	1.0	F_716.jpg
156.45434999465942	1.1578500270843506	why_face	1.0	F_139.jpg
157.921560049057	1.024049997329712	why_face	1.0	F_712.jpg
