src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
111,4,1,0.269987335205078,study01,-1646690085.53303,0,5.2885246181488,obj182microscope.png,0,6.32224415779114,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690090.82155,1646690090.83906,1646690091.85527,1646690091.87252,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,7.35596322059631,obj207pants.png,0,8.38968228340149,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690092.88899,1646690092.90331,1646690093.92271,1646690093.92507,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,9.42340182304382,obj261scorpion.png,0,10.4404466056824,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690094.95643,1646690094.95869,1646690095.97347,1646690095.97539,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,11.4574925804138,obj141hoof.png,1,12.491211643219,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690096.99052,1646690097.00279,1646690098.02424,1646690098.0268,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,13.5082576179504,obj114frog.png,1,14.5419766807556,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690099.04128,1646690099.05423,1646690100.075,1646690100.08753,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,15.5756952667236,obj021bed.png,1,16.5927414798737,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690101.10872,1646690101.11062,1646690102.12577,1646690102.12768,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,17.6097869777679,obj265shoe.png,1,18.6268336677551,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690103.14281,1646690103.15268,1646690104.15986,1646690104.16924,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,19.6605520153046,obj058chest.png,1,20.6775972747803,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690105.19358,1646690105.19563,1646690106.21062,1646690106.21944,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,21.7113163375854,obj198octopus.png,1,22.7283620738983,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690107.24434,1646690107.2465,1646690108.26139,1646690108.26909,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,23.7620806598663,obj275slingshot.png,1,24.7791266345978,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690109.29511,1646690109.29709,1646690110.31215,1646690110.31919,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,25.7961730861664,obj339wig.png,1,26.8132190608978,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690111.3292,1646690111.33607,1646690112.34625,1646690112.35255,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,27.8302650356293,obj031book.png,1,28.8473112487793,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690113.36329,1646690113.36891,1646690114.38034,1646690114.38579,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,29.8643572235107,obj090drum.png,1,30.8814034366608,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690115.39738,1646690115.40247,1646690116.41443,1646690116.41918,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,31.8984496498108,obj331watermelon.png,1,32.9154949092865,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690117.43148,1646690117.43549,1646690118.44852,1646690118.45225,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,33.9325408840179,obj295teapot.png,1,34.9495873355865,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690119.46557,1646690119.46891,1646690120.48261,1646690120.48599,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,35.9666330718994,obj130hammock.png,1,36.983677854538,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690121.49966,1646690121.50229,1646690122.5167,1646690122.51919,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,38.0007245445251,obj129hammer.png,1,39.017770280838,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690123.53375,1646690123.53548,1646690124.5508,1646690124.55316,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,40.0348162555695,obj324vase.png,1,41.0518619918823,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690125.56784,1646690125.57015,1646690126.58489,1646690126.58707,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,42.0689082050324,obj022bell.png,1,43.0859539413452,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690127.60193,1646690127.60358,1646690128.61898,1646690128.62093,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,44.1029996776581,obj342wing.png,1,45.1200461292267,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690129.63603,1646690129.63791,1646690130.65307,1646690130.65538,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,46.1370921039581,obj243robot.png,1,47.1541383171082,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690131.67012,1646690131.67199,1646690132.68716,1646690132.68918,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,48.1711845302582,obj299tent.png,1,49.1882305049896,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690133.70421,1646690133.70656,1646690134.72126,1646690134.72342,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,50.2052764797211,obj270skeleton.png,1,51.2223219776154,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690135.7383,1646690135.74006,1646690136.75535,1646690136.75742,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,52.2393681907654,obj263seahorse.png,0,53.2730858230591,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690137.77239,1646690137.78605,1646690138.80611,1646690138.80818,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,54.2901327514648,obj267shower.png,0,55.307179441452,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690139.82316,1646690139.82492,1646690140.84021,1646690140.84236,1646690145.81971
111,4,1,0.269987335205078,study01,-1646690085.53303,0,56.3242244625092,obj335wheelbarrow.png,0,57.3579430484772,60.2866871261597,60.0166997909546,1646690085.80301,1646690085.80708,0,0,1646690141.85725,1646690141.87012,1646690142.89097,1646690142.89315,1646690145.81971
