src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
92,4,2,0.176857223510742,study01,-1636677836.06433,0,5.21206807136536,obj011backpack.png,0,6.22911213874817,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677841.2764,1636677841.28157,1636677842.29345,1636677842.29944,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,7.24616025924683,obj019basket.png,0,8.26320671081543,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677843.31049,1636677843.31429,1636677844.32754,1636677844.33075,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,9.2802524471283,obj147iron.png,0,10.2972986602783,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677845.34459,1636677845.34741,1636677846.36163,1636677846.36442,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,11.3143441581726,obj136heel.png,1,12.3313894176483,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677847.37868,1636677847.38084,1636677848.39572,1636677848.39741,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,13.3484351539612,obj346yoyo.png,1,14.3654811286926,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677849.41277,1636677849.41443,1636677850.42982,1636677850.43329,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,15.3825273418427,obj288strawberry.png,1,16.3995737934113,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677851.44686,1636677851.44838,1636677852.46391,1636677852.46558,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,17.4166195297241,obj112fountain.png,1,18.4336650276184,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677853.48095,1636677853.48264,1636677854.498,1636677854.49964,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,19.450711479187,obj252ruler.png,1,20.4677574539185,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677855.51505,1636677855.51656,1636677856.53209,1636677856.53355,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,21.4848036670685,obj061church.png,1,22.5018494033813,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677857.54914,1636677857.55105,1636677858.56618,1636677858.56777,1636677896.2581
92,4,2,0.176857223510742,study01,-1636677836.06433,0,23.5188949012756,obj274slide.png,1,24.5359403991699,60.1937680149078,60.0169107913971,1636677836.24119,1636677836.24793,0,0,1636677859.58323,1636677859.58488,1636677860.60027,1636677860.60211,1636677896.2581
